DEPT,GR
410.2,13.82203404
410.4,13.52312452
410.6,13.55675619
410.8,15.12612513
411,16.44814208
411.2,16.71167607
411.4,15.79197067
411.6,15.97382829
411.8,17.04857341
412,16.18684722
412.2,14.23484968
412.4,15.45392419
412.6,16.19601776
412.8,15.03068529
413,14.89961366
413.2,16.78846983
413.4,17.39204995
413.6,16.17591818
413.8,14.18799677
414,13.46161654
414.2,13.42065065
414.4,13.69303651
414.6,15.40871149
414.8,15.31971605
415,14.16163585
415.2,14.50278462
415.4,15.7767623
415.6,15.23452169
415.8,12.57232164
416,10.92400047
416.2,10.57671734
416.4,14.01958331
416.6,16.19151468
416.8,15.10363615
417,14.20744677
417.2,14.40732206
417.4,13.84935266
417.6,12.37455705
417.8,13.50017461
418,14.91559031
418.2,15.33295939
418.4,14.99984386
418.6,13.41640786
418.8,14.07417889
419,15.15007484
419.2,16.31895369
419.4,15.32121496
419.6006108,14.51767827
419.8,11.81040666
420,11.31822468
420.2,11.24885689
420.4,10.82759762
420.6,11.06981112
420.8,14.51371948
421,18.37006478
421.2,18.78367527
421.4,19.51643216
421.6,19.70683998
421.8,19.50532965
422,18.98877509
422.2,17.0011808
422.4,15.76228772
422.6,17.40804742
422.8,19.17810079
423,19.16271046
423.2,18.82564282
423.4,18.18081601
423.6006108,15.97941699
423.8,13.15793559
424,14.26818931
424.2,15.35980872
424.4,18.51557399
424.6,18.44697086
424.8,17.60642608
425,16.40523231
425.2,13.87129524
425.4,15.59662354
425.6,18.02939266
425.8,18.83130006
426,19.37994865
426.2,19.89819667
426.4,19.87183297
426.6,19.43044762
426.8,19.87150639
427,19.16764826
427.2,19.16030601
427.4,19.10456557
427.6,18.8464872
427.8,19.14185022
428,20.21411927
428.2,20.24802565
428.4006108,16.65636924
428.6,18.88103875
428.8,19.51233827
429,18.88238549
429.2,18.16725388
429.4,18.10727214
429.6,15.56872567
429.8,14.89829922
430,15.40310305
430.2,14.82143271
430.4,14.81579784
430.6,15.35924999
430.8,15.98266344
431,15.66354273
431.2,16.3110745
431.4,15.51975476
431.6,15.09982052
431.8,14.33847848
432,13.84628458
432.2,13.45582747
432.4,13.52274759
432.6,13.80311137
432.8,15.05386013
433,15.85843195
433.2,18.04440232
433.4,17.74957218
433.6,15.36840459
433.8,13.47523298
434,12.76077596
434.2,13.48949969
434.4,14.31214481
434.6,15.97306356
434.8,18.42998374
435,17.69230252
435.2,17.70331575
435.4,19.11589721
435.6,20.22329021
435.8,20.16867737
436,19.46957659
436.2,19.15799629
436.4,19.07472867
436.6,18.56153088
436.8,19.11143869
437,19.24237535
437.2,18.32164404
437.4,18.09577703
437.6,17.63473508
437.8,18.23534537
438,18.70506441
438.2,19.22946939
