DEPT,GR
629,49.22457479
629.2,45.67404066
629.4,40.74237121
629.6,42.03012098
629.8,45.43210098
630,45.62022114
630.2,45.91707611
630.4,51.82219698
630.6,58.899562
630.8,66.67302158
631,72.87121827
631.2,80.11215134
631.4,86.67896116
631.6,92.74481094
631.8,100.7190313
632,73.58557731
632.2,63.08484293
632.4,60.50458774
632.6,62.98263248
632.8,65.06409269
633,59.72780844
633.2,53.04206153
633.4,48.82349638
633.6,49.84295628
633.8,50.6689057
634,48.54517593
634.2,44.08795128
634.4,38.79111341
634.6,37.23269327
634.8,29.35925849
635,28.28887567
635.2,28.32013368
635.4,27.51505125
635.6,28.31610448
635.8,29.39695792
636,30.20487904
636.2,31.69307029
636.4,34.67653062
636.6,40.18335514
636.8,43.56515899
637,41.03722489
637.2,35.74776154
637.4,33.1839862
637.6,31.42580341
637.8,29.37680305
638,28.18716228
638.2,26.10598054
638.4,25.80326813
638.6,27.03318788
638.8,27.74032742
639,26.59779486
639.2,24.13659281
639.4,20.83393339
639.6,20.81100772
639.8,25.29593648
640,26.5144196
640.2,25.43162416
640.4,22.36960939
640.6,32.17619719
640.8,41.43021784
641,47.06463547
641.2,40.61050957
641.4,37.7754591
641.6,37.91455943
641.8,37.44309443
642,36.92299432
642.2,32.27373357
642.4,30.26994462
642.6,30.24738685
642.8,30.42419459
643,32.80155611
643.2,38.19959238
643.4,39.34727535
643.6,39.66820606
643.8,40.71585727
644,41.23332415
644.2,41.4601944
644.4,41.48218871
644.6,40.14785235
644.8,39.78438988
645,38.47920229
645.2,39.25079547
645.4,43.7813276
646.2,28.64200658
646.4,27.88295656
646.6,25.09753152
646.8,22.88531516
647,21.17283737
647.2,20.4404456
647.4,18.57087849
647.6,18.63526076
647.8,18.07023018
648,20.47371927
648.2,23.08003628
648.4,28.10533113
648.6,32.49010038
648.8,32.53336393
649,29.38842344
649.2,25.94669823
649.4,25.75291465
649.6,24.92712845
649.8,24.68183867
650,23.79211947
650.2,23.03001296
650.4,22.15088929
650.6,22.13560124
650.8,21.20793019
654,18.05554925
654.2,20.13525269
654.4,20.74627936
654.6,21.91771595
654.8,24.71391095
655,25.61360859
655.2,26.40647031
655.4,29.4468531
655.6,32.57709208
655.8,32.47211508
656,31.71987991
656.2,26.79697245
656.4,25.65368478
656.6,25.63766566
