DEPT,GR
272.9484,11.0731
273.1008,11.0677
273.2532,11.4213
273.4056,11.7273
273.558,12.0751
273.7104,12.4724
273.8628,12.8076
274.0152,13.1035
274.1676,13.2963
274.32,13.0651
274.4724,12.5964
274.6248,12.0265
274.7772,11.5922
274.9296,11.1958
275.082,10.9578
275.2344,10.9038
275.3868,11.1056
275.5392,11.5001
275.6916,12.1262
275.844,13.1462
275.9964,14.3544
276.1488,14.7965
276.3012,14.4703
276.4536,14.1002
276.606,13.9128
276.7584,13.6276
276.9108,13.383
277.0632,13.3622
277.2156,13.3819
277.368,13.305
277.5204,13.5039
277.6728,13.8305
277.8252,13.981
277.9776,13.9436
278.13,13.6243
278.2824,12.9912
278.4348,12.4885
278.5872,12.1133
278.7396,11.7027
278.892,11.5224
279.0444,11.689
279.1968,11.8235
279.3492,12.2429
279.5016,12.4773
279.654,12.1224
279.8064,12.0236
279.9588,12.1928
280.1112,12.5298
280.2636,12.8542
280.416,13.2334
280.5684,13.349
280.7208,13.2943
280.8732,13.2505
281.0256,13.4073
281.178,13.927
281.3304,14.2355
281.4828,14.3888
281.6352,14.1463
281.7876,14.0566
281.94,13.9019
282.0924,13.6977
282.2448,13.2533
282.3972,13.1683
282.5496,13.283
282.702,13.2861
282.8544,13.5707
283.0068,13.7995
283.1592,13.978
283.3116,13.2958
283.464,12.6265
283.6164,12.3793
283.7688,12.244
283.9212,12.0331
284.0736,11.8986
284.226,11.8213
284.3784,11.8167
284.5308,11.8821
284.6832,12.1524
284.8356,12.713
284.988,13.1219
285.1404,13.2034
285.2928,12.9752
285.4452,12.6477
285.5976,12.2614
285.75,11.9373
285.9024,11.6969
286.0548,11.6167
286.2072,11.4777
286.3596,11.4422
286.512,11.5154
286.6644,11.5518
286.8168,11.4838
286.9692,11.4156
287.1216,11.2396
287.274,10.8366
287.4264,10.198
287.5788,9.2549
287.7312,9.0959
287.8836,9.2872
288.036,9.2468
288.1884,9.1616
288.3408,9.3167
288.4932,9.6338
288.6456,10.7481
288.798,11.3664
288.9504,11.3772
289.1028,11.3227
289.2552,11.5923
289.4076,11.9101
289.56,12.1835
289.7124,12.3584
289.8648,12.1127
290.0172,11.7561
290.1696,11.3505
290.322,11.0227
290.4744,10.5815
290.6268,10.0956
290.7792,9.74
290.9316,9.5318
291.084,9.595
291.2364,9.8491
291.3888,10.0606
291.5412,10.1761
291.6936,10.1961
291.846,10.1412
291.9984,10.1377
292.1508,10.1827
292.3032,10.273
292.4556,10.4848
292.608,10.6945
292.7604,10.8535
292.9128,11.0274
293.0652,11.1898
293.2176,11.3479
293.37,11.784
293.5224,12.1558
293.6748,12.1235
293.8272,11.8687
293.9796,11.5972
294.132,11.4505
294.2844,11.1327
294.4368,10.785
294.5892,10.5297
294.7416,10.2918
294.894,10.3471
295.0464,10.7706
295.1988,11.1032
295.3512,11.3195
295.5036,11.5973
295.656,11.8646
295.8084,12.4087
295.9608,12.8353
296.1132,12.7907
296.2656,12.6203
296.418,12.2983
296.5704,11.9558
296.7228,11.4035
296.8752,10.837
297.0276,10.2486
297.18,9.4929
