DEPT,GR
521.4,29.547
521.6,31.353
521.8,31.353
522,32.482
522.2,29.096
522.4,31.127
522.6,23.903
522.8,25.483
523,27.289
523.2,24.58
523.4,26.612
523.6,26.386
523.8,26.612
524,26.612
524.2,29.321
524.4,28.644
524.6,24.58
524.8,23.903
525,25.935
525.2,27.967
525.4,26.838
525.6,30.902
525.8,27.289
526,25.032
526.2,27.967
526.4,28.418
526.6,25.258
526.8,24.129
527,24.58
527.2,22.097
527.4,22.774
527.6,25.709
527.8,26.612
528,24.58
528.2,27.064
528.4,29.547
528.6,28.193
528.8,30.676
529,27.741
529.2,27.741
529.4,29.321
529.6,24.354
529.8,23.903
530,27.064
530.2,24.58
530.34,27.444
530.54,27.975
530.8,27.289
531,26.386
531.2,24.129
531.4,23.226
531.6,23.903
531.8,25.258
532,26.386
532.2,25.483
532.4,24.806
532.6,25.709
532.8,26.386
533,29.321
533.2,24.354
533.4,24.129
533.6,30.676
533.8,33.159
534,37.449
534.2,34.062
534.4,36.546
534.6,39.707
534.8,39.707
535,35.682
535.2,32.031
535.4,34.062
535.6,32.708
535.8,33.611
536,32.934
536.2,33.837
536.4,33.159
536.6,29.547
536.8,26.573
537,26.161
537.2,29.547
537.4,32.256
537.6,29.547
537.8,27.515
538,26.612
538.2,26.386
538.4,26.161
538.6,26.161
538.8,27.741
539,24.58
539.2,25.709
539.4,28.193
539.6,27.967
539.8,26.612
540,30.224
540.2,29.773
540.4,27.064
540.6,30.902
540.8,28.87
541,27.289
541.2,26.838
541.4,30.224
541.6,31.579
541.8,27.741
542,26.161
542.2,26.612
542.4,26.386
542.6,27.741
542.8,27.515
543,29.999
543.2,30.45
543.4,33.159
543.6,29.773
543.8,24.806
544,25.709
544.2,25.032
544.4,25.935
544.6,29.999
544.8,29.096
545,26.838
545.2,27.289
545.4,25.483
545.6,23.903
545.8,22.323
546,26.386
546.2,25.935
546.4,26.612
546.6,27.515
546.8,26.612
547,21.42
547.2,22.097
547.4,21.42
547.6,21.194
547.8,25.935
548,26.386
548.2,25.935
548.4,26.386
548.6,28.418
548.8,27.741
549,25.709
549.2,28.87
549.4,30.902
549.6,31.127
549.8,29.547
550,25.909
550.2,24.412
550.42,24.968
550.6,27.117
550.8,29.145
551,34.555
551.2,29.371
551.4,30.948
551.6,29.145
551.8,29.596
552,27.793
552.2,30.723
552.4,32.301
552.6,29.596
552.8,30.272
553,29.821
553.2,30.498
553.4,33.879
553.6,30.272
553.8,26.44
554,24.863
554.2,27.117
554.4,25.99
554.6,27.567
554.8,30.723
555,27.567
555.2,28.92
555.4,35.231
555.6,35.006
555.8,27.342
556,25.539
556.2,28.469
556.4,29.596
556.6,31.625
556.8,30.723
557,31.625
557.2,34.104
557.4,30.948
557.6,32.301
557.8,34.78
558,38.612
558.2,40.19
558.4,36.358
558.6,39.514
558.8,40.415
559,38.387
559.2,39.288
559.4,41.317
559.6,38.387
559.8,36.583
560,34.104
560.2,33.653
560.4,32.977
560.6,29.371
560.8,25.539
561,25.313
561.2,25.313
561.4,26.44
561.6,21.932
561.8,22.158
562,21.707
562.16,26.249
562.4,23.059
562.6,27.567
562.8,27.117
563,28.694
563.2,28.92
563.4,26.44
563.6,25.99
563.8,24.637
564,26.215
564.2,24.863
564.4,23.961
564.6,25.99
564.8,25.764
565,24.637
565.2,24.863
565.4,24.637
565.6,25.99
565.8,23.736
566,25.313
566.2,26.891
566.4,24.186
566.6,26.666
566.8,30.723
567,31.174
567.2,27.117
567.4,29.596
567.6,31.174
567.8,33.653
568,28.469
568.2,28.92
568.4,31.85
568.6,34.78
568.8,38.837
569,38.837
569.2,39.063
569.4,38.612
569.6,37.034
569.8,40.641
570,38.161
570.2,37.26
570.4,30.272
570.6,28.469
570.8,32.301
571,31.174
571.2,28.018
571.4,26.44
571.6,30.948
571.8,23.961
572,25.539
572.2,26.215
572.4,21.482
572.6,23.059
572.8,28.694
573,27.793
573.2,31.174
573.4,27.793
573.6,27.117
573.8,28.92
574,29.821
574.2,34.104
574.4,31.399
574.6,28.694
574.8,29.596
575,31.85
575.2,41.993
575.4,41.768
575.6,35.456
575.8,31.85
576,29.371
576.2,31.174
576.4,31.85
576.6,31.625
576.8,31.399
577,32.752
577.2,28.694
577.4,32.301
577.6,31.85
577.8,30.723
578,29.596
578.2,30.498
578.4,31.174
578.6,28.92
578.8,30.047
579,30.498
579.2,30.047
579.4,28.469
579.6,25.764
579.8,25.539
580,26.44
580.2,26.44
580.4,24.412
580.6,24.412
580.8,24.186
581,23.285
581.2,26.666
581.4,26.44
581.6,23.285
581.8,20.58
582,24.412
582.2,26.666
582.4,24.412
582.6,24.412
582.8,25.539
583,25.088
583.2,29.821
583.36,32.788
583.6,31.85
583.8,34.78
584,33.653
584.2,32.977
584.4,35.456
584.6,31.625
584.8,26.891
585,28.694
585.2,31.85
585.4,32.301
585.6,33.879
585.8,32.301
586,29.371
586.2,31.625
586.4,32.977
586.6,35.682
586.8,30.498
587,30.047
587.2,32.075
587.4,29.821
587.6,30.047
587.8,27.793
588,31.399
588.2,30.948
588.4,35.456
588.6,35.456
588.8,32.075
589,30.498
589.2,34.329
589.4,32.301
589.6,29.371
589.8,29.821
590,30.272
590.2,30.272
590.4,29.596
590.6,28.694
590.8,29.821
591,30.047
591.2,25.99
591.4,22.158
591.6,26.666
591.8,27.342
592,28.694
592.2,24.863
592.4,27.117
592.6,27.117
592.8,28.244
593,26.666
593.2,22.609
593.4,24.863
593.6,28.244
593.8,27.342
594.01,27.63
594.2,28.92
594.39,25.97
594.6,27.117
594.8,27.793
595,27.117
595.2,26.44
595.4,26.666
595.6,21.932
595.8,22.609
596,25.233
596.2,25.313
596.4,28.469
596.6,28.694
596.8,22.741
597,21.256
597.2,24.863
597.4,22.158
597.6,23.961
597.8,30.723
598,27.117
598.2,27.567
598.4,28.469
598.6,28.694
598.8,29.821
599,31.399
599.2,35.682
599.4,34.104
599.6,29.596
599.8,32.168
600,33.611
600.2,33.837
600.4,33.837
600.6,32.708
600.8,33.837
601,33.385
601.2,30.224
601.4,29.773
601.6,28.193
601.8,25.483
602,30.956
602.2,34.965
602.4,30.45
602.6,31.353
602.8,29.999
603,28.87
603.4,30.224
603.6,20.742
603.8,22.097
604,23
604.2,25.709
604.4,31.353
604.6,29.547
604.8,28.418
605,29.999
605.2,24.806
605.4,26.612
605.6,28.193
605.8,29.096
606,27.064
606.2,28.87
606.4,28.418
606.6,24.806
606.8,28.644
607,27.515
607.2,28.644
607.4,25.483
607.6,24.806
607.8,27.064
608,29.999
608.2,27.064
608.4,28.193
608.6,25.032
608.8,26.612
609,25.935
609.2,25.258
609.4,25.032
609.6,26.612
609.8,25.258
610,24.129
610.2,21.42
610.4,27.967
610.6,29.096
610.8,28.193
611,27.289
611.2,27.289
611.4,25.709
611.6,26.612
611.8,31.127
612,31.127
612.2,25.709
612.4,23.226
612.6,24.58
612.8,23.451
613,27.741
613.2,28.193
613.4,27.064
613.6,25.709
613.8,23.677
614,27.515
614.2,29.547
614.4,28.87
614.6,25.032
614.8,25.709
615,23.451
615.2,24.58
615.4,27.064
615.6,28.193
615.8,26.838
616,27.515
616.2,28.644
616.4,28.644
616.6,26.386
616.8,34.288
617,32.934
617.2,30.676
617.4,31.353
617.6,32.256
617.8,30.45
618,30.676
618.2,33.611
618.4,34.74
618.6,32.256
618.8,29.547
619,23.226
619.2,29.321
619.4,25.258
619.6,23
619.8,27.289
620,28.193
620.2,29.096
620.4,27.289
620.6,27.741
620.8,27.289
621,24.354
621.2,22.548
621.4,24.354
621.6,24.806
621.8,24.806
622,26.612
622.2,25.709
622.4,23.677
622.6,26.386
622.8,25.258
623,27.515
623.2,29.773
623.4,24.58
623.6,20.291
623.8,19.839
624,19.162
624.2,18.71
624.4,27.967
624.6,32.482
624.8,31.127
625,29.321
625.2,26.161
625.4,30.676
625.61,33.747
625.85,35.912
626,32.256
626.2,28.644
626.4,28.193
626.6,25.258
626.8,27.064
627,26.612
627.2,27.741
627.4,27.515
627.6,22.097
627.8,21.194
628,20.291
628.2,23.677
628.4,23.451
628.6,24.354
628.8,27.967
629,27.289
629.2,23.677
629.4,28.193
629.6,26.161
629.8,29.773
630,30.224
630.2,30.45
630.4,28.193
630.6,30.224
630.8,26.386
631,26.386
631.2,29.547
631.4,31.353
631.6,30.45
631.8,29.773
632,31.127
632.2,33.385
632.4,34.514
632.6,33.159
632.8,24.806
633,23.451
633.2,26.838
633.4,32.031
633.6,30.902
633.8,31.127
634,27.064
634.2,26.386
634.4,29.547
634.6,28.87
634.8,28.87
635,27.515
635.2,29.773
635.4,26.386
635.6,26.386
635.8,30.676
636,30.224
636.2,27.289
636.4,28.87
636.6,28.418
636.8,28.193
637,27.289
637.2,26.612
637.4,32.031
637.6,30.45
637.8,37.449
638,34.818
638.2,32.482
638.4,29.096
638.6,31.127
638.8,29.096
639,29.321
639.2,28.644
639.4,25.483
639.6,24.58
639.8,25.709
640,23.677
640.2,30.45
640.4,31.805
640.6,27.064
640.8,25.709
641,25.258
641.2,22.097
641.4,27.515
641.6,29.321
641.8,30.45
642,30.224
642.2,30.45
642.4,28.87
642.6,25.483
642.8,29.096
643,30.45
643.2,28.87
643.4,32.708
643.6,27.967
643.8,28.418
644,27.064
644.2,23.451
644.4,24.806
644.6,25.258
644.8,28.418
645,22.097
645.2,19.613
645.4,22.323
645.6,26.386
645.8,24.58
646,23
646.2,23
646.4,24.58
646.6,25.258
646.8,25.258
647,21.42
647.2,23.903
647.4,28.87
647.6,27.064
647.8,24.354
648,24.129
648.2,22.548
648.4,25.258
648.6,25.258
648.8,25.935
649,28.193
649.2,26.386
649.4,23.226
649.6,22.774
649.8,25.803
650,25.987
650.2,22.827
650.4,28.416
650.6,29.094
650.8,28.416
651,26.61
651.2,28.191
651.4,24.353
651.6,23.675
651.8,24.578
652,24.127
652.2,22.546
652.4,24.578
652.6,24.353
652.8,24.578
653,25.481
653.2,23.675
653.4,23.449
653.6,26.384
653.8,22.772
654,24.578
654.2,29.094
654.4,29.771
654.6,24.804
654.8,22.772
655,22.772
655.2,23.901
655.4,24.804
655.6,25.481
655.8,21.869
656,25.933
656.2,29.094
656.4,31.577
656.6,36.544
656.8,36.544
657,36.996
657.2,35.03
657.4,37.673
657.65,38.275
657.85,36.084
658,32.48
658.2,34.512
658.4,36.996
658.6,36.318
658.8,32.029
659,32.254
659.2,35.867
659.4,32.706
659.6,30.448
659.8,34.061
660,34.286
660.2,29.545
660.4,29.319
660.6,31.126
660.8,32.48
661,35.189
661.2,31.803
661.4,34.512
661.6,29.319
661.8,26.836
662,26.61
662.2,28.416
662.4,32.254
662.6,32.254
662.8,32.254
663,33.609
663.2,29.094
663.4,28.191
663.6,25.707
663.8,27.288
664,27.062
664.2,29.094
664.4,25.933
664.6,27.513
664.8,26.159
665,27.062
665.2,29.319
665.4,26.61
665.6,27.288
665.8,26.159
666,21.418
666.2,18.708
666.4,22.095
666.6,23.449
666.8,25.933
667,21.418
667.2,22.772
667.4,25.03
667.6,24.578
667.8,21.643
668,25.03
668.2,24.353
668.4,22.095
668.6,21.869
668.8,20.966
669,22.321
669.2,24.127
669.4,22.546
669.6,23.449
669.8,21.192
670,22.546
670.2,23.901
670.4,23.449
670.6,23.901
670.8,21.643
671,22.321
671.2,20.966
671.4,20.514
671.6,23.224
671.8,23.901
672,22.772
672.2,22.321
672.4,20.514
672.6,21.869
672.8,20.063
673,20.74
673.2,18.483
673.4,21.192
673.6,25.933
673.8,21.643
674,25.03
674.2,25.481
674.4,26.159
674.6,28.642
674.8,27.965
675,25.707
675.2,23.901
675.4,29.094
675.6,25.707
675.8,25.481
676,29.094
676.2,27.965
676.4,24.578
676.6,27.288
676.8,32.029
677,28.642
677.2,29.094
677.4,35.867
677.6,37.899
677.8,30.674
678,30.9
678.2,29.997
678.4,27.513
678.6,27.513
678.8,28.642
679,26.159
679.2,26.159
679.4,27.739
679.6,23.901
679.8,26.61
680,26.159
680.2,26.159
680.4,30.9
680.6,25.481
680.8,28.416
681,26.61
681.2,23.224
681.4,26.61
681.6,29.771
681.8,25.256
682,22.998
682.2,27.965
682.4,27.513
682.6,25.256
682.8,27.513
683,27.965
683.2,26.836
683.4,27.965
683.6,27.288
683.8,25.03
684,27.965
684.2,27.739
684.4,32.254
684.6,30.223
684.8,30.223
685,29.997
685.2,31.351
685.4,28.416
685.6,23.675
685.8,23.901
686,23.449
686.2,23.224
686.4,19.386
686.6,22.546
686.8,24.353
687,24.804
687.2,22.546
687.4,22.772
687.6,19.16
687.8,21.643
688,22.546
688.2,24.353
688.4,24.353
688.6,20.514
688.8,18.483
689,21.192
689.2,23.901
689.38,21.287
689.6,21.643
689.8,24.127
690,22.095
690.2,20.289
690.4,22.321
690.6,24.578
690.8,25.256
691,23.224
691.2,21.418
691.4,22.546
691.6,23.224
691.8,22.998
692,20.966
692.2,22.095
692.4,24.353
692.6,23.675
692.8,26.159
693,22.772
693.2,21.869
693.4,22.772
693.6,22.095
693.8,21.869
694,19.837
694.2,20.289
694.4,23.675
694.6,22.546
694.8,21.869
695,22.546
695.2,23.901
695.4,19.837
695.6,22.827
695.8,23.372
696,21.192
696.2,20.063
696.4,19.611
696.6,19.611
696.8,22.056
697,23.917
697.2,24.353
697.4,23.901
697.6,24.353
697.8,24.804
698,23.901
698.2,22.321
698.4,24.578
698.6,25.03
698.8,22.321
699,26.384
699.2,25.256
699.4,19.16
699.6,20.289
699.8,21.418
700,20.446
700.2,19.411
700.4,22.924
700.6,23.375
700.8,20.988
701,23.875
701.2,24.952
701.4,22.249
701.6,22.699
701.8,26.078
702,24.952
702.2,28.782
702.4,30.134
702.6,26.754
702.8,27.205
703,26.754
703.2,25.403
703.4,26.529
703.6,28.106
703.8,29.908
704,31.485
704.2,30.584
704.4,33.513
704.6,30.584
704.8,28.782
705,29.683
705.2,30.809
705.4,30.359
705.6,32.161
705.8,30.359
706,33.963
706.2,31.936
706.4,29.232
706.6,29.458
706.8,32.612
707,30.584
707.2,30.809
707.4,32.386
707.6,31.26
707.8,30.359
708,36.442
708.2,30.134
708.4,30.584
708.6,32.612
708.8,31.711
709,31.936
709.2,30.359
709.4,30.809
709.6,29.908
709.8,31.26
710,24.945
710.2,26.529
710.4,37.118
710.6,32.612
710.8,25.177
711,25.403
711.2,26.078
711.4,26.529
711.6,28.106
711.8,29.908
712,27.205
712.2,24.051
712.4,22.023
712.6,25.177
712.8,26.98
713,23.15
713.2,28.331
713.4,28.106
713.6,24.501
713.8,25.628
714,24.276
714.2,22.699
714.4,23.15
714.6,22.249
714.8,26.754
715,27.655
715.2,24.501
715.4,24.727
715.6,28.782
715.8,28.106
716,24.952
716.2,25.853
716.4,24.501
716.6,27.655
716.8,24.051
717,25.403
717.2,26.529
717.4,26.754
717.6,27.881
717.8,25.628
718,31.668
718.2,25.403
718.4,21.347
718.6,26.98
718.8,27.43
719,26.98
719.2,30.359
719.4,30.584
719.6,30.809
719.8,30.359
720,26.078
720.2,27.881
720.4,24.727
720.6,28.782
720.8,32.386
720.94,29.217
721.11,28.124
721.32,29.197
721.4,33.062
721.6,37.118
721.8,33.963
722,30.359
722.2,30.359
722.4,27.43
722.6,26.98
722.8,26.754
723,30.316
723.2,28.557
723.4,24.593
723.6,27.205
723.8,23.6
724,21.798
724.2,24.051
724.4,24.051
724.6,23.375
724.8,23.107
725,27.881
725.2,26.754
725.4,23.826
725.6,25.853
725.8,26.529
726,30.134
726.2,29.908
726.4,30.359
726.6,31.485
726.8,25.177
727,24.501
727.2,27.655
727.4,32.612
727.6,21.707
727.8,24.727
728,27.205
728.2,26.304
728.4,27.655
728.6,27.613
729,25.853
729.2,27.43
729.4,20.897
729.6,24.727
729.8,27.43
730,28.106
730.2,26.98
730.4,27.881
730.6,24.501
730.8,27.881
731,30.809
731.2,28.331
731.4,28.557
731.6,28.106
731.8,27.43
732,27.881
732.2,27.205
732.4,28.782
732.6,26.304
732.8,30.809
733,29.007
733.2,30.134
733.4,27.881
733.6,30.584
733.8,34.414
734,33.738
734.2,33.288
734.4,30.584
734.6,30.134
734.8,28.557
735,25.853
735.2,22.924
735.4,27.205
735.6,29.458
735.8,28.106
736,25.403
736.2,26.529
736.4,25.403
736.6,27.655
736.8,30.359
737,26.078
737.2,28.557
737.4,26.529
737.6,28.557
737.8,28.782
738,30.584
738.2,29.458
738.4,28.557
738.6,27.43
738.8,30.359
739,30.134
739.2,26.395
739.4,30.134
739.6,29.908
739.8,29.007
740,28.557
740.2,24.727
740.4,24.276
740.6,26.304
740.8,22.249
741,20.446
741.2,22.023
741.4,26.304
741.6,20.672
741.8,16.842
742,20.672
742.2,23.6
742.4,20.897
742.6,19.77
742.8,22.249
743,24.191
743.2,22.249
743.4,23.826
743.6,22.699
743.8,19.095
744,21.122
744.2,23.375
744.4,21.798
744.6,16.793
744.8,18.869
745,22.699
745.2,26.304
745.4,23.6
745.6,23.826
745.8,25.177
746,26.304
746.2,22.699
746.4,20.672
746.6,23.375
746.8,30.584
747,31.936
747.2,32.612
747.4,29.232
747.6,27.881
747.8,33.738
748,29.908
748.2,24.952
748.4,24.727
748.6,22.924
748.8,21.347
749,19.095
749.2,23.375
749.4,26.98
749.6,25.177
749.8,26.98
750,27.864
750.2,27.638
750.4,24.476
750.6,26.961
750.8,23.346
751,19.054
751.2,21.631
751.4,26.735
751.6,28.994
751.8,25.831
752,27.412
752.2,21.765
752.4,24.25
752.6,24.927
752.8,22.13
753,18.828
753.2,23.572
753.4,23.572
753.6,27.864
753.8,34.189
754,34.641
754.2,39.159
754.4,38.481
754.6,36.674
754.8,41.644
755,42.548
755.2,35.276
755.4,39.159
755.6,35.27
755.8,30.307
756,30.349
756.2,34.867
756.4,36.448
756.6,34.641
756.8,29.22
757,26.057
757.2,33.06
757.4,33.738
757.6,33.286
757.8,29.671
758,29.22
758.2,33.512
758.4,34.415
758.6,33.06
758.8,34.415
759,32.608
759.2,34.867
759.4,30.801
759.6,31.253
759.8,33.963
760,30.843
760.2,34.641
760.4,33.963
760.6,28.316
760.8,26.283
761,32.156
761.2,35.319
761.4,34.641
761.6,32.608
761.8,36.674
762,43.275
762.2,35.093
762.4,32.742
762.6,31.253
762.8,36.222
763,32.602
763.2,29.897
763.4,29.897
763.6,31.704
763.8,30.575
764,33.06
764.2,31.027
764.4,31.479
764.6,31.253
764.8,34.189
765,33.286
765.2,33.06
765.4,32.608
765.6,25.153
765.8,27.186
766,31.479
766.2,27.864
766.4,22.894
766.6,26.735
766.8,28.316
767,30.801
767.2,35.771
767.4,32.834
767.6,27.638
767.8,32.156
768,33.512
768.2,34.867
768.4,31.479
768.6,33.286
768.8,31.93
769,31.027
769.2,29.22
769.4,26.149
769.8,24.927
770,34.69
770.2,28.316
770.4,23.89
770.6,27.638
770.8,21.765
771,20.184
771.2,19.732
771.4,19.28
771.6,20.184
771.8,18.828
772,17.882
772.2,23.487
772.4,23.713
772.6,22.217
772.8,28.09
773,26.283
773.2,24.702
773.4,25.153
773.6,24.024
773.8,25.379
774,22.894
774.2,19.958
774.4,22.4
774.6,22.894
774.8,20.184
775,21.087
775.2,21.991
775.4,23.346
775.6,21.991
775.8,23.346
776,23.572
776.2,22.668
776.4,22.443
776.6,19.958
776.8,20.861
777,26.509
777.2,27.412
777.4,27.412
777.6,23.798
777.8,25.379
778,19.958
778.2,22.668
778.4,23.12
778.6,24.25
778.8,22.894
779,20.409
779.2,19.732
779.4,21.313
779.6,21.991
779.8,19.732
780,19.958
780.2,19.958
780.4,18.602
780.6,25.111
780.8,20.635
781,18.15
781.2,21.539
781.4,22.217
781.6,20.635
781.8,24.476
782,24.391
782.2,20.409
782.4,18.828
782.6,20.184
782.8,19.506
783,20.184
783.2,22.668
783.4,24.024
783.6,20.861
783.8,17.925
784,19.958
784.2,21.539
784.4,24.476
784.6,25.294
784.8,25.379
785,20.635
785.2,19.054
785.4,20.409
785.6,23.798
785.8,21.991
786,22.894
786.2,19.732
786.4,20.409
786.6,19.732
786.8,21.539
787,18.15
787.2,20.635
787.4,26.961
787.6,25.153
787.8,25.605
788,20.184
788.2,24.927
788.4,26.283
788.6,21.539
788.8,21.087
789,22.217
789.2,17.925
789.4,20.635
789.6,26.057
789.8,26.283
790,23.798
790.2,20.635
790.4,22.217
790.6,27.186
790.8,24.927
791,20.635
791.2,25.379
791.4,26.961
791.6,21.313
791.8,21.765
792,20.635
792.2,22.894
792.4,26.057
792.6,26.961
792.8,24.024
793,21.313
793.2,22.443
793.4,25.153
793.6,26.735
793.8,25.153
794,28.542
794.2,29.445
794.4,26.057
794.6,25.379
794.8,30.264
795,33.427
795.2,22.668
795.4,20.861
795.6,22.668
795.8,20.409
796,20.861
796.2,26.509
796.4,22.894
796.6,19.28
796.8,21.313
797,20.409
797.2,19.506
797.4,24.024
797.6,21.991
797.8,19.506
798,22.174
798.2,24.702
798.4,20.409
798.6,19.732
798.8,20.861
799,21.539
799.2,22.668
799.4,21.539
799.6,21.765
799.8,23.572
800,23.29
800.2,22.023
800.4,24.952
800.6,24.051
800.8,28.782
801,24.501
801.2,21.573
801.4,24.276
801.6,24.952
801.8,24.952
802,19.996
802.2,23.826
802.4,28.331
802.6,23.375
802.8,23.375
803,23.375
803.2,25.403
803.4,28.557
803.6,23.375
803.8,24.501
804,25.853
804.2,25.177
804.4,20.672
804.6,20.897
804.8,19.32
805,21.573
805.2,25.628
805.4,25.177
805.6,26.529
805.8,28.106
806,25.853
806.2,24.185
806.4,20.897
806.6,22.249
806.8,19.996
807,20.446
807.2,22.023
807.4,26.078
807.6,23.375
807.8,20.221
808,22.699
808.2,21.798
808.4,25.628
808.6,20.446
808.8,20.221
809,26.754
809.2,22.249
809.4,19.095
809.6,19.32
809.8,20.672
810,19.32
810.2,23.375
810.4,25.403
810.6,20.897
810.8,21.122
811,24.727
811.2,28.782
811.4,23.15
811.6,18.869
811.8,22.249
812,21.798
812.2,23.6
812.4,27.43
812.6,26.304
812.8,26.529
813,27.205
813.2,35.991
813.4,35.315
813.6,28.782
813.8,30.584
814,27.43
814.2,26.078
814.4,30.584
814.6,32.837
815,27.296
815.2,25.628
815.4,28.557
815.6,30.584
815.8,25.177
816,25.853
816.2,27.205
816.6,22.249
816.8,24.051
817,24.276
817.2,25.853
817.4,26.98
817.6,22.023
817.8,24.952
818,24.276
818.2,23.375
818.4,20.446
818.6,24.501
818.8,19.545
819,19.32
819.2,20.221
819.4,21.122
819.6,25.177
819.8,21.573
820,22.699
820.2,24.727
820.4,27.43
820.6,23.6
820.8,26.98
821,26.754
821.2,24.276
821.4,23.375
821.6,22.833
821.8,20.221
822,24.508
822.2,25.853
822.4,23.6
822.6,22.249
822.8,21.798
823,23.15
823.2,22.023
823.4,24.727
823.6,25.945
823.81,23.9
824,20.221
824.2,20.672
824.4,20.221
824.6,22.249
824.8,24.276
825,20.446
825.2,20.446
825.4,20.672
825.6,20.446
825.8,20.446
826,19.996
826.2,19.545
826.4,20.446
826.6,21.798
826.8,23.6
827,22.474
827.2,23.826
827.4,20.446
827.6,29.232
827.8,25.628
828,25.628
828.2,22.474
828.4,21.347
828.6,22.924
828.8,16.842
829,15.941
829.2,19.77
829.4,21.122
829.6,20.672
829.8,20.897
830,23.826
830.2,22.023
830.4,21.798
830.6,18.869
830.8,22.474
831,21.573
831.2,19.32
831.4,21.573
831.6,20.672
831.8,19.996
832,22.474
832.2,23.6
832.4,21.798
832.6,22.924
832.8,20.672
833,22.474
833.2,22.699
833.4,27.881
833.6,20.446
833.8,16.842
834,19.32
834.2,20.221
834.4,23.375
834.6,18.419
834.8,16.391
835,21.22
835.2,20.672
835.4,24.276
835.6,24.051
835.8,23.15
836,19.545
836.2,18.869
836.4,17.743
836.6,14.364
836.8,19.32
837,20.897
837.2,18.419
837.4,19.77
837.6,17.968
837.8,18.193
838,18.419
838.2,14.589
838.4,14.814
838.6,16.842
838.8,17.743
839,18.644
839.2,19.32
839.4,20.446
839.6,18.869
839.8,20.446
840,19.996
840.2,17.968
840.4,20.446
840.6,20.672
840.8,16.574
841,17.292
841.2,20.446
841.4,19.77
841.6,15.49
841.8,16.391
842,15.441
842.2,19.095
842.4,22.924
842.6,18.869
842.8,20.221
843,20.221
843.2,17.743
843.4,19.77
843.6,18.869
843.8,20.672
844,22.249
844.2,20.897
844.4,20.897
844.6,22.249
844.8,19.996
845,18.869
845.2,16.166
845.6,17.292
845.8,22.023
846,17.926
846.2,20.446
846.4,18.869
846.6,17.067
846.8,16.842
847,18.193
847.2,20.672
847.4,20.446
847.6,20.897
847.8,21.798
847.89,19.604
848.06,20.68
848.19,22.843
848.4,23.6
848.6,19.77
848.8,26.127
849,21.347
849.2,17.518
849.4,16.525
849.6,16.842
849.8,20.446
850,18.485
850.2,17.582
850.4,18.937
850.6,18.937
850.8,20.066
851,21.775
851.2,18.937
851.4,21.42
851.6,19.614
851.8,20.743
852,20.969
852.2,19.388
852.4,20.291
852.6,21.646
852.8,23.226
853,20.517
853.2,23.226
853.4,22.775
853.6,21.646
853.8,22.549
854,24.581
854.2,19.84
854.4,17.131
854.6,19.388
854.8,19.163
855,20.969
855.2,20.517
855.4,21.872
855.6,21.42
855.8,22.323
856,21.42
856.2,24.355
856.4,21.42
856.6,22.098
856.8,21.872
857,21.646
857.2,21.646
857.4,23.452
857.6,23.452
857.8,26.613
858,22.775
858.2,20.969
858.4,22.323
858.6,20.517
858.8,20.969
859,22.775
859.2,25.032
859.4,21.194
859.6,23.678
859.8,22.549
860,18.937
860.2,23.678
860.4,30.225
860.6,24.355
860.8,23.904
861,24.807
861.2,28.87
861.4,25.484
861.6,22.323
861.8,27.29
862,29.774
862.2,30.225
862.4,32.257
862.6,29.999
862.8,26.613
863,28.193
863.2,29.774
863.4,29.096
863.6,29.096
863.8,29.322
864,31.58
864.2,28.645
864.4,27.742
864.6,24.807
864.8,29.322
865,33.32
865.2,34.74
865.4,34.966
865.6,36.321
865.8,36.998
866,33.386
866.2,34.966
866.4,37.45
866.6,36.321
866.8,42.416
867,45.77
867.2,42.642
867.4,32.483
867.6,37.224
867.8,37.45
868,34.063
868.2,36.998
868.4,39.707
868.6,48.964
868.8,50.318
869,48.06
869.2,46.254
869.4,43.997
869.6,40.61
869.8,39.933
870,45.608
870.2,43.319
870.4,35.192
870.6,40.384
870.8,38.353
871,40.61
871.2,36.772
871.4,39.03
871.6,36.546
871.8,31.58
872,32.934
872.2,28.645
872.4,26.839
872.6,27.742
872.8,35.869
873,29.999
873.2,31.58
873.4,29.548
873.6,27.967
873.8,29.774
874,29.322
874.2,28.87
874.4,26.161
874.6,32.483
874.8,29.322
875,31.354
875.2,31.805
875.4,31.58
875.6,29.999
875.8,33.16
876,28.87
876.2,27.29
876.4,26.387
876.6,31.58
876.8,31.128
877,32.031
877.2,32.483
877.4,28.193
877.6,24.807
877.8,27.064
878,28.193
878.2,23.001
878.4,20.969
878.6,21.872
878.8,22.549
879,19.614
879.2,20.291
879.4,22.323
879.6,21.194
879.8,26.387
880,23.452
880.2,23.774
880.4,21.194
880.6,18.485
880.8,27.967
881,23.678
881.2,23.452
881.4,22.775
881.6,22.098
881.8,23.452
882,23.001
882.2,20.066
882.4,23.904
882.6,20.066
882.8,21.646
883,21.42
883.2,25.258
883.4,26.613
883.6,26.839
883.8,23.678
884,23.226
884.2,20.743
884.4,23.678
884.6,27.031
884.8,29.548
885,27.064
885.2,28.193
885.4,23.904
885.6,21.872
885.8,27.967
886,26.839
886.2,23.678
886.4,20.291
886.6,21.646
886.8,21.646
887,23.904
887.2,25.71
887.4,21.872
887.6,23.001
887.8,28.645
888,25.484
888.2,21.42
888.4,22.775
888.6,23.001
888.8,25.936
889,23.452
889.2,27.516
889.4,25.258
889.6,23.226
889.8,27.967
890,27.29
890.2,25.484
