DEPT,GR
1237.3,19.26
1237.4,19.38
1237.5,21.6
1237.6,23.52
1237.7,25.59
1237.8,29.35
1237.9,29
1238,25.44
1238.1,22.57
1238.2,24.56
1238.3,26.33
1238.4,23.5
1238.5,21.09
1238.6,20.54
1238.7,19.88
1238.8,21.23
1238.9,23.42
1239,23.74
1239.1,23.55
1239.2,23.43
1239.3,22.72
1239.4,20.92
1239.5,23.01
1239.6,25.76
1239.7,27.29
1239.8,27.26
1239.9,27.17
1240,28.84
1240.1,29.66
1240.2,29.24
1240.3,28.34
1240.4,27.4
1240.5,26.16
1240.6,25.22
1240.7,24.76
1240.8,24.3
1240.9,23.31
1241,21.94
1241.1,22.48
1241.2,23.31
1241.3,23.91
1241.4,24.18
1241.5,24.67
1241.6,25.49
1241.7,26.28
1241.8,26.32
1241.9,25.67
1242,23.95
1242.1,22.91
1242.2,22.53
1242.3,21.8
1242.4,22.21
1242.5,24.35
1242.6,25.55
1242.7,25.8
1242.8,26.97
1242.9,27.31
1243,26.5
1243.1,25.99
1243.2,25.67
1243.3,26.12
1243.4,28.42
1243.5,30.23
1243.6,28.39
1243.7,27.6
1243.8,26.87
1243.9,25.58
1244,23.98
1244.1,23.85
1244.2,23.24
1244.3,22.24
1244.4,24.04
1244.5,24.32
1244.6,24.16
1244.7,24.91
1244.8,25.2
1244.9,25.73
1245,26.96
1245.1,27.42
1245.2,27.96
1245.3,30.85
1245.4,30.66
1245.5,29.3
1245.6,27.76
1245.7,26.18
1245.8,24.72
1245.9,23.72
1246,23.01
1246.1,22.09
1246.2,22.13
1246.3,23.28
1246.4,25.44
1246.5,28.11
1246.6,27.34
1246.7,25.47
1246.8,24.2
1246.9,25.73
1247,25.59
1247.1,24.83
1247.2,24.88
1247.3,25.27
1247.4,25.63
1247.5,26.53
1247.6,27.32
1247.7,26.55
1247.8,25.69
1247.9,25.21
1248,24.97
1248.1,23.28
1248.2,20.64
1248.3,19.57
1248.4,19.35
1248.5,20.35
1248.6,23.2
1248.7,24.01
1248.8,23.85
1248.9,24.14
1249,24.33
1249.1,24.04
1249.2,23.47
1249.3,21.8
1249.4,20.56
1249.5,20.61
1249.6,21.1
1249.7,21.65
1249.8,22.15
1249.9,22.88
1250,23.4
1250.1,24.74
1250.2,25.86
1250.3,28.01
1250.4,29.77
1250.5,28.92
1250.6,25.64
1250.7,22.68
1250.8,22.37
1250.9,23.94
1251,25.23
1251.1,24.42
1251.2,20.25
1251.3,17.19
1251.4,16.21
1251.5,15.11
1251.6,15.04
1251.7,15.45
1251.8,15.62
1251.9,17.1
1252,18.74
1252.1,19.24
1252.2,19.41
1252.3,19.24
1252.4,16.83
1252.5,13.19
1252.6,11.61
1252.7,12.7
1252.8,15.37
1252.9,15.99
1253,14.62
1253.1,11.49
1253.2,9.71
1253.3,9.5
1253.4,10.94
1253.5,13.65
1253.6,14.66
1253.7,18.15
1253.8,20.8
1253.9,20.09
1254,17.17
1254.1,14.36
1254.2,13.45
1254.3,13.14
1254.4,13.21
1254.5,15.66
1254.6,18.26
1254.7,18.72
1254.8,19.59
1254.9,19.28
1255,18.46
1255.1,16.72
1255.2,16.09
1255.3,16.21
1255.4,18.38
1255.5,20.21
1255.6,20.34
1255.7,18.65
1255.8,16.72
1255.9,17.11
1256,18.22
1256.1,19.1
1256.2,20.63
1256.3,20.24
1256.4,20.95
1256.5,24.07
1256.6,21.63
1256.7,18.16
1256.8,19.68
1256.9,21.49
1257,19.8
1257.1,18.39
1257.2,17.88
1257.3,17.48
1257.4,15.15
1257.5,12.64
1257.6,12.89
1257.7,14.97
1257.8,16.27
1257.9,17.92
1258,17.26
1258.1,17.74
1258.2,17.85
1258.3,17.95
1258.4,18.59
1258.5,18.62
1258.6,18.62
1258.7,17.69
1258.8,15.9
1258.9,15.51
1259,15.96
1259.1,15.91
1259.2,15.82
1259.3,15.69
1259.4,14.91
1259.5,14.37
1259.6,16.11
1259.7,17.46
1259.8,18.01
1259.9,18.02
1260,16.89
1260.1,12.85
1260.2,10.22
1260.3,11.15
1260.4,13.87
1260.5,15.96
1260.6,15.09
1260.7,14.01
1260.8,12.71
1260.9,13.65
1261,16.43
1261.1,18.1
1261.2,17.5
1261.3,16.91
1261.4,16.08
1261.5,14.62
1261.6,13.13
1261.7,12.4
1261.8,12.32
1261.9,12.89
1262,13.26
1262.1,13.26
1262.2,12.58
1262.3,11.82
1262.4,11.44
1262.5,12.12
1262.6,13.15
1262.7,13.52
1262.8,13.56
1262.9,14.56
1263,15.78
1263.1,16.01
1263.2,15.17
1263.3,14.68
1263.4,13.76
1263.5,12.11
1263.6,13.04
1263.7,13.68
1263.8,13.24
1263.9,13.48
1264,13.89
1264.1,15.7
1264.2,18.76
1264.3,20.99
1264.4,22.22
1264.5,23.51
1264.6,20.51
1264.7,16.25
1264.8,14.04
1264.9,12.06
1265,11.36
1265.1,14.49
1265.2,17.87
1265.3,17.06
1265.4,15.65
1265.5,14.72
1265.6,14.36
1265.7,14.75
1265.8,15.78
1265.9,16.64
1266,16.48
1266.1,15.78
1266.2,16.73
1266.3,16.6
1266.4,16.72
1266.5,19.59
1266.6,20.89
1266.7,20.9
1266.8,21.81
1266.9,21.93
1267,19.01
1267.1,15.94
1267.2,12.57
1267.3,12.62
1267.4,13.37
1267.5,14.65
1267.6,16.91
1267.7,17.04
1267.8,15.61
1267.9,13.51
1268,12.51
1268.1,11.21
1268.2,10.26
1268.3,12.32
1268.4,17.21
1268.5,19.46
1268.6,17.07
1268.7,14.79
1268.8,14.19
1268.9,13.84
1269,14.23
1269.1,16.33
1269.2,16.76
1269.3,13.89
1269.4,11.98
1269.5,10.82
1269.6,11.11
1269.7,13.29
1269.8,14.92
1269.9,15.63
1270,15.73
1270.1,15.83
1270.2,17.51
1270.3,17.53
1270.4,16.85
1270.5,15.66
1270.6,13.54
1270.7,12.53
1270.8,12.03
1270.9,12.62
1271,13.05
1271.1,14.2
1271.2,17.49
1271.3,21.55
1271.4,21.53
1271.5,21.04
1271.6,21.09
1271.7,20.69
1271.8,19.53
1271.9,16.51
1272,15.13
1272.1,15.05
1272.2,15.58
1272.3,17.03
1272.4,20.29
1272.5,22.18
1272.6,21.23
1272.7,19.74
1272.8,18.94
1272.9,19.04
1273,18.84
1273.1,19.36
1273.2,19.73
1273.3,19.31
1273.4,20.78
1273.5,21.4
1273.6,20.39
1273.7,19.19
1273.8,18.53
1273.9,18.42
1274,18.48
1274.1,17.75
1274.2,16.17
1274.3,13
1274.4,11.85
1274.5,12.4
1274.6,13.19
1274.7,15.71
1274.8,14.66
1274.9,11.88
1275,12.11
1275.1,13.66
1275.2,13.91
1275.3,13.5
1275.4,13.02
1275.5,13.3
1275.6,14.62
1275.7,14.31
1275.8,14.12
1275.9,17.73
1276,20.5
1276.1,21.97
1276.2,23.01
1276.3,19.71
1276.4,16.53
1276.5,14.8
1276.6,12.74
1276.7,13.24
1276.8,14.72
1276.9,15.96
1277,17.8
1277.1,18.14
1277.2,18.16
1277.3,17.82
1277.4,16.15
1277.5,15.82
1277.6,15.65
1277.7,16.1
1277.8,16.76
1277.9,18.5
1278,19.65
1278.1,17.7
1278.2,15.48
1278.3,14.81
1278.4,13.91
1278.5,14.75
1278.6,16.9
1278.7,18.42
1278.8,19.51
1278.9,19.57
1279,17.61
1279.1,16.61
1279.2,15.53
1279.3,13.88
1279.4,12.89
1279.5,12.92
1279.6,13.5
1279.7,14.93
1279.8,14.69
1279.9,14.15
1280,14.61
1280.1,15.77
1280.2,15.5
1280.3,13.64
1280.4,14.2
1280.5,14.95
1280.6,13.35
1280.7,12.34
1280.8,11.6
1280.9,13.44
1281,13.72
1281.1,11.09
1281.2,11.03
1281.3,10.94
1281.4,11.38
1281.5,12.22
1281.6,12.06
1281.7,11.07
1281.8,10.48
1281.9,12.02
1282,13.16
1282.1,12.17
1282.2,12.15
1282.3,13.71
1282.4,14.51
1282.5,15
1282.6,15.07
1282.7,14.13
1282.8,14.73
1282.9,15.75
1283,16.08
1283.1,17.64
1283.2,21.71
1283.3,23.11
1283.4,22.06
1283.5,21.96
1283.6,21.96
1283.7,21.94
1283.8,22.39
1283.9,22.25
1284,20.93
1284.1,20.97
1284.2,21.81
1284.3,22.56
1284.4,23.87
1284.5,24.2
1284.6,21.52
1284.7,19.72
1284.8,17.44
1284.9,14.83
1285,16.72
1285.1,18.58
1285.2,17.63
1285.3,17.35
1285.4,19.49
1285.5,21.08
1285.6,19.47
1285.7,18.03
1285.8,15.26
1285.9,12.43
1286,12.59
1286.1,13.16
1286.2,14.28
1286.3,15.29
1286.4,17.01
1286.5,16.98
1286.6,16.31
1286.7,15.08
1286.8,15.86
1286.9,17.12
1287,17.74
1287.1,17.65
1287.2,17.71
1287.3,17.71
1287.4,17.6
1287.5,19.31
1287.6,23.93
1287.7,23.93
1287.8,22.97
1287.9,22.87
1288,20.5
1288.1,18.68
1288.2,18.01
1288.3,16.92
1288.4,18.93
1288.5,21.61
1288.6,22.5
1288.7,22.55
1288.8,22.41
1288.9,21.86
1289,21.53
1289.1,22.28
1289.2,23.33
1289.3,24.72
1289.4,22.85
1289.5,21.73
1289.6,23.03
1289.7,25.97
1289.8,26.4
1289.9,24.2
1290,23.91
1290.1,20.29
1290.2,18.36
1290.3,20.49
1290.4,20.66
1290.5,20.37
1290.6,19.19
1290.7,17.87
1290.8,17.83
1290.9,18.93
1291,24.71
1291.1,26.35
1291.2,27.5
1291.3,28.64
1291.4,27.12
1291.5,24.44
1291.6,22.75
1291.7,24.34
1291.8,24.47
1291.9,23.52
1292,24.81
1292.1,26.05
1292.2,26.4
1292.3,24.96
1292.4,25.03
1292.5,27.05
1292.6,27.66
1292.7,28.94
1292.8,27.22
1292.9,25.53
1293,23.56
1293.1,24.18
1293.2,23.93
1293.3,21.66
1293.4,19.33
1293.5,17.01
1293.6,14.76
1293.7,15.41
1293.8,19.21
1293.9,22.41
1294,25.26
1294.1,25.99
1294.2,23.91
1294.3,23.8
1294.4,24.05
1294.5,25.03
1294.6,24.61
1294.7,23.11
1294.8,21.07
1294.9,19.68
1295,23.52
1295.1,25.67
1295.2,27.28
1295.3,28.63
1295.4,26.48
1295.5,21.96
1295.6,19.97
1295.7,18.27
1295.8,15.93
1295.9,16.98
1296,18.66
1296.1,19.02
1296.2,17.97
1296.3,17.84
1296.4,19.42
1296.5,19.86
1296.6,19.85
1296.7,20.56
1296.8,21.93
1296.9,19.83
1297,16.65
1297.1,12.91
1297.2,13.18
1297.3,13.42
1297.4,14.16
1297.5,13.4
1297.6,12.69
1297.7,13.11
1297.8,13.54
1297.9,14.02
1298,12.54
1298.1,12.22
1298.2,12.86
1298.3,12.45
1298.4,12.72
1298.5,13.4
1298.6,14.41
1298.7,13.46
1298.8,10.94
1298.9,10.8
1299,11.36
1299.1,12.24
1299.2,12.32
1299.3,12.05
1299.4,12.34
1299.5,11.84
1299.6,11.36
1299.7,11.34
1299.8,10.5
1299.9,9.1
1300,10.06
1300.1,12.15
1300.2,13.64
1300.3,14.49
1300.4,13.9
1300.5,14.26
1300.6,13.77
1300.7,12.71
1300.8,11.98
1300.9,12.45
1301,14.55
1301.1,16.35
1301.2,17.26
1301.3,21.24
1301.4,19.47
1301.5,20.38
1301.6,22.64
1301.7,21.75
1301.8,21.05
1301.9,21.29
1302,19.83
1302.1,18.58
1302.2,17.82
1302.3,17.36
1302.4,17.15
1302.5,17.68
1302.6,18.7
1302.7,19.86
1302.8,19.29
1302.9,19.09
1303,18.54
1303.1,17.29
1303.2,18.03
1303.3,20.4
1303.4,20.75
1303.5,18.28
1303.6,16.45
1303.7,16.26
1303.8,15.87
1303.9,15.57
1304,15.04
1304.1,14.92
1304.2,16.1
1304.3,17.12
1304.4,17.2
1304.5,17.44
1304.6,16.02
1304.7,14.1
1304.8,13.5
1304.9,12.73
1305,12.06
1305.1,12.06
1305.2,12.34
1305.3,12.47
1305.4,13.13
1305.5,14.55
1305.6,16.61
1305.7,18.92
1305.8,21.81
1305.9,22.72
1306,18.47
1306.1,15.55
1306.2,14.32
1306.3,14.13
1306.4,13.74
1306.5,13.71
1306.6,14.85
1306.7,15.85
1306.8,17.32
1306.9,20.09
1307,21.82
1307.1,20.32
1307.2,19.83
1307.3,19.2
1307.4,17.86
1307.5,18.23
1307.6,20.03
1307.7,21.84
1307.8,22.04
1307.9,22.32
1308,21.11
1308.1,17.12
1308.2,17.2
1308.3,18.06
1308.4,18.61
1308.5,20.23
1308.6,22.8
1308.7,21.79
1308.8,19.03
1308.9,17.25
1309,16.39
1309.1,15.06
1309.2,15.25
1309.3,16.65
1309.4,17.6
1309.5,18.72
1309.6,20.93
1309.7,22.22
1309.8,20.56
1309.9,20.64
1310,22.54
1310.1,23.98
1310.2,26.18
1310.3,26.12
1310.4,22.84
1310.5,21.1
1310.6,22.67
1310.7,22.54
1310.8,20.3
1310.9,25.59
1311,31.63
1311.1,31.47
1311.2,28.42
1311.3,26.5
1311.4,26.3
1311.5,25.37
1311.6,25.77
1311.7,26.2
1311.8,23.76
1311.9,21.55
1312,19.85
1312.1,19.23
1312.2,23.29
1312.3,22.72
1312.4,19.24
1312.5,20.47
1312.6,21.51
1312.7,20.28
1312.8,19.35
1312.9,19.67
1313,20.89
1313.1,21.35
1313.2,21.8
1313.3,23.9
1313.4,27.86
1313.5,31.35
1313.6,33.28
1313.7,36.56
1313.8,38.21
1313.9,36.22
1314,38.06
1314.1,40.77
1314.2,40.97
1314.3,36.63
1314.4,32.77
1314.5,31.31
1314.6,28.89
1314.7,30.53
1314.8,39.08
1314.9,45.9
1315,53.94
1315.1,59.97
1315.2,60.93
1315.3,50.9
1315.4,42.98
1315.5,39.73
1315.6,38.01
1315.7,38.85
1315.8,39.85
1315.9,39.74
1316,39.63
1316.1,39.66
1316.2,39.86
1316.3,40.02
1316.4,39.9
1316.5,38.3
1316.6,36.48
1316.7,33.11
1316.8,29.95
1316.9,29.21
1317,31.5
1317.1,32.23
1317.2,31.48
1317.3,30.85
1317.4,30.22
1317.5,30.81
1317.6,31.5
1317.7,32.25
1317.8,31.61
1317.9,30.02
1318,29.44
1318.1,30.69
1318.2,31.76
1318.3,33.53
1318.4,34.92
1318.5,34.1
1318.6,30.05
1318.7,29.69
1318.8,30.47
1318.9,31.56
1319,33.02
1319.1,34.35
1319.2,33.39
1319.3,31.47
1319.4,29.37
1319.5,27.75
1319.6,28.9
1319.7,31.72
1319.8,32.71
1319.9,31.04
1320,31.18
1320.1,30.69
1320.2,27.32
1320.3,24.4
1320.4,22.81
1320.5,21.95
1320.6,21.93
1320.7,24.37
1320.8,27.16
1320.9,28.84
1321,30.67
1321.1,31.96
1321.2,30.05
1321.3,28.02
1321.4,25.92
1321.5,24.47
1321.6,24.48
1321.7,24.7
1321.8,26.76
1321.9,26.94
1322,24.96
1322.1,23.93
1322.2,23.86
1322.3,24.33
1322.4,27.29
1322.5,31.05
1322.6,33.01
1322.7,29.6
1322.8,29.23
1322.9,30.78
1323,29.58
1323.1,26.81
1323.2,29.51
1323.3,28.81
1323.4,26.69
1323.5,25.76
1323.6,24.58
1323.7,25.21
1323.8,25.36
1323.9,24.42
1324,26.22
1324.1,25.85
1324.2,25.08
1324.3,24.8
1324.4,25.13
1324.5,24.78
1324.6,24.92
1324.7,24.76
1324.8,24.6
1324.9,24.85
1325,24.79
1325.1,27.55
1325.2,32.05
1325.3,33.2
1325.4,32.14
1325.5,31.68
1325.6,31.22
1325.7,30.66
1325.8,31.46
1325.9,32.5
1326,32.37
1326.1,32.4
1326.2,30.92
1326.3,29.95
1326.4,30.85
1326.5,30.02
1326.6,27.58
1326.7,28.62
1326.8,32.24
1326.9,38.58
1327,36.45
1327.1,33.52
1327.2,32.87
1327.3,33.1
1327.4,32.99
1327.5,32.77
1327.6,34.57
1327.7,35.64
1327.8,32.78
1327.9,30.15
1328,29.08
1328.1,27.85
1328.2,27.25
1328.3,28.76
1328.4,32.24
1328.5,31.12
1328.6,30.3
1328.7,29.08
1328.8,29.47
1328.9,35.2
1329,38.72
1329.1,39.67
1329.2,39.44
1329.3,37.01
1329.4,36.48
1329.5,37
1329.6,35.74
1329.7,32.97
1329.8,32.12
1329.9,33.48
1330,33.08
1330.1,31.12
1330.2,30.03
1330.3,28.7
1330.4,30.01
1330.5,33.51
1330.6,34.01
1330.7,34.69
1330.8,33.86
1330.9,28.87
1331,27.24
1331.1,29.57
1331.2,26.76
1331.3,23.75
1331.4,22.51
1331.5,22.91
1331.6,25.01
1331.7,26.26
1331.8,25.92
1331.9,26.78
1332,27.76
1332.1,28.44
1332.2,29.67
1332.3,30.98
1332.4,32.24
1332.5,33.58
1332.6,31.96
1332.7,32.02
1332.8,33.27
1332.9,33.05
1333,30.96
1333.1,30.55
1333.2,29.48
1333.3,29.75
1333.4,30.53
1333.5,31.08
1333.6,30.55
1333.7,32.1
1333.8,35.05
1333.9,33.91
1334,33.01
1334.1,34.11
1334.2,34.45
1334.3,33.97
1334.4,32.8
1334.5,32.02
1334.6,31.11
1334.7,28.42
1334.8,29.64
1334.9,31.63
1335,29.93
1335.1,29.26
1335.2,28.3
1335.3,26.07
1335.4,25.6
1335.5,26.36
1335.6,29.3
1335.7,32.03
1335.8,32.65
1335.9,31.8
1336,29.24
1336.1,27.45
1336.2,26.96
1336.3,25.32
1336.4,20.86
1336.5,17.81
1336.6,17.21
1336.7,16.55
1336.8,17.32
1336.9,19.48
1337,20.62
1337.1,21.47
1337.2,22.89
1337.3,23.23
1337.4,22.4
1337.5,21.94
1337.6,20.82
1337.7,19.38
1337.8,20.16
1337.9,20.57
1338,19.75
1338.1,18.98
1338.2,19.36
1338.3,23.72
1338.4,27.6
1338.5,29.47
1338.6,27.51
1338.7,25.67
1338.8,25.98
1338.9,23.84
1339,23.31
1339.1,24.56
1339.2,26.75
1339.3,23.84
1339.4,22.04
1339.5,25.51
1339.6,25.36
1339.7,23.07
1339.8,22.68
1339.9,21.82
1340,20.86
1340.1,20.26
1340.2,19.22
1340.3,19.52
1340.4,21.36
1340.5,23.17
1340.6,25.15
1340.7,26.65
1340.8,26.35
1340.9,25.64
1341,23.41
1341.1,22.13
1341.2,22.17
1341.3,23.33
1341.4,26.28
1341.5,28.72
1341.6,30.04
1341.7,30.51
1341.8,30.76
1341.9,31.53
1342,32.18
1342.1,31.47
1342.2,28.67
1342.3,27.24
1342.4,27.08
1342.5,26.29
1342.6,26.08
1342.7,26.96
1342.8,26.15
1342.9,25.51
1343,26.62
1343.1,27.3
1343.2,26.25
1343.3,25.79
1343.4,26.74
1343.5,27.08
1343.6,25.33
1343.7,24.58
1343.8,26.67
1343.9,30
1344,32.89
1344.1,35.07
1344.2,36.1
1344.3,33.89
1344.4,33.12
1344.5,33.53
1344.6,33.36
1344.7,33.26
1344.8,34.92
1344.9,35.64
1345,36.15
1345.1,36.69
1345.2,36.49
1345.3,36.66
1345.4,36.78
1345.5,37.16
1345.6,34.85
1345.7,31.97
1345.8,31.66
1345.9,31.04
1346,27.82
1346.1,26.91
1346.2,24.95
1346.3,23.07
1346.4,22.49
1346.5,22.91
1346.6,26.43
1346.7,28.88
1346.8,31.32
1346.9,34.68
1347,37.52
1347.1,39.24
1347.2,41.33
1347.3,42.39
1347.4,42.8
1347.5,42.9
1347.6,41.79
1347.7,40.23
1347.8,40.04
1347.9,40.33
1348,40.42
1348.1,40.83
1348.2,41.45
1348.3,42.44
1348.4,44.45
1348.5,44.31
1348.6,41.81
1348.7,39.64
1348.8,38.53
1348.9,38.33
1349,38.31
1349.1,36.9
1349.2,32.97
1349.3,33
1349.4,39.96
1349.5,40.33
1349.6,37.32
1349.7,35.45
1349.8,35.31
1349.9,34.32
1350,34.22
1350.1,32.85
1350.2,30.44
1350.3,29.42
1350.4,29.74
1350.5,30.11
1350.6,31.27
1350.7,35.49
1350.8,33.31
1350.9,26.82
1351,24.38
1351.1,23.67
1351.2,25.01
1351.3,27.18
1351.4,28.15
1351.5,26.22
1351.6,24.43
1351.7,23.71
1351.8,24.08
1351.9,24.67
1352,25.34
1352.1,25.05
1352.2,23.87
1352.3,21.77
1352.4,17.49
1352.5,17.98
1352.6,19.93
1352.7,20.4
1352.8,21.29
1352.9,23.96
1353,25.21
1353.1,22.69
1353.2,19.51
1353.3,18.26
1353.4,15.43
1353.5,14.28
1353.6,14.74
1353.7,16.26
1353.8,17.01
1353.9,17.42
1354,17.96
1354.1,17.35
1354.2,16.72
1354.3,17.06
1354.4,19.41
1354.5,22.57
1354.6,23.63
1354.7,25.28
1354.8,26.26
1354.9,26.14
1355,25.37
1355.1,24.79
1355.2,23.89
1355.3,23.18
1355.4,23.35
1355.5,24.56
1355.6,22.86
1355.7,21.84
1355.8,21.84
1355.9,20.39
1356,18.71
1356.1,18.19
1356.2,18.85
1356.3,19.7
1356.4,20.83
1356.5,21.01
1356.6,20.74
1356.7,22.34
1356.8,24.04
1356.9,24.93
1357,25.61
1357.1,25.71
1357.2,23.27
1357.3,20.77
1357.4,20.19
1357.5,19.37
1357.6,19.32
1357.7,19.69
1357.8,19.85
1357.9,22.44
1358,25.66
1358.1,26.05
1358.2,25.18
1358.3,24.38
1358.4,23.62
1358.5,22.67
1358.6,22.72
1358.7,22.33
1358.8,22.11
1358.9,22.3
1359,20.62
1359.1,20.81
1359.2,19.39
1359.3,18.92
1359.4,18.46
1359.5,17.9
1359.6,18.05
1359.7,19.38
1359.8,20.61
1359.9,18.31
1360,16.91
1360.1,15.65
1360.2,14.28
1360.3,13.98
1360.4,15.47
1360.5,17.4
1360.6,18.76
1360.7,17.62
1360.8,14.46
1360.9,13.54
1361,13.23
1361.1,12.82
1361.2,14.54
1361.3,15.36
1361.4,15.22
1361.5,15.28
1361.6,15.06
1361.7,15.81
1361.8,16.57
1361.9,16.39
1362,15.89
1362.1,14.93
1362.2,13.75
1362.3,12.43
1362.4,11.68
1362.5,12.48
1362.6,13.73
1362.7,13.84
1362.8,14.09
1362.9,15.61
1363,16.75
1363.1,16.45
1363.2,16.47
1363.3,16.23
1363.4,15.83
1363.5,15.29
1363.6,14.41
1363.7,14.46
1363.8,14.92
1363.9,16.55
1364,19
1364.1,18.35
1364.2,17.37
1364.3,16.88
1364.4,16.9
1364.5,17.23
1364.6,18.07
1364.7,18.03
1364.8,17.68
1364.9,18.98
1365,20.86
1365.1,23.4
1365.2,25.2
1365.3,26.48
1365.4,24.87
1365.5,23.96
1365.6,23.82
1365.7,22.17
1365.8,22.26
1365.9,22.54
1366,23.96
1366.1,22.94
1366.2,19.22
1366.3,17.97
1366.4,16.89
1366.5,17.24
1366.6,20.01
1366.7,21.25
1366.8,21.91
1366.9,22.89
1367,22.47
1367.1,20.75
1367.2,22.63
1367.3,25.64
1367.4,26.32
1367.5,25.23
1367.6,24.71
1367.7,25.59
1367.8,24.95
1367.9,23.38
1368,26.1
1368.1,28.59
1368.2,30.33
1368.3,32.83
1368.4,33.92
1368.5,30.29
1368.6,30.02
1368.7,34.24
1368.8,33.56
1368.9,31.08
1369,30.01
1369.1,29.65
1369.2,33.29
1369.3,36.58
1369.4,36.29
1369.5,36.58
1369.6,34.61
1369.7,36.49
1369.8,42.76
1369.9,43.13
1370,43.23
1370.1,43.78
1370.2,43.12
1370.3,41.69
1370.4,39.07
1370.5,37.3
1370.6,37.41
1370.7,36.82
1370.8,36.68
1370.9,36.28
1371,35.41
1371.1,35.15
1371.2,35.18
1371.3,34.37
1371.4,32.6
1371.5,30.96
1371.6,29.15
1371.7,28.17
1371.8,27.76
1371.9,28.65
1372,29.3
1372.1,29.45
1372.2,28.35
1372.3,27.59
1372.4,29.14
1372.5,29.89
1372.6,29.27
1372.7,29.43
1372.8,29.81
1372.9,29.84
1373,29.72
1373.1,29.76
1373.2,29.29
1373.3,30.57
1373.4,31.33
1373.5,28.29
1373.6,26.95
1373.7,23.85
1373.8,22.75
1373.9,25.64
1374,26.32
1374.1,26.02
1374.2,25.37
1374.3,24.62
1374.4,24.36
1374.5,24.2
1374.6,27.11
1374.7,29.94
1374.8,29.17
1374.9,26.96
1375,25.24
1375.1,26.5
1375.2,27.42
1375.3,27.93
1375.4,26
1375.5,24.97
1375.6,24.85
1375.7,22.67
1375.8,17.56
1375.9,16.81
1376,19.72
1376.1,23.08
1376.2,24.74
1376.3,24.72
1376.4,23.51
1376.5,22.63
1376.6,22.03
1376.7,21.45
1376.8,20.46
1376.9,19.61
1377,17.42
1377.1,16.4
1377.2,17.38
1377.3,20.43
1377.4,23.24
1377.5,23.78
1377.6,22.84
1377.7,21.58
1377.8,21.67
1377.9,22.32
1378,23.23
1378.1,23.4
1378.2,23.32
1378.3,23.09
1378.4,22.66
1378.5,21.6
1378.6,20.38
1378.7,19.75
1378.8,18.81
1378.9,17.36
1379,15.52
1379.1,14.81
1379.2,15.06
1379.3,16.51
1379.4,17.36
1379.5,18.11
1379.6,18.66
1379.7,18.85
1379.8,15.88
1379.9,12.96
1380,13.57
1380.1,17.08
1380.2,20.84
1380.3,21.4
1380.4,22.05
1380.5,21.84
1380.6,22.21
1380.7,22.55
1380.8,23.1
1380.9,23.67
1381,23.21
1381.1,22.39
1381.2,22.44
1381.3,22.73
1381.4,25.1
1381.5,26.51
1381.6,26.7
1381.7,26.03
1381.8,25.12
1381.9,24.76
1382,25.79
1382.1,25.86
1382.2,26.52
1382.3,29.49
1382.4,28.07
1382.5,25.41
1382.6,25.55
1382.7,25.67
1382.8,23.92
1382.9,22.67
1383,20.97
1383.1,19.04
1383.2,17.3
1383.3,14.47
1383.4,14.25
1383.5,18.66
1383.6,21.82
1383.7,22.06
1383.8,22.08
1383.9,20.97
1384,21.81
1384.1,22.02
1384.2,21.84
1384.3,25.47
1384.4,25.86
1384.5,26.97
1384.6,24.79
1384.7,22.96
1384.8,23.9
1384.9,26.16
1385,27.82
1385.1,28.04
1385.2,28.23
1385.3,25.2
1385.4,21.34
1385.5,21.11
1385.6,20.96
1385.7,20.49
1385.8,20.09
1385.9,17.98
1386,15.48
1386.1,19.21
1386.2,23.16
1386.3,23.27
1386.4,23.25
1386.5,22.08
1386.6,20.43
1386.7,19.54
1386.8,19.38
1386.9,19.6
1387,22.02
1387.1,23.62
1387.2,19.62
1387.3,18.54
1387.4,20.89
1387.5,20.2
1387.6,19.58
1387.7,20.91
1387.8,20.8
1387.9,21.37
1388,21.85
1388.1,20.33
1388.2,19.14
1388.3,17.45
1388.4,16.4
1388.5,16.26
1388.6,16.09
1388.7,17.13
1388.8,18.23
1388.9,17.97
1389,16.13
1389.1,15.23
1389.2,16.27
1389.3,19.1
1389.4,20.36
1389.5,18.82
1389.6,18.37
1389.7,17.32
1389.8,15.11
1389.9,13.78
1390,13.59
1390.1,13.57
1390.2,14.08
1390.3,15.88
1390.4,17.59
1390.5,17.42
1390.6,17.48
1390.7,18.29
1390.8,17.22
1390.9,15.69
1391,16.19
1391.1,15.64
1391.2,14.09
1391.3,15.66
1391.4,17.42
1391.5,20.44
1391.6,22.52
1391.7,21.18
1391.8,20.27
1391.9,18.5
1392,15.98
1392.1,16.09
1392.2,18.6
1392.3,20.66
1392.4,18.45
1392.5,16.06
1392.6,15.59
1392.7,15.67
1392.8,16.64
1392.9,18.53
1393,20.48
1393.1,23.01
1393.2,22.5
1393.3,22.19
1393.4,24.45
1393.5,26.47
1393.6,29.08
1393.7,27.66
1393.8,25.48
1393.9,25.15
1394,24.82
1394.1,23.76
1394.2,23.01
1394.3,20.95
1394.4,17.61
1394.5,15.9
1394.6,19.17
1394.7,21.64
1394.8,22.8
1394.9,24.88
1395,25.24
1395.1,24.7
1395.2,24.46
1395.3,26.28
1395.4,27.56
1395.5,26.07
1395.6,25.04
1395.7,24.27
1395.8,23.34
1395.9,25.17
1396,26.67
1396.1,26.83
1396.2,26
1396.3,24.62
1396.4,21.3
