DEPT,GR
1433.78,30.35
1433.93,30.22
1434.08,30.20
1434.24,30.18
1434.39,30.11
1434.54,29.78
1434.69,29.57
1434.85,29.90
1435.00,30.09
1435.15,29.75
1435.30,29.62
1435.46,29.98
1435.61,29.78
1435.76,28.78
1435.91,28.09
1436.07,28.31
1436.22,28.55
1436.37,28.24
1436.52,28.08
1436.67,28.55
1436.83,29.37
1436.98,30.25
1437.13,30.99
1437.28,31.20
1437.44,30.62
1437.59,29.20
1437.74,27.48
1437.89,26.38
1438.05,26.13
1438.20,26.03
1438.35,25.44
1438.50,24.56
1438.66,24.33
1438.81,24.56
1438.96,24.18
1439.11,23.29
1439.27,23.22
1439.42,24.55
1439.57,26.15
1439.72,26.75
1439.88,26.61
1440.03,26.83
1440.18,27.39
1440.33,27.38
1440.48,26.88
1440.64,26.80
1440.79,27.50
1440.94,28.26
1441.09,28.41
1441.25,27.99
1441.40,27.45
1441.55,26.96
1441.70,26.49
1441.86,26.58
1442.01,27.48
1442.16,28.53
1442.31,29.27
1442.47,29.72
1442.62,29.21
1442.77,27.61
1442.92,25.70
1443.08,24.27
1443.23,24.02
1443.38,24.96
1443.53,25.72
1443.69,25.81
1443.84,26.03
1443.99,26.59
1444.14,27.04
1444.29,27.19
1444.45,27.29
1444.60,27.25
1444.75,26.93
1444.90,26.76
1445.06,26.56
1445.21,25.92
1445.36,25.58
1445.51,25.63
1445.67,24.75
1445.82,23.38
1445.97,23.34
1446.12,24.97
1446.28,26.51
1446.43,26.24
1446.58,25.03
1446.73,24.92
1446.89,25.64
1447.04,26.11
1447.19,26.72
1447.34,27.36
1447.50,26.93
1447.65,25.95
1447.80,25.71
1447.95,25.93
1448.10,26.47
1448.26,27.60
1448.41,28.25
1448.56,27.35
1448.71,25.86
1448.87,25.46
1449.02,25.92
1449.17,26.18
1449.32,25.76
1449.48,24.89
1449.63,24.23
1449.78,24.62
1449.93,25.60
1450.09,25.79
1450.24,25.37
1450.39,25.71
1450.54,26.47
1450.70,26.08
1450.85,24.49
1451.00,23.74
1451.15,24.57
1451.31,25.57
1451.46,25.91
1451.61,26.07
1451.76,26.02
1451.91,25.53
1452.07,25.45
1452.22,26.15
1452.37,26.99
1452.52,27.73
1452.68,28.37
1452.83,28.36
1452.98,27.32
1453.13,26.20
1453.29,26.08
1453.44,26.63
1453.59,26.99
1453.74,27.45
1453.90,28.25
1454.05,28.50
1454.20,27.89
1454.35,27.51
1454.51,27.92
1454.66,28.62
1454.81,29.17
1454.96,29.43
1455.12,29.20
1455.27,28.42
1455.42,27.36
1455.57,26.39
1455.72,25.80
1455.88,26.03
1456.03,27.20
1456.18,28.47
1456.33,29.16
1456.49,29.30
1456.64,28.87
1456.79,27.82
1456.94,27.04
1457.10,27.33
1457.25,28.48
1457.40,29.55
1457.55,29.91
1457.71,29.64
1457.86,29.03
1458.01,28.06
1458.16,26.71
1458.32,25.36
1458.47,24.25
1458.62,23.66
1458.77,23.80
1458.93,24.27
1459.08,24.44
1459.23,24.40
1459.38,24.47
1459.53,24.39
1459.69,24.09
1459.84,23.85
1459.99,23.84
1460.14,23.72
1460.30,23.40
1460.45,23.23
1460.60,23.33
1460.75,23.34
1460.91,23.15
1461.06,22.92
1461.21,22.92
1461.36,23.51
1461.52,24.44
1461.67,24.93
1461.82,25.10
1461.97,25.66
1462.13,26.56
1462.28,27.27
1462.43,27.69
1462.58,27.75
1462.74,27.29
1462.89,26.61
1463.04,26.27
1463.19,26.41
1463.34,26.66
1463.50,26.66
1463.65,26.48
1463.80,26.35
1463.95,26.16
1464.11,25.85
1464.26,25.79
1464.41,26.20
1464.56,26.59
1464.72,26.48
1464.87,26.08
1465.02,26.11
1465.17,26.73
1465.33,27.23
1465.48,26.91
1465.63,26.03
1465.78,25.65
1465.94,26.02
1466.09,26.06
1466.24,25.25
1466.39,24.79
1466.55,25.21
1466.70,25.40
1466.85,24.89
1467.00,24.53
1467.15,24.56
1467.31,24.38
1467.46,23.97
1467.61,23.78
1467.76,23.96
1467.92,24.49
1468.07,25.01
1468.22,25.00
1468.37,24.43
1468.53,23.77
1468.68,23.52
1468.83,24.03
1468.98,24.88
1469.14,25.33
1469.29,25.50
1469.44,25.95
1469.59,26.51
1469.75,26.51
1469.90,25.81
1470.05,25.16
1470.20,25.11
1470.36,25.35
1470.51,25.57
1470.66,25.70
1470.81,25.43
1470.96,24.93
1471.12,24.95
1471.27,25.65
1471.42,26.30
1471.57,26.30
1471.73,25.97
1471.88,25.94
1472.03,26.23
1472.18,26.59
1472.34,26.61
1472.49,25.97
1472.64,25.14
1472.79,25.02
1472.95,25.62
1473.10,26.20
1473.25,26.35
1473.40,26.26
1473.56,26.39
1473.71,26.81
1473.86,27.30
1474.01,27.67
1474.17,28.05
1474.32,28.33
1474.47,27.93
1474.62,26.75
1474.77,25.63
1474.93,25.04
1475.08,24.76
1475.23,24.90
1475.38,25.73
1475.54,26.41
1475.69,25.99
1475.84,25.23
1475.99,25.07
1476.15,25.19
1476.30,25.27
1476.45,25.72
1476.60,26.66
1476.76,27.54
1476.91,27.80
1477.06,27.46
1477.21,27.21
1477.37,27.60
1477.52,28.24
1477.67,28.47
1477.82,28.40
1477.98,28.22
1478.13,27.86
1478.28,27.58
1478.43,27.77
1478.58,28.29
1478.74,28.75
1478.89,28.58
1479.04,27.47
1479.19,26.15
1479.35,25.75
1479.50,25.86
1479.65,25.42
1479.80,24.45
1479.96,23.67
1480.11,23.27
1480.26,23.13
1480.41,23.07
1480.57,23.26
1480.72,24.06
1480.87,24.73
1481.02,24.52
1481.18,24.45
1481.33,25.77
1481.48,27.61
1481.63,28.37
1481.79,28.29
1481.94,28.39
1482.09,28.29
1482.24,27.63
1482.39,27.52
1482.55,28.41
1482.70,29.45
1482.85,30.14
1483.00,30.09
1483.16,28.89
1483.31,27.52
1483.46,27.29
1483.61,27.90
1483.77,28.24
1483.92,28.00
1484.07,27.45
1484.22,27.04
1484.38,26.86
1484.53,26.37
1484.68,25.46
1484.83,24.87
1484.99,24.74
1485.14,24.37
1485.29,23.65
1485.44,23.19
1485.60,23.36
1485.75,23.98
1485.90,24.88
1486.05,25.81
1486.20,26.22
1486.36,25.92
1486.51,25.67
1486.66,26.06
1486.81,26.46
1486.97,26.19
1487.12,25.60
1487.27,25.30
1487.42,25.49
1487.58,25.91
1487.73,26.19
1487.88,26.53
1488.03,27.18
1488.19,27.84
1488.34,28.17
1488.49,27.97
1488.64,27.54
1488.80,27.53
1488.95,28.01
1489.10,28.27
1489.25,28.03
1489.41,27.59
1489.56,27.61
1489.71,28.13
1489.86,28.20
1490.01,27.45
1490.17,26.83
1490.32,27.45
1490.47,28.66
1490.62,28.64
1490.78,27.42
1490.93,26.67
1491.08,26.36
1491.23,25.76
1491.39,25.60
1491.54,26.10
1491.69,26.43
1491.84,26.57
1492.00,27.10
1492.15,27.67
1492.30,27.84
1492.45,28.07
1492.61,28.64
1492.76,29.05
1492.91,29.06
1493.06,28.91
1493.22,28.69
1493.37,28.66
1493.52,29.01
1493.67,29.34
1493.82,29.70
1493.98,30.42
1494.13,30.77
1494.28,30.13
1494.43,29.13
1494.59,28.55
1494.74,28.56
1494.89,28.88
1495.04,28.83
1495.20,28.35
1495.35,27.96
1495.50,27.83
1495.65,27.70
1495.81,27.87
1495.96,28.52
1496.11,29.20
1496.26,29.12
1496.42,27.90
1496.57,26.00
1496.72,24.23
1496.87,23.43
1497.03,23.79
1497.18,24.99
1497.33,25.92
1497.48,25.86
1497.63,25.57
1497.79,25.88
1497.94,26.40
1498.09,26.72
1498.24,26.92
1498.40,26.48
1498.55,25.43
1498.70,24.70
1498.85,24.70
1499.01,25.02
1499.16,25.80
1499.31,26.93
1499.46,27.55
1499.62,27.16
1499.77,26.49
1499.92,26.09
1500.07,25.98
1500.23,26.10
1500.38,26.21
1500.53,26.24
1500.68,26.67
1500.84,27.22
1500.99,27.42
1501.14,27.30
1501.29,26.87
1501.44,26.07
1501.60,25.44
1501.75,25.33
1501.90,25.26
1502.05,25.32
1502.21,25.16
1502.36,24.51
1502.51,24.69
1502.66,25.67
1502.82,25.56
1502.97,24.33
1503.12,23.61
1503.27,23.74
1503.43,24.22
1503.58,24.94
1503.73,25.86
1503.88,26.67
1504.04,27.82
1504.19,29.84
1504.34,32.37
1504.49,35.77
1504.65,40.15
1504.80,42.27
1504.95,40.47
1505.10,38.40
1505.25,38.19
1505.41,38.14
1505.56,37.05
1505.71,34.79
1505.86,31.73
1506.02,29.95
1506.17,30.48
1506.32,31.36
1506.47,30.58
1506.63,29.09
1506.78,28.60
1506.93,29.22
1507.08,29.33
1507.24,28.41
1507.39,27.65
1507.54,28.06
1507.69,28.69
1507.85,28.65
1508.00,28.72
1508.15,29.59
1508.30,30.30
1508.46,29.50
1508.61,28.27
1508.76,28.45
1508.91,29.35
1509.06,29.07
1509.22,27.89
1509.37,27.20
1509.52,27.72
1509.67,28.80
1509.83,29.26
1509.98,29.03
1510.13,28.69
1510.28,28.54
1510.44,28.61
1510.59,28.74
1510.74,28.89
1510.89,29.12
1511.05,29.19
1511.20,28.97
1511.35,28.81
1511.50,28.89
1511.66,29.08
1511.81,29.39
1511.96,29.74
1512.11,29.82
1512.27,29.85
1512.42,30.17
1512.57,30.55
1512.72,30.54
1512.87,30.32
1513.03,30.23
1513.18,30.13
1513.33,29.94
1513.48,29.76
1513.64,29.68
1513.79,29.90
1513.94,30.32
1514.09,30.42
1514.25,30.27
1514.40,30.28
1514.55,30.06
1514.70,29.16
1514.86,28.18
1515.01,27.94
1515.16,28.46
1515.31,29.23
1515.47,29.72
1515.62,29.83
1515.77,29.67
1515.92,29.41
1516.08,29.25
1516.23,29.23
1516.38,29.24
1516.53,29.13
1516.68,29.00
1516.84,29.15
1516.99,29.62
1517.14,29.98
1517.29,30.17
1517.45,30.25
1517.60,29.97
1517.75,29.31
1517.90,28.79
1518.06,28.92
1518.21,29.57
1518.36,29.98
1518.51,29.61
1518.67,28.96
1518.82,28.74
1518.97,28.91
1519.12,29.11
1519.28,29.25
1519.43,29.55
1519.58,30.01
1519.73,30.37
1519.89,30.32
1520.04,29.82
1520.19,29.26
1520.34,29.13
1520.49,29.36
1520.65,29.55
1520.80,29.61
1520.95,29.66
1521.10,29.80
1521.26,30.13
1521.41,30.57
1521.56,30.85
1521.71,30.78
1521.87,30.51
1522.02,30.38
1522.17,30.48
1522.32,30.53
1522.48,30.58
1522.63,30.77
1522.78,30.94
1522.93,30.98
1523.09,31.11
1523.24,31.33
1523.39,31.14
1523.54,30.48
1523.70,29.93
1523.85,29.89
1524.00,30.20
1524.15,30.68
1524.30,31.17
1524.46,31.35
1524.61,31.20
1524.76,31.13
1524.91,31.27
1525.07,31.23
1525.22,30.75
1525.37,30.15
1525.52,29.97
1525.68,30.16
1525.83,30.30
1525.98,30.22
1526.13,30.20
1526.29,30.36
1526.44,30.52
1526.59,30.47
1526.74,30.30
1526.90,30.41
1527.05,31.08
1527.20,31.95
1527.35,32.15
1527.51,31.54
1527.66,30.84
1527.81,30.39
1527.96,30.12
1528.11,30.28
1528.27,30.87
1528.42,31.35
1528.57,31.36
1528.72,30.89
1528.88,30.26
1529.03,29.86
1529.18,29.68
1529.33,29.70
1529.49,30.14
1529.64,31.08
1529.79,32.02
1529.94,32.06
1530.10,30.85
1530.25,29.42
1530.40,29.13
1530.55,30.00
1530.71,30.97
1530.86,31.47
1531.01,31.52
1531.16,30.97
1531.32,29.94
1531.47,29.17
1531.62,28.86
1531.77,28.43
1531.92,27.62
1532.08,26.68
1532.23,25.60
1532.38,24.49
1532.53,23.98
1532.69,24.49
1532.84,25.35
1532.99,25.73
1533.14,25.57
1533.30,25.20
1533.45,24.79
1533.60,24.46
1533.75,24.31
1533.91,24.27
1534.06,24.36
1534.21,24.78
1534.36,25.52
1534.52,26.27
1534.67,26.68
1534.82,26.73
1534.97,26.72
1535.13,26.99
1535.28,27.73
1535.43,28.66
1535.58,29.06
1535.73,28.66
1535.89,28.02
1536.04,27.55
1536.19,27.49
1536.34,28.09
1536.50,28.90
1536.65,29.21
1536.80,28.87
1536.95,28.26
1537.11,28.20
1537.26,29.25
1537.41,30.50
1537.56,30.62
1537.72,29.85
1537.87,29.32
1538.02,29.55
1538.17,30.24
1538.33,30.66
1538.48,30.02
1538.63,28.40
1538.78,27.10
1538.94,26.67
1539.09,25.92
1539.24,24.56
1539.39,23.89
1539.54,24.40
1539.70,25.23
1539.85,25.67
1540.00,25.54
1540.15,25.09
1540.31,24.72
1540.46,24.65
1540.61,25.01
1540.76,25.92
1540.92,26.98
1541.07,27.39
1541.22,26.86
1541.37,25.95
1541.53,25.46
1541.68,25.63
1541.83,26.25
1541.98,26.88
1542.14,27.09
1542.29,26.98
1542.44,27.05
1542.59,27.56
1542.75,28.09
1542.90,28.17
1543.05,28.01
1543.20,28.06
1543.35,28.26
1543.51,28.31
1543.66,28.33
1543.81,28.35
1543.96,28.25
1544.12,28.21
1544.27,28.50
1544.42,28.87
1544.57,28.89
1544.73,28.35
1544.88,27.73
1545.03,27.91
1545.18,28.77
1545.34,29.37
1545.49,29.46
1545.64,29.79
1545.79,30.15
1545.95,29.73
1546.10,28.50
1546.25,27.30
1546.40,26.39
1546.56,25.75
1546.71,25.49
1546.86,25.54
1547.01,25.79
1547.16,26.34
1547.32,27.09
1547.47,27.57
1547.62,27.46
1547.77,27.05
1547.93,26.97
1548.08,27.33
1548.23,27.63
1548.38,27.83
1548.54,28.09
1548.69,28.04
1548.84,27.39
1548.99,26.35
1549.15,25.32
1549.30,25.13
1549.45,26.20
1549.60,27.30
1549.76,27.38
1549.91,27.38
1550.06,28.19
1550.21,28.83
1550.37,28.44
1550.52,27.96
1550.67,28.16
1550.82,28.29
1550.97,27.37
1551.13,25.98
1551.28,25.56
1551.43,26.33
1551.58,27.09
1551.74,27.10
1551.89,26.77
1552.04,26.43
1552.19,26.11
1552.35,26.05
1552.50,26.41
1552.65,26.81
1552.80,27.09
1552.96,27.43
1553.11,27.66
1553.26,27.84
1553.41,28.31
1553.57,28.82
1553.72,28.92
1553.87,28.63
1554.02,28.37
1554.18,28.61
1554.33,29.38
1554.48,30.08
1554.63,30.10
1554.78,29.38
1554.94,28.54
1555.09,28.04
1555.24,27.67
1555.39,27.27
1555.55,27.08
1555.70,27.40
1555.85,28.07
1556.00,28.41
1556.16,28.24
1556.31,28.61
1556.46,29.49
1556.61,29.82
1556.77,29.70
1556.92,29.77
1557.07,29.59
1557.22,28.83
1557.38,28.32
1557.53,28.74
1557.68,29.52
1557.83,29.54
1557.99,28.98
1558.14,28.85
1558.29,29.12
1558.44,29.39
1558.59,29.71
1558.75,29.83
1558.90,29.50
1559.05,29.09
1559.20,29.04
1559.36,29.37
1559.51,29.60
1559.66,29.39
1559.81,29.20
1559.97,29.21
1560.12,28.99
1560.27,29.04
1560.42,29.43
1560.58,29.20
1560.73,28.84
1560.88,29.03
1561.03,29.21
1561.19,29.08
1561.34,29.38
1561.49,30.01
1561.64,30.14
1561.80,29.27
1561.95,28.31
1562.10,28.63
1562.25,29.59
1562.40,29.77
1562.56,29.57
1562.71,29.70
1562.86,29.98
1563.01,30.35
1563.17,30.83
1563.32,31.01
1563.47,30.80
1563.62,30.08
1563.78,28.82
1563.93,27.89
1564.08,28.06
1564.23,28.94
1564.39,29.49
1564.54,29.58
1564.69,29.87
1564.84,30.85
1565.00,31.52
1565.15,31.15
1565.30,30.12
1565.45,29.39
1565.61,29.30
1565.76,29.53
1565.91,29.48
1566.06,28.63
1566.21,27.56
1566.37,27.24
1566.52,28.02
1566.67,29.07
1566.82,29.23
1566.98,28.66
1567.13,28.40
1567.28,28.96
1567.43,30.02
1567.59,31.25
1567.74,31.80
1567.89,31.04
1568.04,29.58
1568.20,28.86
1568.35,29.26
1568.50,30.22
1568.65,31.04
1568.81,31.29
1568.96,30.77
1569.11,29.86
1569.26,28.95
1569.42,28.24
1569.57,27.69
1569.72,27.19
1569.87,26.55
1570.02,26.04
1570.18,25.59
1570.33,25.02
1570.48,24.70
1570.63,24.87
1570.79,24.85
1570.94,24.44
1571.09,24.36
1571.24,25.09
1571.40,26.18
1571.55,26.86
1571.70,26.90
1571.85,26.70
1572.01,26.69
1572.16,26.62
1572.31,26.13
1572.46,25.70
1572.62,26.02
1572.77,26.74
1572.92,27.28
1573.07,27.83
1573.23,28.66
1573.38,29.13
1573.53,28.83
1573.68,28.38
1573.83,28.38
1573.99,28.63
1574.14,28.90
1574.29,29.32
1574.44,29.54
1574.60,29.16
1574.75,28.67
1574.90,28.62
1575.05,29.08
1575.21,29.64
1575.36,29.73
1575.51,29.16
1575.66,28.33
1575.82,27.35
1575.97,26.20
1576.12,25.36
1576.27,25.17
1576.43,25.52
1576.58,26.03
1576.73,26.45
1576.88,26.48
1577.04,26.18
1577.19,26.30
1577.34,27.40
1577.49,29.34
1577.64,31.73
1577.80,34.19
1577.95,36.27
1578.10,37.59
1578.25,38.30
1578.41,38.96
1578.56,39.70
1578.71,39.96
1578.86,39.63
1579.02,39.25
1579.17,39.34
1579.32,39.87
1579.47,40.70
1579.63,41.48
1579.78,41.56
1579.93,40.90
1580.08,40.38
1580.24,40.54
1580.39,40.68
1580.54,39.94
1580.69,38.71
1580.85,37.89
1581.00,36.96
1581.15,35.30
1581.30,34.15
1581.45,34.54
1581.61,35.24
1581.76,35.12
1581.91,34.66
1582.06,33.88
1582.22,32.14
1582.37,30.05
1582.52,28.67
1582.67,27.94
1582.83,27.64
1582.98,28.16
1583.13,29.20
1583.28,29.50
1583.44,28.78
1583.59,27.98
1583.74,27.75
1583.89,27.83
1584.05,27.81
1584.20,27.63
1584.35,27.47
1584.50,27.39
1584.66,27.23
1584.81,27.06
1584.96,27.15
1585.11,27.52
1585.26,28.07
1585.42,28.73
1585.57,29.42
1585.72,30.04
1585.87,30.42
1586.03,30.52
1586.18,30.63
1586.33,30.92
1586.48,31.06
1586.64,30.80
1586.79,30.31
1586.94,29.77
1587.09,29.44
1587.25,29.31
1587.40,29.02
1587.55,28.75
1587.70,28.91
1587.86,29.22
1588.01,29.48
1588.16,30.23
1588.31,31.64
1588.47,33.04
1588.62,33.56
1588.77,32.78
1588.92,31.23
1589.07,29.87
1589.23,29.09
1589.38,28.54
1589.53,27.93
1589.68,27.42
1589.84,27.20
1589.99,26.93
1590.14,26.21
1590.29,25.47
1590.45,25.65
1590.60,27.01
1590.75,29.02
1590.90,31.12
1591.06,32.87
1591.21,33.84
1591.36,34.17
1591.51,34.72
1591.67,35.47
1591.82,35.38
1591.97,35.02
1592.12,36.83
1592.28,41.36
1592.43,46.38
1592.58,49.90
1592.73,50.99
1592.88,49.42
1593.04,46.68
1593.19,44.95
1593.34,44.31
1593.49,43.07
1593.65,40.27
1593.80,36.73
1593.95,33.80
1594.10,32.47
1594.26,33.12
1594.41,34.71
1594.56,35.78
1594.71,36.62
1594.87,38.31
1595.02,40.58
1595.17,42.06
1595.32,42.45
1595.48,43.05
1595.63,45.63
1595.78,51.23
1595.93,59.12
1596.09,66.84
1596.24,71.88
1596.39,73.16
1596.54,70.62
1596.69,64.73
1596.85,56.98
1597.00,49.69
1597.15,44.45
1597.30,41.28
1597.46,39.43
1597.61,38.70
1597.76,39.16
1597.91,40.79
1598.07,43.23
1598.22,45.44
1598.37,46.56
1598.52,47.21
1598.68,47.89
1598.83,47.62
1598.98,45.79
1599.13,43.11
1599.29,40.50
1599.44,38.66
1599.59,38.17
1599.74,39.14
1599.90,41.15
1600.05,43.62
1600.20,47.07
1600.35,52.29
1600.50,58.41
1600.66,63.53
1600.81,66.85
1600.96,68.35
1601.11,68.06
1601.27,66.57
1601.42,64.57
1601.57,62.30
1601.72,60.34
1601.88,59.74
1602.03,60.40
1602.18,60.49
1602.33,58.80
1602.49,56.38
1602.64,55.26
1602.79,56.17
1602.94,57.53
1603.10,56.77
1603.25,53.25
1603.40,49.11
1603.55,46.67
1603.71,46.32
1603.86,46.82
1604.01,47.38
1604.16,48.00
1604.31,48.37
1604.47,47.98
1604.62,46.68
1604.77,44.43
1604.92,41.62
1605.08,39.49
1605.23,39.14
1605.38,40.83
1605.53,43.98
1605.69,47.03
1605.84,48.75
1605.99,49.34
1606.14,49.20
1606.30,48.08
1606.45,45.74
1606.60,42.51
1606.75,39.34
1606.91,37.42
1607.06,37.30
1607.21,38.43
1607.36,39.66
1607.52,40.52
1607.67,41.46
1607.82,42.46
1607.97,42.86
1608.12,43.34
1608.28,44.43
1608.43,44.57
1608.58,42.54
1608.73,39.66
1608.89,37.95
1609.04,38.08
1609.19,39.15
1609.34,39.99
1609.50,40.64
1609.65,41.64
1609.80,42.91
1609.95,44.09
1610.11,45.80
1610.26,49.44
1610.41,55.80
1610.56,63.70
1610.72,70.70
1610.87,74.80
1611.02,74.71
1611.17,70.58
1611.33,64.12
1611.48,56.74
1611.63,49.05
1611.78,42.39
1611.93,38.47
1612.09,37.06
1612.24,36.67
1612.39,36.28
1612.54,35.84
1612.70,35.92
1612.85,36.49
1613.00,36.48
1613.15,35.47
1613.31,34.76
1613.46,35.03
1613.61,35.43
1613.76,35.31
1613.92,35.38
1614.07,36.16
1614.22,36.52
1614.37,35.38
1614.53,34.10
1614.68,34.69
1614.83,36.93
1614.98,38.48
1615.14,38.34
1615.29,37.83
1615.44,38.23
1615.59,39.44
1615.74,41.02
1615.90,42.32
1616.05,42.85
1616.20,42.81
1616.35,42.42
1616.51,41.99
1616.66,41.53
1616.81,41.16
1616.96,41.34
1617.12,41.42
1617.27,40.70
1617.42,40.04
1617.57,40.53
1617.73,41.64
1617.88,42.44
1618.03,42.27
1618.18,40.85
1618.34,38.79
1618.49,37.49
1618.64,37.31
1618.79,37.53
1618.95,38.20
1619.10,39.21
1619.25,39.79
1619.40,40.02
1619.55,40.15
1619.71,39.78
1619.86,38.91
1620.01,38.31
1620.16,38.15
1620.32,38.70
1620.47,39.51
1620.62,39.99
1620.77,41.29
1620.93,44.33
1621.08,48.00
1621.23,50.88
1621.38,52.81
1621.54,53.84
1621.69,54.52
1621.84,55.11
1621.99,54.78
1622.15,53.56
1622.30,52.72
1622.45,53.64
1622.60,55.93
1622.76,58.52
1622.91,60.70
1623.06,61.55
1623.21,60.12
1623.36,57.52
1623.52,56.13
1623.67,56.81
1623.82,58.75
1623.97,60.76
1624.13,62.57
1624.28,64.85
1624.43,67.91
1624.58,71.00
1624.74,73.21
1624.89,74.44
1625.04,75.38
1625.19,76.49
1625.35,77.14
1625.50,76.47
1625.65,74.74
1625.80,72.81
1625.96,70.71
1626.11,67.91
1626.26,64.93
1626.41,62.21
1626.57,58.97
1626.72,54.35
1626.87,49.33
1627.02,45.91
1627.17,44.68
1627.33,44.38
1627.48,44.30
1627.63,44.69
1627.78,45.02
1627.94,44.34
1628.09,43.22
1628.24,43.03
1628.39,43.54
1628.55,43.74
1628.70,44.02
1628.85,45.54
1629.00,48.00
1629.16,49.59
1629.31,49.72
1629.46,49.35
1629.61,48.28
1629.77,45.67
1629.92,42.93
1630.07,41.86
1630.22,42.27
1630.38,43.36
1630.53,44.74
1630.68,46.33
1630.83,48.19
1630.98,50.04
1631.14,51.15
1631.29,51.20
1631.44,50.31
1631.59,49.25
1631.75,48.88
1631.90,48.93
1632.05,48.20
1632.20,46.57
1632.36,44.76
1632.51,43.07
1632.66,41.57
1632.81,40.68
1632.97,40.13
1633.12,39.28
1633.27,38.30
1633.42,37.75
1633.58,37.91
1633.73,38.63
1633.88,38.81
1634.03,37.55
1634.19,35.75
1634.34,34.75
1634.49,34.60
1634.64,34.89
1634.79,35.98
1634.95,37.89
1635.10,39.53
1635.25,39.95
1635.40,39.30
1635.56,38.10
1635.71,37.06
1635.86,36.79
1636.01,37.11
1636.17,37.52
1636.32,38.11
1636.47,38.83
1636.62,39.19
1636.78,39.30
1636.93,39.95
1637.08,41.32
1637.23,42.49
1637.39,42.53
1637.54,41.58
1637.69,40.52
1637.84,39.72
1638.00,38.76
1638.15,37.75
1638.30,37.63
1638.45,38.56
1638.60,39.35
1638.76,39.00
1638.91,37.50
1639.06,35.64
1639.21,34.61
1639.37,34.63
1639.52,34.68
1639.67,34.33
1639.82,34.28
1639.98,35.02
1640.13,36.02
1640.28,36.76
1640.43,37.63
1640.59,39.72
1640.74,43.59
1640.89,48.99
1641.04,54.47
1641.20,57.66
1641.35,57.03
1641.50,53.50
1641.65,49.64
1641.81,47.35
1641.96,46.32
1642.11,44.90
1642.26,42.26
1642.41,39.29
1642.57,36.96
1642.72,35.35
1642.87,34.41
1643.02,34.14
1643.18,34.51
1643.33,35.72
1643.48,37.99
1643.63,41.59
1643.79,46.94
1643.94,53.78
1644.09,60.94
1644.24,67.04
1644.40,70.92
1644.55,71.97
1644.70,69.95
1644.85,64.97
1645.01,57.91
1645.16,50.93
1645.31,46.25
1645.46,44.03
1645.62,42.93
1645.77,42.04
1645.92,41.47
1646.07,41.67
1646.22,42.48
1646.38,43.32
1646.53,44.36
1646.68,45.81
1646.83,46.91
1646.99,46.99
1647.14,46.74
1647.29,46.92
1647.44,47.00
1647.60,46.09
1647.75,44.44
1647.90,42.86
1648.05,41.49
1648.21,40.26
1648.36,39.37
1648.51,38.95
1648.66,38.86
1648.82,38.90
1648.97,38.97
1649.12,39.27
1649.27,40.05
1649.43,41.04
1649.58,41.96
1649.73,42.74
1649.88,43.09
1650.03,43.20
1650.19,43.55
1650.34,43.48
1650.49,42.36
1650.64,41.18
1650.80,41.23
1650.95,42.52
1651.10,44.00
1651.25,44.82
1651.41,45.05
1651.56,44.74
1651.71,43.65
1651.86,42.06
1652.02,40.58
1652.17,39.48
1652.32,38.74
1652.47,38.23
1652.63,38.04
1652.78,38.22
1652.93,38.24
1653.08,38.00
1653.24,38.09
1653.39,38.12
1653.54,37.40
1653.69,36.48
1653.84,36.07
1654.00,35.94
1654.15,35.77
1654.30,35.77
1654.45,36.39
1654.61,37.67
1654.76,39.17
1654.91,40.78
1655.06,43.29
1655.22,47.23
1655.37,51.44
1655.52,53.97
1655.67,54.01
1655.83,52.64
1655.98,51.12
1656.13,49.63
1656.28,48.12
1656.44,46.93
1656.59,45.78
1656.74,44.02
1656.89,42.02
1657.05,40.42
1657.20,38.55
1657.35,35.72
1657.50,32.74
1657.65,30.63
1657.81,29.58
1657.96,29.74
1658.11,31.06
1658.26,32.18
1658.42,32.10
1658.57,31.54
1658.72,31.51
1658.87,32.04
1659.03,32.31
1659.18,31.67
1659.33,31.04
1659.48,31.46
1659.64,32.21
1659.79,32.26
1659.94,32.00
1660.09,32.17
1660.25,32.89
1660.40,33.54
1660.55,33.76
1660.70,33.81
1660.86,33.70
1661.01,33.35
1661.16,33.08
1661.31,33.14
1661.46,33.48
1661.62,33.90
1661.77,34.04
1661.92,34.13
1662.07,34.63
1662.23,35.36
1662.38,35.60
1662.53,35.21
1662.68,34.55
1662.84,33.69
1662.99,32.43
1663.14,30.95
1663.29,29.92
1663.45,29.93
1663.60,30.75
1663.75,31.46
1663.90,31.39
1664.06,30.34
1664.21,29.17
1664.36,28.84
1664.51,29.20
1664.67,29.76
1664.82,30.43
1664.97,30.73
1665.12,30.22
1665.27,29.48
1665.43,28.88
1665.58,28.60
1665.73,29.01
1665.88,29.89
1666.04,30.43
1666.19,30.50
1666.34,30.48
1666.49,30.39
1666.65,30.09
1666.80,29.88
1666.95,30.08
1667.10,30.15
1667.26,29.70
1667.41,29.06
1667.56,28.58
1667.71,28.23
1667.87,28.48
1668.02,29.72
1668.17,31.22
1668.32,31.65
1668.48,31.09
1668.63,30.58
1668.78,30.58
1668.93,31.19
1669.08,32.30
1669.24,33.73
1669.39,35.37
1669.54,36.56
1669.69,36.82
1669.85,36.30
1670.00,35.20
1670.15,33.83
1670.30,32.68
1670.46,31.97
