DEPT,GR
491.4,23.01565074
491.6,23.86728936
491.8,24.81812194
492,24.77580728
492.2,25.26415025
492.4,25.44001828
492.6,26.15575764
492.8,26.65354077
493,26.13748469
493.2,25.43670286
493.4,25.71116485
493.6,25.53787399
493.8,24.31580384
494,23.20446427
494.2,22.5551179
494.4,22.38648091
494.6,23.13320755
494.8,24.38940753
495,24.0884882
495.2,26.10994203
495.4,26.63613667
495.6,26.58467344
495.8,26.56100037
496,25.53627333
496.2,24.86503022
496.4,25.62665927
496.6,25.63819878
496.8,24.90954948
497,24.91006728
497.2,25.65178559
497.4,25.73976302
497.6,25.08081345
497.8,23.19680305
498,21.83224988
498.2,21.75159099
498.4,21.69337533
498.6,22.29918115
498.8,23.39197361
499,24.11322757
499.2,24.41756816
499.4,23.90034055
499.6,23.93219418
499.8,23.64402157
500,24.39138319
500,23.01067513
500.2,22.30994366
500.4,22.12935135
500.6,21.84365976
500.8,22.14946005
501,23.04705157
501.2,23.89218098
501.4,22.93614701
501.6,22.13973962
501.8,22.81544334
502,24.01605973
502.2,25.11357683
502.4,25.17775705
502.6,24.4949702
502.8,23.87105839
503,23.86783344
503.2,24.44537867
503.4,24.81301194
503.6,24.860851
503.8,25.27160608
504,24.57496246
504.2,23.54536956
504.4,22.94656125
504.6,23.38074656
504.8,23.49191154
505,22.7406488
505.2,21.97617707
505.4,21.6767561
505.6,21.79428627
505.8,22.50026097
506,23.07376164
506.2,22.63737246
506.4,22.12408135
506.6,21.7239244
506.8,21.87169724
507,22.13167703
507.2,22.1321988
507.4,22.12136233
507.6,21.8968124
507.8,22.10624062
508,22.46655404
508.2,23.89264551
508.4,23.89341049
508.6,23.44169753
508.8,22.87120419
509,21.19903101
509.2,20.50558551
509.4,20.84657409
509.6,22.50374331
509.8,23.48855553
510,23.96843878
510.2,23.40030818
510.4,22.68219115
510.6,22.52284944
510.8,22.1364752
511,21.63946624
511.2,21.77267447
511.4,20.65358955
511.6,20.36424556
511.8,20.4972355
512,21.59140169
512.2,22.2170736
512.4,23.21345751
512.6,24.56965035
512.8,25.90039035
513,27.15327638
513.2,27.80011518
513.4,27.67225152
513.6,26.22944823
513.8,25.509362
514,25.17950987
514.2,25.71080656
514.4,25.66190397
514.6,25.64722715
514.8,25.70954101
515,25.69911798
515.2,26.56652681
515.4,26.34581935
515.6,26.51560811
515.8,27.05980246
516,26.56393651
516.2,25.68324052
516.4,24.78391863
516.6,24.3391958
516.8,23.88847802
517,24.33983627
517.2,25.23326709
517.4,24.81388701
517.6,23.43058133
517.8,23.42145648
518,23.91758112
518.2,23.8880051
518.4,23.90294714
518.6,23.64842709
518.8,22.95654869
519,22.20439962
519.2,22.65121944
519.4,23.3401781
519.6,23.43000138
519.8,22.16285576
520,23.35605823
520.2,22.03044961
520.4,22.1802837
520.6,22.93912771
520.8,22.99788703
521,23.03963335
521.2,22.39091089
521.4,22.44745811
521.6,23.12933179
521.8,23.87283789
522,23.28262641
522.2,22.65402535
522.4,22.22801075
522.6,22.89520611
522.8,24.51015084
523,23.92065222
523.2,23.80322216
523.4,22.62847763
523.6,21.91038712
523.8,21.68706723
524,22.07648089
524.2,22.57129676
524.4,22.36507706
524.6,22.12489862
524.8,22.14559002
525,21.67261054
525.2,20.52157131
525.4,19.89261747
525.6,19.55867758
525.8,21.30135871
526,21.69259831
526.2,21.67970782
526.4,21.87127176
526.6,23.08655856
526.8,23.5524217
527,22.45550365
527.2,22.36588493
527.4,23.06431172
527.6,24.04985983
527.8,24.79963244
528,24.77730016
528.2,24.78419793
528.4,24.74721633
528.6,25.34728341
528.8,25.71538524
529,25.08383013
529.2,24.76632553
529.4,24.7958429
529.6,24.46537321
529.8,23.98970481
530,24.32728683
530.2,24.91031892
530.4,25.97323918
530.6,26.5715298
530.8,26.56130781
531,25.71952734
