DEPT,GR
574.8,48.279
574.99,52.06
575.2,52.934
575.4,53.709
575.6,55.39
575.8,56.296
576,55.132
576.2,51.382
576.4,49.701
576.6,48.149
576.8,43.495
577,42.201
577.2,41.85
577.4,41.485
577.6,40.627
577.8,41.167
578,44.658
578.2,46.95
578.4,48.279
578.6,51.641
578.8,56.778
579,55.908
579.24,51.511
579.4,50.606
579.6,49.313
579.8,47.937
580,47.702
580.2,49.96
580.4,54.356
580.6,57.519
580.8,57.071
581,55.778
581.2,56.037
581.25,57.706
581.33,59.705
581.41,61.351
581.49,62.645
581.71,62.643
581.75,61.584
581.81,60.054
581.92,59.229
581.99,58.405
582.1,57.698
582.22,58.403
582.29,59.696
582.34,62.402
582.45,64.048
582.57,64.517
582.67,63.928
582.78,63.339
582.92,60.984
583.1,57.1
583.17,56.276
583.35,56.98
583.4,60.156
583.44,61.685
583.59,61.096
583.73,60.271
583.91,59.446
584.06,60.385
584.1,61.208
584.25,62.148
584.44,61.676
584.54,60.381
584.61,58.145
584.72,56.497
584.8,54.485
584.95,49.829
585,48.149
585.2,44.27
585.4,39.228
585.51,37.078
585.6,33.409
585.8,33.538
586,37.288
586.09,40.099
586.2,48.149
586.4,52.287
586.6,56.778
586.8,56.166
587.03,56.071
587.2,58.882
587.22,60.047
587.34,61.177
587.51,62.634
588,64.571
588.13,63.876
588.39,63.992
588.57,63.99
588.68,62.459
588.89,56.928
589.07,56.809
589.2,58.106
589.4,60.821
589.6,63.173
589.8,62.209
589.89,61.389
589.92,58.683
589.96,57.506
590.1,56.681
590.33,57.62
590.45,61.266
590.67,61.735
590.8,60.95
591,60.045
591.2,58.882
591.4,60.304
591.6,61.539
591.8,62.502
592,63.795
592.2,65.359
592.4,66.064
592.6,67.416
592.8,67.674
593.08,64.9
593.42,62.629
593.55,61.478
593.6,60.045
593.69,57.202
593.74,55.027
593.8,51.899
593.93,48.021
594,44.012
594.2,43.882
594.4,45.822
594.6,45.693
594.8,46.081
595,47.762
595.2,48.796
595.4,47.373
595.6,48.537
595.8,50.313
596,50.548
596.19,46.149
596.2,42.201
596.4,40.908
596.6,42.072
596.8,48.02
597,49.313
597.2,49.442
597.4,50.736
597.6,54.356
597.8,55.908
598,55.003
598.2,52.287
598.4,47.891
598.6,40.908
598.8,38.581
599,35.09
599.2,33.538
599.4,33.926
599.6,35.995
599.8,38.064
600.01,37.434
600.23,34.866
600.4,32.661
600.6,32.441
600.8,32.958
601,33.604
601.2,34.25
601.4,35.154
601.6,36.187
601.8,35.361
602,33.862
602.2,36.704
602.4,39.288
602.6,42.09
602.81,46.028
603,46.948
603.2,54.272
603.2,48.33
603.4,56.726
603.47,59.399
603.61,60.495
603.74,58.081
603.8,50.784
603.93,47.943
604,39.288
604.13,37.828
604.2,30.981
604.34,26.936
604.6,22.495
604.8,22.624
605,22.495
605.4,27.274
605.6,29.729
605.81,33.472
606,37.479
606.2,50.397
606.2,41.484
606.4,69.644
606.4,63.056
606.4,54.918
606.7,80.643
606.86,77.137
607,72.873
607,65.898
607.07,57.372
607.2,53.239
607.2,46.263
607.4,39.546
607.4,31.279
607.6,28.178
607.8,27.403
608,26.526
608.2,27.352
608.4,28.824
608.6,31.162
608.8,31.988
609,32.465
609.2,28.566
609.4,26.628
609.54,22.881
609.67,20.674
609.84,20.747
610,22.366
610.19,24.253
610.4,24.562
610.6,24.303
610.8,21.978
611,19.653
611.2,18.478
611.4,19.265
611.6,20.557
611.8,21.383
612,23.27
612.2,23.399
612.4,22.134
612.6,22.96
612.8,24.174
613,25.853
613.2,27.427
613.4,27.118
613.6,25.595
613.8,24.174
614,23.387
614.2,22.107
614.4,21.203
614.6,23.399
614.8,24.393
615,23.207
615.2,24.045
615.43,25.961
615.6,22.882
615.8,17.715
616,16.787
616.2,18.878
616.4,21.125
616.6,21.822
616.8,21.693
617,21.473
617.2,21.344
617.4,20.557
617.6,19.911
617.8,19.524
618,18.439
618.2,17.742
618.4,18.529
618.6,19.524
618.8,19.395
619,18.31
619.2,17.586
619.4,18.31
619.6,19.136
619.8,19.911
620,20.428
620.2,20.815
620.4,21.591
620.6,22.87
620.8,22.471
621,24.045
621.2,26.034
621.4,26.989
621.6,26.202
621.8,25.337
622,24.82
622.2,24.691
622.4,25.262
622.6,27.403
622.8,30.891
622.87,37.349
623,39.417
623.2,42.904
623.4,47.555
623.6,45.8
623.67,40.966
623.73,38.114
623.87,31.536
624,27.274
624.4,22.366
624.6,21.563
624.8,21.215
625,20.788
625.2,20.299
625.4,19.395
625.6,19.007
625.8,20.04
626.01,23.047
626.18,27.402
626.32,30.252
626.53,29.592
626.8,25.724
627,24.82
627.2,24.82
627.4,26.397
627.6,27.043
627.8,26.694
628,27.145
628.21,29.209
628.47,27.066
628.74,23.269
628.8,22.366
629.2,19.653
629.4,18.749
629.6,15.132
629.8,13.582
630,13.323
630.2,13.969
630.4,16.294
630.6,17.766
630.8,17.457
631,16.568
631.2,17.793
631.4,19.007
631.6,19.395
631.8,20.299
632,21.693
632.2,20.04
632.4,17.974
632.6,15.883
632.8,17.715
633,17.457
633.2,16.94
633.4,16.294
633.6,15.907
633.8,15.261
634,14.486
634.2,14.357
634.4,15.132
634.6,15.519
634.8,15.261
635,15.958
635.2,15.778
635.4,14.873
635.6,12.936
635.8,12.677
636,14.486
636.2,15.39
636.4,15.648
637,16.94
637.2,21.035
637.4,27.274
637.6,36.833
637.8,40.681
638,37.389
638.2,31.24
638.39,25.018
638.6,17.496
639,15.132
639.2,15.648
639.4,16.424
639.6,16.309
639.79,15.354
640,14.486
640.2,13.711
640.4,13.711
640.6,14.098
640.8,15.261
641,14.432
641.2,12.807
641.4,12.677
641.6,15.003
641.8,15.778
642,14.873
642.2,14.486
642.4,14.357
642.6,14.486
642.8,14.744
643,16.94
643.2,17.715
643.4,16.94
643.6,15.907
643.8,14.873
644,14.744
644.2,15.003
644.4,15.132
644.6,16.553
644.8,18.361
645,19.911
645.17,22.849
645.39,25.698
645.8,24.82
646,25.078
646.2,25.646
646.8,22.624
647.02,19.982
647.2,20.299
647.4,21.473
647.6,20.945
647.8,21.035
648,22.209
648.2,24.562
648.4,24.949
648.8,22.624
649,18.103
649.2,17.328
649.4,21.72
649.58,23.469
649.72,25.002
650,24.949
650.2,24.691
650.4,23.645
650.6,22.624
650.8,22.366
651,20.299
651.2,18.091
651.4,18.749
651.6,19.782
651.8,20.04
652,20.04
652.2,20.737
652.4,20.737
652.6,21.269
652.8,22.366
653,23.075
653.2,22.339
653.4,21.344
653.6,19.911
653.8,19.265
654,20.35
654.2,21.693
654.4,20.557
654.6,19.395
654.8,18.103
655,16.424
655.2,15.39
655.4,15.003
655.6,14.615
655.8,14.357
656,14.615
656.2,16.165
656.4,16.036
656.6,14.486
656.8,12.419
657,10.74
657.2,10.481
657.4,10.481
657.6,11.605
657.8,13.05
658,12.419
658.2,12.419
658.4,13.84
658.6,15.519
658.8,16.811
659,15.778
659.2,13.452
659.4,12.419
659.6,11.178
659.8,10.352
660,10.611
660.2,10.223
660.4,12.095
660.6,13.711
660.8,14.615
661,15.003
661.2,14.098
661.4,11.902
661.6,11.644
661.8,12.032
662,11.773
662.2,10.481
662.4,10.223
662.6,9.7064
662.8,9.3189
663,8.5829
663.2,8.8022
663.4,9.448
663.6,9.8356
663.8,9.8356
664,10.611
664.2,11.178
664.4,9.0605
664.6,7.8859
664.8,8.2344
665,8.9313
665.2,9.448
665.4,9.8356
665.6,9.9647
665.8,10.611
666.01,14.702
666.21,15.438
666.4,14.098
666.6,12.032
666.8,11.515
667,11.773
667.2,11.773
667.4,11.178
667.6,10.83
667.8,11.515
668,12.032
668.2,12.29
668.4,12.677
668.6,13.969
668.8,16.036
669,16.811
669.2,17.844
669.4,17.844
669.6,15.519
669.8,14.228
670,13.194
670.2,13.065
670.4,13.323
670.6,13.582
670.8,12.032
671,10.611
671.2,10.352
671.4,10.701
671.6,11.617
671.8,12.341
672,11.644
672.2,10.611
672.4,11.527
672.6,13.374
672.8,12.936
673,11.644
673.2,11.515
673.4,12.936
673.6,13.84
673.8,14.228
674,13.969
674.2,12.807
674.4,11.656
674.6,11.178
674.8,10.481
675,9.7064
675.2,8.9313
675.4,9.1897
675.6,10.223
675.8,10.481
676,10.352
676.2,10.481
676.4,11.515
676.6,12.807
676.8,12.032
677,10.869
677.2,10.611
677.4,10.998
677.6,12.29
677.8,15.519
678,16.424
678.2,14.873
678.4,13.452
678.6,11.902
678.8,11.256
679,11.386
679.2,11.644
679.4,12.419
679.6,13.711
679.8,15.648
680,17.199
680.2,16.979
680.39,15.742
680.6,17.844
680.8,19.136
681,18.361
681.2,15.805
681.4,13.452
681.6,13.194
681.8,13.194
682,12.677
682.2,13.065
682.4,15.519
682.6,17.547
682.8,16.372
683,16.748
683.2,18.232
683.4,19.911
683.6,21.293
683.81,23.525
684,21.332
684.2,16.553
684.4,11.515
684.6,11.398
684.8,12.314
685,12.083
685.2,11.746
685.4,11.398
685.6,11.139
685.8,10.83
686,11.785
686.2,12.134
686.4,11.308
686.6,10.481
686.8,10.572
687,10.959
687.2,12.044
687.4,13.065
687.6,14.098
687.8,15.003
688,16.165
688.2,16.772
688.4,15.429
688.6,16.541
688.8,18.749
689,21.434
689.2,20.299
689.4,18.49
689.6,17.096
689.8,16.165
690,15.003
690.2,14.486
690.4,14.873
690.6,15.132
690.8,15.132
691,15.132
691.2,15.519
691.4,15.519
691.6,16.036
691.8,16.165
692,15.132
692.2,15.003
692.41,14.612
692.6,11.902
692.8,10.481
693,9.5772
693.2,10.352
693.4,11.398
693.6,11.875
693.8,10.74
694,9.3189
694.2,9.1897
694.4,10.74
694.6,14.098
694.8,14.486
695,14.357
695.2,14.615
695.4,14.615
695.6,14.486
695.8,14.615
696,15.132
696.2,16.294
696.4,17.974
696.6,18.749
696.8,20.686
697,21.951
697.2,21.951
697.4,20.299
697.6,17.586
697.79,14.555
698,11.785
698.2,10.74
698.4,9.9647
698.6,9.9647
698.8,9.9647
699,10.055
699.2,11.515
699.4,13.194
699.6,12.807
699.8,12.807
700,13.031
700.2,13.29
700.4,13.161
700.6,14.065
700.8,15.099
701,15.099
701.2,14.324
701.4,13.548
701.6,14.324
701.8,16.391
702,17.037
702.2,16.391
702.4,14.711
702.6,14.194
702.8,14.97
703,15.357
703.2,14.711
703.4,14.711
703.6,15.616
703.8,15.487
704,14.97
704.2,14.97
704.4,15.487
704.6,15.357
704.8,13.936
705,12.127
705.2,10.318
705.4,10.188
705.6,11.868
705.8,13.936
706,13.161
706.2,12.385
706.4,12.385
706.6,12.902
706.8,13.161
707,12.644
707.2,12.127
707.4,10.576
707.6,10.318
707.8,10.059
708,10.059
708.2,9.8007
708.4,10.188
708.6,11.109
708.8,11.351
709,11.368
709.2,10.797
709.4,11.481
709.6,12.773
709.8,13.161
710,13.936
710.2,14.803
710.4,13.807
710.6,11.481
710.8,10.188
711,9.9299
711.2,11.238
711.4,11.938
711.6,11.588
711.8,11.368
712,11.33
712.2,11.588
712.4,12.385
712.6,14.324
712.8,15.707
713,16.187
713.2,16.224
713.4,17.538
713.6,17.926
713.8,18.147
714,18.276
714.2,18.717
714.4,17.813
714.6,17.554
714.8,16.65
715,13.161
715.2,10.964
715.4,10.188
715.6,10.447
715.8,11.998
716,16.65
716.2,16.004
716.4,13.419
716.6,13.031
716.8,14.194
717,14.453
717.2,12.902
717.4,11.739
717.6,11.868
717.79,13.818
717.8,12.514
718,16.671
718.2,18.846
718.4,20.526
718.6,22.147
718.8,21.797
719,21.318
719.2,21.189
719.4,21.63
719.6,20.968
719.8,18.459
720,17.317
720.2,18.846
720.4,19.105
720.6,18.405
720.8,18.976
721,19.622
721.2,20.526
721.4,22.465
721.6,25.049
721.8,27.408
722,29.185
722.2,30.531
722.41,30.283
722.6,27.117
722.8,25.954
723,24.403
723.23,24.74
723.44,24.296
723.6,22.465
723.85,20.54
724.06,21.421
724.13,22.745
724.2,24.952
724.48,24.729
724.8,22.336
725.01,20.79
725.2,18.663
725.4,16.967
725.6,18.109
725.8,19.622
726,22.018
726.2,22.664
726.4,22.185
726.6,20.268
726.8,19.234
727,18.276
727.2,18.276
727.4,19.105
727.6,21.189
727.8,20.397
728,18.071
728.19,14.868
728.4,14.701
728.6,15.621
728.8,15.874
729,14.97
729.2,13.807
729.4,14.065
729.6,14.84
729.8,14.324
730,12.773
730.4,18.33
730.6,18.976
730.8,18.313
731,17.226
731.2,16.876
731.4,16.397
731.6,16.004
731.8,16.004
732,16.65
732.2,17.797
732.4,17.926
732.6,18.055
732.8,18.497
733,19.234
733.2,20.747
733.4,22.056
733.6,20.914
733.8,20.397
734,20.968
734.2,21.447
734.4,20.526
734.6,19.622
734.8,18.755
735,19.493
735.2,20.397
735.4,19.493
735.6,17.447
735.8,17.097
736,16.967
736.2,16.52
736.4,15.874
736.6,15.228
736.8,14.711
737,14.453
737.2,15.228
737.4,16.779
737.6,17.554
737.8,16.93
738,16.45
738.2,18.2
738.4,19.622
738.6,21.539
738.8,21.409
739,21.151
739.2,21.28
739.4,21.151
739.6,20.801
739.8,20.193
739.99,19.428
740.19,19.52
740.39,20.615
740.6,22.336
740.8,26.988
741,29.055
741.2,28.409
741.4,27.009
741.6,25.437
741.8,24.791
742,22.336
742.2,21.103
742.4,22.206
742.6,23.181
742.8,22.314
743,20.139
743.2,18.2
743.4,16.709
743.6,17.28
743.8,17.28
744,15.788
744.2,14.97
744.4,15.487
744.6,16.004
744.8,15.874
745,15.228
745.2,15.228
745.4,16.133
745.6,15.745
745.8,14.84
746,15.487
746.2,17.958
746.4,17.167
746.6,15.745
746.8,14.711
747,14.84
747.2,17.296
747.4,18.367
747.6,18.147
747.8,19.234
748,22.497
748.2,21.706
748.4,20.268
748.6,20.914
748.8,21.668
749,22.147
749.2,21.356
749.4,20.139
749.6,18.459
749.8,16.892
750,14.324
750.2,15.363
750.4,16.23
750.6,17.409
750.8,18.238
751,18.976
751.2,19.234
751.4,21.63
751.6,20.306
751.8,17.333
752,13.214
752.2,14.884
752.4,18.2
752.6,19.234
752.8,19.363
753,18.055
753.2,17.037
753.4,16.967
753.6,17.797
753.8,18.976
754,20.139
754.2,21.668
754.4,23.843
754.6,22.96
754.8,21.689
755,22.594
755.2,22.206
755.4,22.206
755.6,21.356
755.8,20.709
756,19.751
756.2,18.976
756.4,18.055
756.6,17.813
756.8,17.705
757,16.65
757.2,15.099
757.4,14.453
757.6,14.84
757.8,16.133
758,18.125
758.2,18.383
758.4,16.52
758.6,16.004
758.8,16.262
759,16.967
759.2,17.797
759.4,18.976
759.6,19.751
759.8,18.884
760,17.926
760.2,18.367
760.4,19.493
760.6,21.28
760.8,20.526
761,19.493
761.2,18.717
761.4,18.147
761.6,18.717
761.8,18.976
762,18.976
762.2,18.976
762.4,18.976
762.6,18.276
762.8,18.276
763,19.105
763.2,18.534
763.4,18.534
763.6,19.493
763.8,18.588
764,16.908
764.2,16.262
764.4,16.52
764.6,17.037
764.8,17.683
765,18.717
765.2,19.234
765.4,19.88
765.6,21.356
765.8,21.614
766,20.397
766.2,18.846
766.4,17.447
766.6,18.717
766.8,19.493
767,19.105
767.2,16.52
767.4,14.711
767.6,13.936
767.8,14.194
768,14.711
768.2,15.874
768.4,18.717
768.6,19.584
768.8,19.584
769,19.326
769.2,19.196
769.4,18.071
769.6,17.813
769.8,18.846
770,19.455
770.2,19.455
770.4,18.846
770.6,16.779
770.8,16.133
771,18.2
771.2,18.976
771.4,19.234
771.6,17.85
771.8,14.544
772,13.031
772.2,13.548
772.4,14.582
772.6,14.97
772.8,13.936
773,12.514
773.2,11.61
773.4,11.938
773.6,12.067
773.8,12.067
774,12.547
774.2,12.676
774.4,11.368
774.6,9.1546
774.8,7.7547
775,7.2056
775.2,7.017
775.4,8.25
775.6,10.576
775.8,12.547
776,12.127
776.2,12.127
776.4,12.256
776.6,11.222
776.8,10.447
777,11.093
777.2,12.514
777.4,11.998
777.6,11.351
777.8,13.031
778,14.84
778.2,15.487
778.4,15.616
778.6,16.004
778.8,16.262
779,16.908
779.2,17.813
779.4,17.942
779.6,19.234
779.8,20.526
780,23.24
780.2,20.268
780.4,17.683
780.6,15.099
780.8,13.161
781,12.644
781.2,13.807
781.4,14.711
781.6,14.84
781.8,13.29
782,12.902
782.2,12.902
782.4,12.902
782.6,12.514
782.8,12.644
783,14.065
783.2,15.099
783.4,13.677
783.6,11.998
783.8,11.739
784,12.773
784.2,14.97
784.4,15.099
784.6,14.453
784.8,14.453
785,14.582
785.2,14.065
785.4,13.29
785.6,13.677
785.8,15.228
786,16.779
786.2,18.588
786.4,22.244
786.63,27.05
786.8,29.454
787,29.583
787.2,27.246
787.4,24.963
787.6,22.691
787.8,21.436
788,21.216
788.2,22.578
788.4,23.186
788.6,23.31
788.8,22.206
789,20.139
789.2,20.139
789.4,20.139
789.6,19.493
789.8,17.63
790,15.88
790.2,17.463
790.4,19.105
790.6,20.268
790.8,20.22
791,20.44
791.2,20.882
791.4,22.206
791.6,22.616
791.8,22.616
792,22.486
792.2,22.357
792.4,22.077
792.6,22.077
792.8,20.656
793,19.751
793.2,19.105
793.4,19.105
793.6,19.751
793.8,21.043
794,22.535
794.2,20.914
794.39,19.778
794.59,20.037
794.79,19.945
795,21.049
795.2,22.594
795.4,25.695
795.6,27.187
795.8,25.954
796,23.87
796.2,24.403
796.4,25.841
796.6,24.92
796.8,23.757
797,22.395
797.2,22.007
797.4,22.357
797.6,21.56
797.8,20.526
798,20.801
798.2,20.397
798.4,19.234
798.6,17.409
798.8,16.779
799,17.425
799.2,18.071
799.4,17.942
799.6,16.391
799.8,15.357
800,16.095
800.2,16.74
800.4,16.482
800.6,14.675
800.8,14.288
801,14.417
801.2,15.45
801.4,15.837
801.6,16.482
801.8,18.548
802,20.67
802.2,20.097
802.4,18.677
802.6,17.386
802.8,16.611
803,16.74
803.2,17.386
803.4,17.386
803.6,16.74
803.8,16.611
804,16.999
804.2,17.644
804.4,18.289
804.6,17.644
804.8,17.257
805,18.554
805.2,20.484
805.4,24.098
805.6,27.196
805.79,33.073
805.94,38.405
806.07,49.14
806.28,54.575
806.47,52.238
806.6,48.882
806.8,46.796
807,48.882
807.2,52.704
807.4,49.528
807.47,45.052
807.6,42.629
807.8,41.066
808,40.492
808.2,39.753
808.4,37.093
808.59,34.211
808.79,32.562
809,30.423
809.2,29.133
809.4,27.067
809.6,25.734
809.8,24.644
809.99,23.755
810.2,24.227
810.4,24.227
810.6,22.915
810.8,22.084
811,21.129
811.2,20.613
811.4,22.657
811.6,23.525
811.8,23.396
812,22.291
812.2,19.258
812.39,17.76
812.6,16.224
812.8,15.837
813,16.611
813.2,18.419
813.4,19.322
813.6,19.709
813.8,19.968
814,21.409
814.2,21.796
814.4,20.964
814.6,19.709
814.8,19.322
815,19.451
815.2,19.322
815.4,18.548
815.6,16.74
815.8,18.419
816,19.968
816.2,21.057
816.4,20.226
816.6,18.548
816.8,16.87
817,13.255
817.2,13.384
817.4,14.933
817.6,15.708
817.8,16.482
818,16.482
818.2,16.482
818.4,16.482
818.6,16.482
818.8,16.353
819,15.708
819.2,14.933
819.4,12.997
819.6,12.481
819.8,12.739
820,12.868
820.2,12.61
820.4,12.222
820.6,10.673
820.8,9.5117
821,9.2535
821.2,9.7699
821.4,10.544
821.6,10.415
821.8,10.673
822,12.997
822.2,13.771
822.4,13.126
822.6,12.739
822.8,12.739
823,12.093
823.2,11.577
823.4,12.093
823.6,12.739
823.8,12.997
824,13.384
824.19,17.553
824.2,16.482
824.4,22.291
824.61,25.345
824.81,25.696
825,25.984
825.2,25.26
825.4,22.678
825.6,21.438
825.8,20.871
826,20.097
826.2,18.548
826.4,15.866
826.59,14.719
826.8,14.159
827,14.417
827.2,18.289
827.4,19.193
827.6,19.838
827.8,19.064
828,17.659
828.2,17.788
828.4,18.268
828.6,18.268
828.8,18.971
829,18.584
829.2,17.644
829.4,16.053
829.6,15.837
829.8,16.569
830,18.031
830.2,22.42
830.41,24.735
830.6,23.997
830.8,23.066
831,24.098
831.2,25.059
831.4,23.819
831.6,24.356
831.8,26.02
832,27.368
832.2,27.977
832.4,27.239
832.6,25.446
832.8,24.227
833,22.6
833.2,23.969
833.4,25.518
833.6,27.239
833.8,25.963
834,25.668
834.2,26.02
834.4,25.927
834.6,23.273
834.8,21.129
835,19.968
835.2,22.42
835.4,24.227
835.6,26.242
835.8,26.5
836,26.5
836.2,25.159
836.4,22.549
836.6,20.291
836.8,20.198
836.99,19.976
837.2,18.935
837.4,17.128
837.6,17.257
837.8,17.644
838,16.611
838.2,15.837
838.4,16.482
838.6,16.87
838.8,16.74
839,16.74
839.2,16.353
839.4,15.966
839.6,15.579
839.8,15.062
840,13.384
840.2,11.19
840.4,10.286
840.6,9.6408
840.8,9.3826
841,9.3826
841.2,8.9953
841.4,8.0705
841.6,8.7372
841.8,9.5117
842,10.731
842.2,10.286
842.4,9.6408
842.6,9.6408
842.8,10.86
843,11.914
843.2,12.172
843.4,11.914
843.6,11.19
843.8,10.932
844,10.673
844.2,11.319
844.4,11.964
844.6,12.868
844.8,13.606
845,13.126
845.2,13.126
845.4,13.513
845.6,13.384
845.8,13.513
846,14.159
846.2,14.288
846.4,12.739
846.6,11.835
846.8,11.577
847,11.706
847.2,11.964
847.4,11.964
847.6,12.222
847.8,12.481
848,12.739
848.2,11.835
848.4,11.448
848.6,12.222
848.8,13.255
849,14.804
849.2,18.548
849.4,19.193
849.6,19.193
849.8,20.226
850,19.322
850.2,16.791
850.4,15.959
850.6,16.827
850.8,16.87
851,16.353
851.2,18.031
851.4,18.548
851.6,19.709
851.8,19.968
852,18.548
852.2,15.866
852.4,15.959
852.6,18.16
852.8,19.58
853,20.484
853.2,19.709
853.4,18.49
853.6,17.53
853.8,17.128
854,21.387
854.2,22.384
854.4,23.273
854.6,21.129
854.8,19.451
855,16.827
855.2,16.347
855.4,16.347
855.6,16.095
855.8,16.224
856,16.095
856.2,15.708
856.4,15.191
856.6,14.288
856.8,15.314
857,17.401
857.2,19.193
857.4,19.322
857.6,17.881
857.8,17.752
858,18.935
858.2,20.484
858.4,22.757
858.6,21.129
858.8,17.902
859,14.647
859.19,13.5
859.39,14.296
859.6,15.062
859.8,15.191
860,15.191
860.2,15.837
860.4,15.32
860.6,14.417
860.8,14.159
861,15.579
861.2,16.74
861.4,15.966
861.6,14.804
861.8,15.32
862,16.482
862.2,16.611
862.4,16.87
862.6,17.515
862.8,16.999
863,15.579
863.2,15.515
863.4,15.579
863.6,15.579
863.8,16.611
864,18.01
864.2,18.713
864.4,18.232
864.6,18.103
864.8,18.713
865,18.49
865.2,18.139
865.4,18.713
865.6,18.067
865.8,16.218
866,17.013
866.2,18.806
866.4,20.355
866.6,20.613
866.8,20.613
867,19.451
867.2,17.644
867.39,14.425
867.59,13.722
867.79,13.557
868,14.26
868.2,15.858
868.4,14.933
868.6,12.868
868.8,11.964
869,11.835
869.2,12.222
869.4,13.255
869.6,13.513
869.8,12.997
870,13.255
870.2,14.417
870.4,15.191
870.6,14.159
870.8,12.997
871,12.481
871.2,12.222
871.4,13.126
871.6,15.062
871.8,15.32
872,13.771
872.2,12.481
872.4,11.448
872.6,11.706
872.8,12.352
873,11.061
873.2,10.028
873.4,9.5117
873.6,10.472
873.8,11.562
874,12.61
874.2,13.255
874.4,13.126
874.6,12.739
874.8,13.57
875,15.477
875.2,14.288
875.4,11.061
875.6,10.286
875.8,10.286
876,10.286
876.2,10.028
876.4,10.157
876.6,11.505
876.8,12.781
877,11.95
877.2,10.989
877.4,10.028
877.6,10.472
877.8,12.616
878,12.559
878.2,11.577
878.4,11.319
878.6,12.352
878.8,13.255
879,13.255
879.2,13.771
879.4,14.546
879.6,16.095
879.8,15.966
880,15.708
880.2,15.837
880.4,15.966
880.6,15.32
880.8,14.804
881,15.062
881.2,15.062
881.4,13.513
881.6,12.352
881.8,10.415
882,9.5117
882.2,9.5117
882.4,9.8989
882.6,10.286
882.8,10.415
883,11.061
883.2,13.771
883.4,15.966
883.6,16.353
883.8,16.482
884,17.271
884.2,17.401
884.4,18.361
884.6,19.58
884.8,20.226
885,21.76
885.2,21.889
885.4,21.186
885.6,20.448
885.8,20.706
886,21.051
886.2,21.309
886.4,22.549
886.6,25.002
886.8,25.131
887,24.615
887.2,24.615
887.4,24.744
887.6,24.485
887.8,24.615
888,26.572
888.13,27.857
888.2,26.608
888.4,25.26
888.6,25.131
888.8,26.056
889,26.758
889.2,24.936
889.4,22.549
889.6,21.438
889.8,21.438
890.01,24.994
890.2,23.216
890.4,21.538
890.6,21.409
890.8,22.291
891,23.066
891.2,23.582
891.4,23.453
891.6,22.678
891.8,21.904
892,23.582
892.2,27.067
892.4,30.466
892.6,36.992
892.8,35.845
893,32.876
893.2,32.101
893.6,28.588
893.61,27.446
893.8,24.744
894,23.69
894.2,24.485
894.4,24.356
894.6,23.267
894.8,22.12
895,23.468
895.2,25.353
895.4,26.758
895.6,26.938
895.8,26.68
895.94,26.472
896.15,27.137
896.36,27.802
896.6,22.678
896.79,19.976
896.99,19.015
897.2,18.139
897.4,18.806
897.6,20.097
897.8,20.355
898,19.709
898.2,19.709
898.4,20.355
898.6,20.484
898.8,20.355
899,19.58
899.2,19.193
899.4,19.322
899.6,21.244
899.8,23.051
900,23.821
900.2,22.719
900.4,21.091
900.6,20.526
900.8,21.558
901,22.074
901.2,22.848
901.4,22.074
901.6,20.486
901.8,20.01
902,18.978
902.2,17.3
902.4,17.042
902.6,18.074
902.8,18.978
903,19.881
903.2,20.268
903.4,20.01
903.6,19.752
903.8,20.01
904,21.687
904.2,25.23
904.4,26.202
904.6,26.282
904.8,27.235
905,29.299
905.2,31.978
905.4,32.891
905.6,32.197
905.8,31.363
906,31.621
906.2,33.04
906.4,35.105
906.6,36.008
906.8,35.75
907,34.201
907.2,33.04
907.4,30.936
907.6,30.609
907.8,30.202
908,30.202
908.2,29.815
908.4,29.17
908.6,27.87
908.8,28.088
909,29.557
909.2,30.847
909.4,31.978
909.6,31.532
909.8,31.452
910,31.274
910.2,30.926
910.4,33.169
910.6,34.847
910.8,34.589
911,33.546
911.2,32.911
911.4,32.296
911.6,31.046
911.8,29.815
912,28.525
912.2,25.577
912.4,24.396
912.6,24.267
912.8,24.396
913,24.912
913.2,25.17
913.4,24.783
913.6,24.912
913.8,24.912
914,24.396
914.2,23.235
914.4,21.171
914.6,20.655
914.8,21.647
915,23.166
915.2,22.59
915.4,21.915
915.6,20.526
915.8,19.107
916,19.236
916.2,19.365
916.4,19.365
916.6,20.01
916.8,20.784
917,21.915
917.2,22.203
917.4,20.913
917.6,20.397
917.8,20.843
918,22.719
918.2,25.557
918.4,27.364
918.6,28.892
918.8,29.17
919,28.257
919.2,29.041
919.4,30.073
919.6,28.803
919.8,27.364
920,26.054
920.2,22.461
920.4,21.965
920.6,20.933
920.79,18.372
921,18.461
921.2,20.397
921.4,21.697
921.6,20.526
921.8,19.881
922,19.494
922.2,19.236
922.4,19.365
922.6,19.365
922.8,19.236
923,19.236
923.2,18.849
923.4,17.945
923.6,17.171
923.8,17.816
924,19.236
924.2,19.236
924.4,18.719
924.6,17.687
924.8,17.499
925,18.71
925.2,20.655
925.4,22.173
925.6,21.171
925.8,20.268
926,19.494
926.2,19.236
926.4,19.365
926.6,19.623
926.8,20.01
927,20.397
927.2,20.397
927.4,19.623
927.6,19.365
927.8,19.236
928,18.719
928.2,16.913
928.4,16.784
928.6,16.913
928.8,17.042
929,18.719
929.2,20.139
929.4,19.752
929.6,18.461
929.8,16.526
930,16.546
930.2,16.913
930.4,16.526
930.6,16.913
930.8,18.59
931,18.332
931.2,17.429
931.4,18.59
931.6,20.01
931.8,21.091
932,20.526
932.2,19.365
932.4,18.203
932.6,17.687
932.8,17.042
