DEPT,GR
732.1296,33.452
732.282,30.4373
732.4344,28.7569
732.5868,24.7105
732.7392,24.2324
732.8916,24.304
733.044,24.4426
733.1964,24.872
733.3488,25.6917
733.5012,26.0389
733.6536,25.5802
733.806,24.3685
733.9584,23.6783
734.1108,25.3447
734.2632,26.0784
734.4156,26.028
734.568,25.9598
734.7204,26.0259
734.8728,26.9185
735.0252,28.4138
735.1776,27.5101
735.33,25.9524
735.4824,26.3493
735.6348,27.5104
735.7872,29.7975
735.9396,29.5745
736.092,29.1945
736.2444,28.4638
736.3968,26.7689
736.5492,26.0496
736.7016,25.8742
736.854,25.3579
737.0064,24.3131
737.1588,24.7379
737.3112,25.0496
737.4636,24.7683
737.616,25.0462
737.7684,25.4744
737.9208,26.6877
738.0732,29.1837
738.2256,29.6086
738.378,29.6769
738.5304,28.4839
738.6828,27.8172
738.8352,27.27
738.9876,27.6567
739.14,28.1814
739.2924,29.7352
739.4448,31.1766
739.5972,30.4357
739.7496,29.9069
739.902,29.8052
740.0544,29.0345
740.2068,28.1246
740.3592,28.9353
740.5116,31.9998
740.664,31.9214
740.8164,31.6918
740.9688,31.076
741.1212,29.7828
741.2736,29.4904
741.426,29.974
741.5784,30.765
741.7308,31.076
741.8832,31.8845
742.0356,33.3151
742.188,35.156
742.3404,35.9514
742.4928,36.1064
742.6452,35.5842
742.7976,33.7985
742.95,33.5886
743.1024,32.7679
743.2548,32.6668
743.4072,33.455
743.5596,35.5734
743.712,34.2806
743.8644,33.4687
744.0168,33.4098
744.1692,33.5543
744.3216,33.8849
744.474,34.2172
744.6264,33.5439
744.7788,32.5813
744.9312,32.4903
745.0836,32.4397
745.236,31.6808
745.3884,28.3682
745.5408,27.4624
745.6932,28.5508
745.8456,28.4787
745.998,27.9048
746.1504,27.2545
746.3028,27.2412
746.4552,27.8998
746.6076,27.8697
746.76,25.369
746.9124,25.2036
747.0648,27.3818
747.2172,26.5282
747.3696,25.1112
747.522,23.9103
747.6744,23.1565
747.8268,24.1587
747.9792,25.0329
748.1316,25.0185
748.284,24.8977
748.4364,26.3194
748.5888,26.3126
748.7412,25.3055
748.8936,24.6993
749.046,24.6223
749.1984,24.226
749.3508,23.3174
749.5032,24.3294
749.6556,25.2834
749.808,24.9356
749.9604,24.3582
750.1128,24.0631
750.2652,23.7185
750.4176,23.9638
750.57,24.2038
750.7224,22.9739
750.8748,22.0703
751.0272,21.0322
751.1796,21.5336
751.332,23.5989
751.4844,23.5213
751.6368,23.4328
751.7892,23.6321
751.9416,24.0214
752.094,23.8425
752.2464,23.0045
752.3988,23.0551
752.5512,24.2418
752.7036,23.9467
752.856,21.9893
753.0084,21.3457
753.1608,22.4833
753.3132,22.8617
753.4656,22.7326
753.618,23.3175
753.7704,23.4822
753.9228,23.0453
754.0752,22.7228
754.2276,22.6326
754.38,22.8186
754.5324,23.2492
754.6848,23.8318
754.8372,24.6623
754.9896,25.4259
755.142,24.7961
755.2944,23.906
755.4468,23.665
755.5992,23.0233
755.7516,21.9716
755.904,21.5174
756.0564,21.6025
756.2088,21.2258
756.3612,20.451
756.5136,20.9392
756.666,22.5366
756.8184,21.3189
756.9708,21.2418
757.1232,22.0049
757.2756,23.904
757.428,23.3506
757.5804,22.6819
757.7328,21.5393
757.8852,21.0977
758.0376,20.6476
758.19,20.6931
758.3424,20.6715
758.4948,20.1875
758.6472,20.0423
758.7996,20.5253
758.952,21.3532
759.1044,23.3294
759.2568,23.7749
759.4092,23.4461
759.5616,23.3688
759.714,23.7011
759.8664,24.3001
760.0188,25.0737
760.1712,25.8085
760.3236,26.1842
760.476,23.9519
760.6284,23.4577
760.7808,23.3112
760.9332,23.593
761.0856,27.2523
761.238,27.8303
761.3904,27.9081
761.5428,27.1052
761.6952,26.1138
761.8476,23.7051
762,23.2625
762.1524,22.6116
762.3048,21.5126
762.4572,21.2307
762.6096,21.4629
762.762,21.6456
762.9144,20.7582
763.0668,20.037
763.2192,19.6471
763.3716,19.2316
763.524,18.984
763.6764,19.0901
763.8288,19.2126
763.9812,19.5392
764.1336,19.9139
764.286,19.3328
764.4384,19.0642
764.5908,19.2143
764.7432,19.7116
764.8956,20.5516
765.048,21.1937
765.2004,21.2616
765.3528,20.64
765.5052,19.6128
765.6576,17.2382
765.81,16.4735
765.9624,16.3565
766.1148,16.4682
766.2672,16.9259
766.4196,15.7587
766.572,15.9429
766.7244,17.8497
766.8768,19.5604
767.0292,20.3797
767.1816,20.1848
767.334,19.5054
767.4864,19.806
767.6388,19.2127
767.7912,16.9227
767.9436,16.5622
768.096,16.6601
768.2484,17.4146
768.4008,19.7299
768.5532,19.4988
768.7056,18.5393
768.858,19.4209
769.0104,20.3741
769.1628,20.4716
769.3152,20.6217
769.4676,21.2236
769.62,22.5679
769.7724,22.1091
769.9248,21.8085
770.0772,21.3875
770.2296,19.7394
770.382,20.1241
770.5344,21.5382
770.6868,22.2394
770.8392,21.6021
770.9916,20.9982
771.144,21.152
771.2964,21.5661
771.4488,21.314
771.6012,20.9129
771.7536,19.6269
771.906,18.9572
772.0584,18.8465
772.2108,19.0023
772.3632,19.5867
772.5156,20.2755
772.668,20.5628
772.8204,20.1528
772.9728,19.8252
773.1252,19.8465
773.2776,20.0787
773.43,20.1654
773.5824,19.7941
773.7348,18.3719
773.8872,18.3023
774.0396,18.2431
774.192,19.3048
774.3444,19.3203
774.4968,19.1414
774.6492,19.2913
774.8016,20.2779
774.954,19.9208
775.1064,19.7166
775.2588,19.8551
775.4112,20.1242
775.5636,20.7214
775.716,20.7216
775.8684,19.9464
776.0208,19.1625
776.1732,18.5781
776.3256,18.8986
776.478,19.4054
776.6304,20.9705
776.7828,20.4937
776.9352,18.8001
777.0876,18.5685
777.24,19.3996
777.3924,18.2447
777.5448,17.4541
777.6972,17.5204
777.8496,18.65
778.002,20.1552
778.1544,20.4474
778.3068,20.4285
778.4592,19.8969
778.6116,18.7855
778.764,17.3962
778.9164,17.5342
779.0688,18.3142
779.2212,19.4506
779.3736,20.3766
779.526,20.4608
779.6784,20.5611
779.8308,21.307
779.9832,21.6285
780.1356,21.7124
780.288,21.3232
780.4404,20.149
780.5928,19.8739
780.7452,19.6646
780.8976,19.523
781.05,19.4514
781.2024,19.4427
781.3548,19.4431
781.5072,19.4441
781.6596,19.446
781.812,19.449
781.9644,19.4533
782.1168,19.4591
782.2692,19.542
782.4216,18.6298
782.574,17.7506
782.7264,16.8015
782.8788,16.3433
783.0312,17.7592
783.1836,18.8224
783.336,19.2954
783.4884,19.6133
783.6408,19.8214
783.7932,19.7207
783.9456,18.5939
784.098,17.082
784.2504,17.4727
784.4028,18.1708
784.5552,18.1933
784.7076,17.8424
784.86,19.6549
785.0124,20.6687
785.1648,20.5793
785.3172,20.401
785.4696,19.9902
785.622,20.2131
785.7744,21.3568
785.9268,22.9115
786.0792,23.3431
786.2316,21.7944
786.384,21.0059
786.5364,20.9338
786.6888,20.2785
786.8412,19.922
786.9936,19.9806
787.146,21.1348
787.2984,21.0862
787.4508,20.1596
787.6032,20.8358
787.7556,21.662
787.908,21.5692
788.0604,20.3049
788.2128,20.3082
788.3652,21.6415
788.5176,21.8531
788.67,20.765
788.8224,20.6085
788.9748,20.7347
789.1272,20.5611
789.2796,20.0802
789.432,19.3926
789.5844,19.2393
789.7368,20.2412
789.8892,20.4095
790.0416,20.7151
790.194,21.8381
790.3464,23.6058
790.4988,22.3543
790.6512,21.5801
790.8036,19.3849
790.956,18.8352
791.1084,18.8902
791.2608,20.2706
791.4132,22.7576
791.5656,23.4807
791.718,23.8568
791.8704,24.1195
792.0228,24.1236
792.1752,23.716
792.3276,25.8341
792.48,26.6378
792.6324,25.2086
792.7848,24.6408
792.9372,24.0369
793.0896,23.4312
793.242,23.3908
793.3944,23.4053
793.5468,23.5355
793.6992,23.7239
793.8516,23.7866
794.004,23.6972
794.1564,23.4259
794.3088,23.298
794.4612,23.6248
794.6136,23.7718
794.766,23.728
794.9184,23.3359
795.0708,22.6287
795.2232,22.4792
795.3756,24.1386
795.528,24.342
795.6804,23.2515
795.8328,21.5242
795.9852,20.5766
796.1376,23.7185
796.29,25.0699
796.4424,24.838
796.5948,24.1165
796.7472,21.2632
796.8996,19.7503
797.052,20.1546
797.2044,20.5352
797.3568,20.4846
797.5092,19.0442
797.6616,19.5632
797.814,20.4636
797.9664,20.3534
798.1188,20.9108
798.2712,21.0264
798.4236,22.1957
798.576,21.8001
798.7284,20.5527
798.8808,18.7645
799.0332,19.3157
799.1856,21.2183
799.338,21.4699
799.4904,21.4154
799.6428,19.47
799.7952,18.8354
799.9476,18.5475
800.1,18.1079
800.2524,18.5025
800.4048,19.5011
800.5572,20.455
800.7096,20.978
800.862,19.9675
801.0144,20.6635
801.1668,21.2879
801.3192,21.3327
801.4716,21.7131
801.624,23.2356
801.7764,22.9837
801.9288,21.8533
802.0812,21.0701
802.2336,21.2212
802.386,21.2339
802.5384,21.2918
802.6908,21.5764
802.8432,22.4314
802.9956,24.1958
803.148,24.9048
803.3004,24.458
803.4528,22.579
803.6052,20.6049
803.7576,21.4273
803.91,24.659
804.0624,27.7392
804.2148,27.1815
804.3672,25.0355
804.5196,25.4226
804.672,26.5359
804.8244,25.7794
804.9768,24.5583
805.1292,26.8986
805.2816,27.4219
805.434,26.6174
805.5864,25.8017
805.7388,26.2103
805.8912,26.3212
806.0436,26.6606
806.196,27.8276
806.3484,27.9129
806.5008,27.1414
806.6532,26.4689
806.8056,26.5264
806.958,26.7582
807.1104,26.628
807.2628,25.4785
807.4152,24.0047
807.5676,25.1269
807.72,25.2967
807.8724,24.9759
808.0248,24.939
808.1772,25.0558
808.3296,25.2704
808.482,25.8188
808.6344,26.2701
808.7868,25.3714
808.9392,25.0978
809.0916,25.6976
809.244,26.2543
809.3964,25.6949
809.5488,24.867
809.7012,25.8988
809.8536,26.4895
810.006,27.3899
810.1584,27.8201
810.3108,27.5144
810.4632,29.2692
810.6156,29.3476
810.768,25.7274
810.9204,25.3144
811.0728,25.3323
811.2252,26.8688
811.3776,27.9331
811.53,29.0483
811.6824,29.3379
811.8348,29.661
811.9872,31.1314
812.1396,31.9752
812.292,31.073
812.4444,29.0879
812.5968,28.7767
812.7492,29.593
812.9016,32.2181
813.054,33.2185
813.2064,33.2079
813.3588,33.1257
813.5112,32.9312
813.6636,32.1549
813.816,30.0756
813.9684,31.0427
814.1208,32.3115
814.2732,33.8184
814.4256,34.6718
814.578,36.5971
814.7304,36.5926
814.8828,32.9367
815.0352,32.5448
815.1876,31.7978
815.34,32.7853
815.4924,33.6711
815.6448,31.4651
815.7972,29.3321
815.9496,27.3343
816.102,27.2374
816.2544,28.1628
816.4068,27.7724
816.5592,25.5673
816.7116,25.1852
816.864,24.9075
817.0164,23.6208
817.1688,22.9494
817.3212,22.623
817.4736,22.512
817.626,22.3175
817.7784,21.7756
817.9308,20.9419
818.0832,19.7962
818.2356,18.7596
818.388,19.1908
818.5404,21.1586
818.6928,22.3437
818.8452,23.7516
818.9976,22.7426
819.15,19.8775
819.3024,19.547
819.4548,19.8311
819.6072,20.8232
819.7596,20.9816
819.912,20.07
820.0644,19.1832
820.2168,19.5771
820.3692,20.7606
820.5216,20.8775
820.674,20.2294
820.8264,18.1318
820.9788,18.4655
821.1312,19.2605
821.2836,19.5797
821.436,18.6654
821.5884,19.4299
821.7408,20.8608
821.8932,20.2214
822.0456,19.3588
822.198,18.8859
822.3504,18.357
822.5028,17.6225
822.6552,18.4298
822.8076,18.6159
822.96,19.4153
823.1124,20.2146
823.2648,21.5163
823.4172,21.3814
823.5696,21.3528
823.722,21.8935
823.8744,22.7899
824.0268,22.5151
824.1792,22.2115
824.3316,21.9052
824.484,21.6645
824.6364,21.5255
824.7888,21.8413
824.9412,22.5052
825.0936,23.4271
825.246,23.6433
825.3984,23.3815
825.5508,22.6762
825.7032,21.6182
825.8556,21.4471
826.008,21.5004
826.1604,22.3522
826.3128,23.1186
826.4652,23.7704
826.6176,23.704
826.77,23.4355
826.9224,23.2096
827.0748,23.0915
827.2272,23.1685
827.3796,23.2026
827.532,21.5635
827.6844,20.8505
827.8368,21.197
827.9892,22.0207
828.1416,22.7726
828.294,22.7574
828.4464,22.6539
828.5988,23.5801
828.7512,24.2307
828.9036,23.8096
829.056,23.0331
829.2084,22.0945
829.3608,22.0299
829.5132,22.6186
829.6656,22.8774
829.818,23.0211
829.9704,23.2909
830.1228,23.9793
830.2752,24.6978
830.4276,24.1977
830.58,22.1698
830.7324,22.2118
830.8848,22.6194
831.0372,24.6518
831.1896,25.1152
831.342,25.1892
831.4944,25.0846
831.6468,25.0853
831.7992,25.2308
831.9516,25.4748
832.104,26.1066
832.2564,27.0025
832.4088,27.2251
832.5612,26.657
832.7136,25.9919
832.866,25.8132
833.0184,27.0773
833.1708,29.9618
833.3232,31.1761
833.4756,30.4147
833.628,30.3389
833.7804,30.2652
833.9328,28.2104
834.0852,27.5558
834.2376,26.2858
834.39,26.7201
834.5424,28.9976
834.6948,28.6959
834.8472,28.5998
834.9996,29.4804
835.152,29.5862
835.3044,28.4308
835.4568,27.7563
835.6092,27.6469
835.7616,27.5051
835.914,27.3598
836.0664,27.2564
836.2188,27.0903
836.3712,26.5673
836.5236,26.8438
836.676,27.7914
836.8284,27.9055
836.9808,28.5911
837.1332,29.5056
837.2856,30.0932
837.438,31.036
837.5904,31.1258
837.7428,29.9702
837.8952,29.7394
838.0476,30.7792
838.2,31.2966
838.3524,30.5639
838.5048,30.1504
838.6572,29.7087
838.8096,27.1498
838.962,26.8375
839.1144,26.8789
839.2668,26.9151
839.4192,27.3429
839.5716,28.5757
839.724,28.5976
839.8764,26.1663
840.0288,25.0133
840.1812,23.8746
840.3336,21.6577
840.486,21.4821
840.6384,20.9731
840.7908,20.2682
840.9432,19.8506
841.0956,19.8019
841.248,20.2405
841.4004,20.8434
841.5528,21.3184
841.7052,21.4976
841.8576,22.7281
842.01,23.4971
842.1624,23.2487
842.3148,22.1768
842.4672,21.0538
842.6196,19.7928
842.772,19.593
842.9244,19.2004
843.0768,18.7604
843.2292,18.4792
843.3816,18.8611
843.534,19.7118
843.6864,18.1923
843.8388,16.9703
843.9912,17.6583
844.1436,18.3697
844.296,18.9248
844.4484,18.8141
844.6008,18.216
844.7532,17.8479
844.9056,17.6448
845.058,17.5088
845.2104,18.8716
845.3628,18.9805
845.5152,18.2405
845.6676,17.5454
845.82,17.9315
845.9724,18.6912
846.1248,19.4718
846.2772,17.9012
846.4296,16.6246
846.582,16.9446
846.7344,17.4175
846.8868,18.4947
847.0392,19.8516
847.1916,20.7096
847.344,20.4764
847.4964,20.6413
847.6488,20.7577
847.8012,19.3587
847.9536,18.0375
848.106,18.5979
848.2584,19.5456
848.4108,17.8021
848.5632,16.8242
848.7156,16.7767
848.868,16.9416
849.0204,17.1668
849.1728,18.0408
849.3252,19.205
849.4776,19.45
849.63,18.3778
849.7824,17.8001
849.9348,17.2457
850.0872,17.2733
850.2396,17.6521
850.392,18.2566
850.5444,18.4827
850.6968,18.156
850.8492,17.8014
851.0016,17.1196
851.154,17.4317
851.3064,19.1763
851.4588,19.1771
851.6112,18.8478
851.7636,18.6606
851.916,18.4547
852.0684,18.3933
852.2208,19.0687
852.3732,19.6639
852.5256,19.3646
852.678,19.2402
852.8304,19.467
852.9828,20.6672
853.1352,20.9583
853.2876,20.5437
853.44,20.1825
853.5924,19.9573
853.7448,19.7542
853.8972,19.5456
854.0496,19.9848
854.202,20.8829
854.3544,20.9565
854.5068,20.658
854.6592,18.6817
854.8116,17.5957
854.964,17.9791
855.1164,18.8977
855.2688,20.2434
855.4212,20.2798
855.5736,20.0371
855.726,19.6665
855.8784,19.4141
856.0308,19.5663
856.1832,20.1155
856.3356,21.2583
856.488,21.4774
856.6404,21.5463
856.7928,21.1048
856.9452,20.5848
857.0976,20.0441
857.25,21.419
857.4024,22.2754
857.5548,22.0928
857.7072,22.2347
857.8596,23.8635
858.012,24.051
858.1644,20.5108
858.3168,20.3457
858.4692,21.0497
858.6216,22.0315
858.774,23.0682
858.9264,22.8041
859.0788,22.5911
859.2312,22.8755
859.3836,22.5241
859.536,22.3328
859.6884,22.6551
859.8408,23.6624
859.9932,25.6592
860.1456,25.9161
860.298,26.1723
860.4504,26.9163
860.6028,27.9744
860.7552,27.7238
860.9076,26.0941
861.06,25.1038
861.2124,24.6179
861.3648,22.3042
861.5172,21.4427
861.6696,20.8172
861.822,21.5491
861.9744,22.1588
862.1268,22.1267
862.2792,22.4353
862.4316,23.8894
862.584,24.3548
862.7364,24.6232
862.8888,24.3246
863.0412,23.8817
863.1936,23.5191
863.346,22.7749
863.4984,21.8813
863.6508,22.7237
863.8032,23.7849
863.9556,23.7694
864.108,24.4262
864.2604,24.5422
864.4128,23.5732
864.5652,22.3851
864.7176,22.7448
864.87,22.8243
865.0224,21.6054
865.1748,21.6282
865.3272,23.0029
865.4796,24.2818
865.632,26.8253
865.7844,26.2284
865.9368,25.1247
866.0892,23.3161
866.2416,22.7587
866.394,21.8036
866.5464,20.7712
866.6988,20.7976
866.8512,21.218
867.0036,20.8905
867.156,20.4991
867.3084,20.5527
867.4608,21.0348
867.6132,20.8987
867.7656,20.565
867.918,20.1889
868.0704,20.3978
868.2228,21.5933
868.3752,22.2061
868.5276,23.5036
868.68,23.3123
868.8324,22.2496
868.9848,22.3406
869.1372,22.4626
869.2896,21.3843
869.442,21.2847
869.5944,21.4662
869.7468,21.8263
869.8992,22.1001
870.0516,22.4818
870.204,22.5307
870.3564,21.1592
870.5088,20.5955
870.6612,20.32
870.8136,20.1889
870.966,20.1887
871.1184,20.5909
871.2708,21.4444
871.4232,21.9678
871.5756,21.7519
871.728,21.3806
871.8804,20.9178
872.0328,21.2521
872.1852,22.5918
872.3376,23.583
872.49,23.8258
872.6424,23.7912
872.7948,23.6355
872.9472,23.5165
873.0996,23.3575
873.252,24.197
873.4044,24.7671
873.5568,24.9165
873.7092,25.2559
873.8616,25.8927
874.014,25.3463
874.1664,24.8071
874.3188,26.9585
874.4712,26.9139
874.6236,25.0209
874.776,23.8904
874.9284,22.6551
875.0808,23.7986
875.2332,25.5377
875.3856,25.0723
875.538,24.5867
875.6904,23.5888
875.8428,22.9929
875.9952,22.9176
876.1476,22.8538
876.3,22.9644
876.4524,24.5341
876.6048,24.7822
876.7572,23.9953
876.9096,23.8898
877.062,23.9528
877.2144,24.1902
877.3668,25.0168
877.5192,26.2578
877.6716,25.9058
877.824,23.8363
877.9764,23.6627
878.1288,24.8633
878.2812,26.1894
878.4336,27.2578
878.586,28.8413
878.7384,28.6077
878.8908,27.455
879.0432,26.8243
879.1956,25.3055
879.348,25.1773
879.5004,24.9614
879.6528,23.9067
879.8052,22.1115
879.9576,21.2417
880.11,21.9115
880.2624,24.2153
880.4148,26.7295
880.5672,26.9321
880.7196,26.5942
880.872,25.3988
881.0244,22.9793
881.1768,23.6852
881.3292,25.9481
881.4816,26.9894
881.634,27.14
881.7864,24.7495
881.9388,23.3089
882.0912,23.7917
882.2436,25.2491
882.396,26.2842
882.5484,26.2497
882.7008,25.8955
882.8532,24.9269
883.0056,24.9047
883.158,25.5815
883.3104,26.9346
883.4628,29.3078
883.6152,27.7897
883.7676,27.6856
883.92,29.3103
884.0724,31.9988
884.2248,31.5347
884.3772,28.7051
884.5296,27.4857
884.682,26.1313
884.8344,25.1629
884.9868,25.8759
885.1392,26.5968
885.2916,27.1646
885.444,27.2342
885.5964,27.1373
885.7488,26.9703
885.9012,26.171
886.0536,26.0193
886.206,28.1983
886.3584,26.6609
886.5108,26.2223
886.6632,27.8318
886.8156,29.233
886.968,29.5079
887.1204,28.9495
887.2728,27.2407
887.4252,27.0257
887.5776,26.978
887.73,27.1726
887.8824,27.6921
888.0348,28.1967
888.1872,28.8166
888.3396,29.396
888.492,29.8482
888.6444,29.8528
888.7968,29.3889
888.9492,27.9296
889.1016,25.7867
889.254,27.0265
889.4064,30.0501
889.5588,29.6931
889.7112,28.2604
889.8636,26.4639
890.016,27.4071
890.1684,28.9924
890.3208,30.0861
890.4732,31.5938
890.6256,31.5642
890.778,31.0591
890.9304,30.2185
891.0828,29.3767
891.2352,30.4459
891.3876,31.3655
891.54,29.0616
891.6924,27.3957
891.8448,26.0315
891.9972,26.0206
892.1496,27.236
892.302,27.7042
892.4544,28.203
892.6068,26.6162
892.7592,26.066
892.9116,25.4494
893.064,25.268
893.2164,25.6948
893.3688,26.1455
893.5212,27.0132
893.6736,27.5627
893.826,27.6036
893.9784,26.4556
894.1308,25.7993
894.2832,25.6118
894.4356,25.9097
894.588,26.6998
894.7404,26.6973
894.8928,25.7845
895.0452,24.552
895.1976,23.14
895.35,22.8131
895.5024,22.8144
895.6548,22.9701
895.8072,23.1132
895.9596,23.6093
896.112,25.6585
896.2644,25.7758
896.4168,25.7405
896.5692,25.8456
896.7216,27.3134
896.874,27.9325
897.0264,28.7929
897.1788,30.3951
897.3312,29.9468
897.4836,28.1163
897.636,27.1382
897.7884,26.8428
897.9408,27.3226
898.0932,28.297
898.2456,28.1985
898.398,27.5011
898.5504,25.3832
898.7028,23.2819
898.8552,20.976
899.0076,24.9463
899.16,26.0845
899.3124,28.073
899.4648,26.8514
899.6172,26.2073
899.7696,27.2101
899.922,27.5155
900.0744,28.0943
900.2268,28.5362
900.3792,30.1187
900.5316,30.2394
900.684,30.0596
900.8364,28.4583
900.9888,28.1161
901.1412,28.577
901.2936,29.9953
901.446,29.9521
901.5984,29.2402
901.7508,29.0826
901.9032,29.2308
902.0556,29.4812
902.208,28.7197
902.3604,28.1917
902.5128,27.8775
902.6652,28.0706
902.8176,28.8507
902.97,30.9443
903.1224,31.1908
903.2748,30.9316
903.4272,30.0415
903.5796,28.972
903.732,29.8111
903.8844,28.132
904.0368,25.5818
904.1892,25.2943
904.3416,25.3956
904.494,25.9309
904.6464,27.3972
904.7988,28.1596
904.9512,27.4473
905.1036,26.0737
905.256,25.9578
905.4084,25.8547
905.5608,26.1313
905.7132,26.8433
905.8656,28.7463
906.018,28.9807
906.1704,29.1062
906.3228,29.0532
906.4752,29.687
906.6276,32.5149
906.78,31.5708
906.9324,31.6226
907.0848,32.6012
907.2372,34.3526
907.3896,33.2481
907.542,33.5227
907.6944,34.6332
907.8468,34.1204
907.9992,33.1833
908.1516,33.1414
908.304,33.0881
908.4564,32.4487
908.6088,31.2104
908.7612,28.8262
908.9136,26.9872
909.066,25.445
909.2184,25.8746
909.3708,25.1085
909.5232,23.8984
909.6756,24.0684
909.828,25.0709
909.9804,26.0464
910.1328,26.5558
910.2852,25.4396
910.4376,25.1824
910.59,24.6225
910.7424,23.3036
910.8948,21.4604
911.0472,19.1124
911.1996,19.6039
911.352,20.6595
911.5044,22.9578
911.6568,23.8425
911.8092,23.829
911.9616,24.0991
912.114,24.4984
912.2664,26.6109
912.4188,26.5299
912.5712,26.061
912.7236,25.2299
912.876,24.3731
913.0284,23.5373
913.1808,23.4652
913.3332,23.7937
913.4856,24.4118
913.638,25.3997
913.7904,26.8083
913.9428,27.2308
914.0952,28.7115
914.2476,28.1281
914.4,26.6647
914.5524,26.2507
914.7048,24.8902
914.8572,24.5961
915.0096,24.2558
915.162,23.828
915.3144,22.5964
915.4668,21.9723
915.6192,22.4885
915.7716,22.8259
915.924,22.0204
916.0764,21.5174
916.2288,21.7279
916.3812,22.4064
916.5336,24.2551
916.686,25.2449
916.8384,26.521
916.9908,26.3902
917.1432,26.4134
917.2956,28.001
917.448,26.954
917.6004,25.7977
917.7528,26.8953
917.9052,28.3122
918.0576,31.4174
918.21,31.843
918.3624,31.8578
918.5148,31.1505
918.6672,27.5763
918.8196,26.596
918.972,23.1253
919.1244,22.7191
919.2768,22.3814
919.4292,23.0722
919.5816,24.1563
919.734,23.3827
919.8864,23.0136
920.0388,22.9767
920.1912,23.0098
920.3436,23.4938
920.496,24.387
920.6484,24.2314
920.8008,23.2603
920.9532,22.872
921.1056,22.7904
921.258,21.2674
921.4104,21.5092
921.5628,22.3457
921.7152,23.4794
921.8676,25.4684
922.02,25.9536
922.1724,26.1337
922.3248,25.6206
922.4772,24.6076
922.6296,23.9741
922.782,24.261
922.9344,23.5789
923.0868,22.3817
923.2392,21.7995
923.3916,21.6526
923.544,22.9916
923.6964,23.1681
923.8488,23.6147
924.0012,23.989
924.1536,23.7353
924.306,23.0833
924.4584,23.951
924.6108,25.4104
924.7632,25.0734
924.9156,23.1198
925.068,22.6648
925.2204,22.8333
925.3728,22.5864
925.5252,22.1416
925.6776,21.8315
925.83,21.743
925.9824,22.253
926.1348,23.6764
926.2872,25.1958
926.4396,24.5666
926.592,23.7785
926.7444,23.2779
926.8968,22.9195
927.0492,22.7013
927.2016,22.7826
927.354,23.1939
927.5064,23.6394
927.6588,24.4491
927.8112,25.2842
927.9636,24.8322
928.116,23.6688
928.2684,22.7259
928.4208,22.9999
928.5732,24.8278
928.7256,26.2451
928.878,26.5722
929.0304,25.2483
929.1828,24.9862
929.3352,25.2608
929.4876,24.7661
929.64,23.6667
929.7924,23.1371
929.9448,22.7714
930.0972,22.112
930.2496,22.1948
930.402,23.0522
930.5544,24.1114
930.7068,24.057
930.8592,24.0598
931.0116,22.9518
931.164,21.9598
931.3164,23.6588
931.4688,23.8323
931.6212,23.802
931.7736,23.7243
931.926,23.8699
932.0784,24.2381
932.2308,24.6642
932.3832,25.1716
932.5356,25.9414
932.688,26.7812
932.8404,25.6979
932.9928,25.6727
933.1452,27.0801
933.2976,27.1822
933.45,26.6406
933.6024,25.7949
933.7548,25.5945
933.9072,26.5592
934.0596,26.6728
934.212,26.0565
934.3644,26.132
934.5168,27.9034
934.6692,29.3435
934.8216,30.6225
934.974,31.6567
935.1264,31.6716
935.2788,29.8973
935.4312,29.3161
935.5836,27.8926
935.736,26.7967
935.8884,27.0442
936.0408,27.5024
936.1932,26.8245
936.3456,25.9729
936.498,24.7468
936.6504,24.4762
936.8028,24.2036
936.9552,22.7359
937.1076,21.9259
937.26,22.1718
937.4124,22.4926
937.5648,22.9042
937.7172,23.544
937.8696,23.5617
938.022,21.895
938.1744,23.2624
938.3268,25.1853
938.4792,25.9102
938.6316,25.9768
938.784,23.9558
938.9364,22.2033
939.0888,20.3772
939.2412,20.5374
939.3936,20.9037
939.546,21.1053
939.6984,21.3698
939.8508,21.0832
940.0032,21.2369
940.1556,21.4468
940.308,21.5154
940.4604,21.6216
940.6128,21.4554
940.7652,21.1955
940.9176,22.1532
941.07,22.0931
941.2224,21.7226
941.3748,20.0804
941.5272,20.2332
941.6796,21.6062
941.832,22.331
941.9844,22.09
942.1368,21.5532
942.2892,21.8344
942.4416,22.2837
942.594,22.4699
942.7464,22.4589
942.8988,22.0148
943.0512,21.6299
943.2036,21.4094
943.356,21.3914
943.5084,21.587
943.6608,21.7726
943.8132,21.6585
943.9656,21.5124
944.118,21.196
944.2704,21.9036
944.4228,21.3137
944.5752,19.7497
944.7276,18.2017
944.88,19.4726
945.0324,20.1344
945.1848,18.8746
945.3372,19.5152
945.4896,20.2532
945.642,20.5119
945.7944,20.7352
945.9468,21.1088
946.0992,21.4575
946.2516,21.6805
946.404,21.9574
946.5564,22.4521
946.7088,22.175
946.8612,21.2003
947.0136,21.4815
947.166,22.2882
947.3184,23.8342
947.4708,26.1323
947.6232,26.6302
947.7756,23.8357
947.928,23.7226
948.0804,23.8574
948.2328,24.049
948.3852,24.5869
948.5376,26.4202
948.69,27.1176
948.8424,27.7065
948.9948,28.5339
949.1472,30.706
949.2996,31.6475
949.452,31.5706
949.6044,29.2975
949.7568,27.6854
949.9092,24.5435
950.0616,22.6151
950.214,22.3691
950.3664,22.7456
950.5188,23.1856
950.6712,23.7927
950.8236,24.2493
950.976,24.8979
951.1284,25.5073
951.2808,25.9436
951.4332,26.3157
