DEPT,GR
590.4,19.70698519
590.6,20.90822848
590.8,21.6266699
591,20.43237134
591.2,19.68242302
591.4,18.40853778
591.6,18.27928947
591.8,18.7454407
592,18.09152612
592.2,17.16332717
592.4,16.17661081
592.6,14.40804549
592.8,14.69432506
593,18.88916042
593.2,20.02105674
593.4,18.50457409
593.6,16.68538925
593.8,17.9395744
594,18.02310981
594.2,17.35822349
594.4,16.78999883
594.6,18.46003093
594.8,20.01397212
595,19.11448223
595.2,20.081702
595.4,19.75355207
595.6,19.85804605
595.8,19.97195499
596,19.61645388
596.2,20.21743455
596.4,20.88886825
596.6,18.63168531
596.8,17.68986004
597,17.36354201
597.2,18.61415948
597.4,17.90367236
597.6,19.21874137
597.8,19.69739198
598,19.31759157
598.2,18.45665416
598.4,18.8804223
598.6,17.3978345
598.8,16.44472524
599,16.33914241
599.2,18.11900032
599.4,16.5847013
599.6,15.09359866
599.8,14.53788744
600,12.86799277
600.2,15.01722023
600.4,14.28856126
600.6,14.39822572
600.8,14.72941246
601,15.11098958
601.2,17.57621205
601.4,20.24093809
601.6,18.72609188
601.8,16.98596552
602,15.06723303
602.2,15.99862513
602.4,18.35201127
602.6,19.18388969
602.8,17.09052656
603,17.66644602
603.2,18.09682542
603.4,18.57514325
603.6,19.71047763
603.8,21.16313418
604,20.51977278
604.2,19.81810825
604.4,19.5751385
604.6,20.16944967
604.8,20.45956067
605,20.20934501
605.2,20.90605975
605.4,19.55967027
605.6,18.39877909
605.8,18.75867146
606,20.23579095
606.2,19.82293008
606.4,18.45718145
606.6,17.58665387
606.8,18.71745436
607,19.17924851
607.2,19.02938075
607.4,18.14139204
607.6,17.35866586
607.8,18.76983568
608,18.24819266
608.2,17.86908638
608.4,17.46369592
608.6,17.67781351
608.8,18.28888224
609,18.11305016
609.2,17.95866019
609.4,18.01563674
609.6,17.7745773
609.8,17.31001279
610,18.20425615
610.2,19.93507442
610.4,20.33841042
610.6,20.10703107
610.8,20.25241747
611,20.39201648
611.2,19.6902463
611.4,20.34698619
611.6,19.57343963
611.8,17.80666081
612,17.97036852
612.2,19.44905505
612.4,20.253618
612.6,18.41864027
612.8,17.27320498
613,14.86992484
613.2,15.54277818
613.4,16.61893938
613.6,18.58646238
613.8,19.16729465
614,18.14125236
614.2,18.03932435
614.4,16.90486794
614.6,16.23149166
614.8,15.82973669
615,15.29934903
615.2,17.2900634
615.4,18.04551522
615.6,18.75262224
615.8,19.17012727
616,19.1483751
616.2,20.15948747
616.4,20.41313825
616.6,19.85146669
616.8,19.17420934
617,19.42271795
617.2,19.79004094
617.4,18.32561308
617.6,16.45540832
617.8,17.32513915
618,17.75575791
618.2,19.39482237
618.4,19.85124048
618.6,20.2788534
618.8,21.2463769
619,20.79840831
619.2,18.27237496
619.4,15.84928396
619.6,16.87727866
619.8,15.79820608
620,17.53079538
620.2,18.77502103
620.4,17.96442775
620.6,16.49356238
620.8,15.78565891
621,15.61702032
621.2,17.16759886
621.4,18.35733042
621.6,18.63263365
621.8,18.8835445
622,19.11474848
622.2,19.3030712
622.4,19.30204612
622.6,19.18222242
622.8,19.19556647
623,21.48155754
623.2,22.365159
623.4,22.7255249
623.6,22.81093529
623.8,21.95667147
624,20.54623249
624.2,18.65127395
624.4,19.58766497
624.6,20.98070156
624.8,20.20464762
625,20.61321443
625.2,18.49056649
625.4,18.3514193
625.6,17.38142157
625.8,18.55422908
626,19.02747778
626.2,16.66422465
626.4,15.62640566
626.6,19.09472043
626.8,20.9156892
627,19.11992061
627.2,17.99622671
627.4,18.06640652
627.6,18.75206953
627.8,18.76665976
628,18.92253919
628.2,19.16949577
628.4,19.29628177
628.6,19.51029687
628.8,19.85447241
629,20.23717165
629.2,20.2329651
629.4,20.23158199
629.6,20.49725336
