DEPT,GR
333.6036,7.4833
333.756,7.7409
333.9084,8.0096
334.0608,7.0308
334.2132,6.9156
334.3656,8.131
334.518,8.3395
334.6704,7.4696
334.8228,7.9852
334.9752,7.833
335.1276,7.9339
335.28,7.0055
335.4324,6.3347
335.5848,7.0594
335.7372,7.5304
335.8896,7.1658
336.042,7.9204
336.1944,6.9061
336.3468,6.2556
336.4992,6.0103
336.6516,6.0383
336.804,5.9508
336.9564,6.0115
337.1088,7.0986
337.2612,8.0859
337.4136,7.7333
337.566,6.4796
337.7184,6.1828
337.8708,5.9258
338.0232,6.0755
338.1756,5.3476
338.328,4.7849
338.4804,6.3594
338.6328,5.6502
338.7852,6.73
338.9376,6.3145
339.09,7.0396
339.2424,7.7502
339.3948,6.7235
339.5472,7.0573
339.6996,7.1877
339.852,6.1917
340.0044,6.153
340.1568,6.8938
340.3092,8.7566
340.4616,10.2368
340.614,8.4901
340.7664,7.5563
340.9188,7.9439
341.0712,8.6898
341.2236,8.3637
341.376,8.0126
341.5284,8.0186
341.6808,7.4512
341.8332,8.6211
341.9856,9.7403
342.138,10.034
342.2904,9.1313
342.4428,8.748
342.5952,8.7355
342.7476,8.3386
342.9,7.566
343.0524,7.6583
343.2048,7.5466
343.3572,7.1315
343.5096,7.4924
343.662,7.8479
343.8144,8.2683
343.9668,8.4339
344.1192,10.0262
344.2716,10.2332
344.424,9.4021
344.5764,10.117
344.7288,10.2872
344.8812,9.9447
345.0336,9.3493
345.186,7.6945
345.3384,6.3309
345.4908,4.6342
345.6432,4.3449
345.7956,5.9853
345.948,5.9919
346.1004,5.6581
346.2528,5.7414
346.4052,7.2303
346.5576,6.0205
346.71,6.4594
346.8624,7.8955
347.0148,7.8171
347.1672,7.8964
347.3196,6.1422
347.472,5.9422
347.6244,7.5429
347.7768,7.695
347.9292,6.7237
348.0816,7.8272
348.234,7.7031
348.3864,7.6968
348.5388,6.3313
348.6912,7.6257
348.8436,8.5192
348.996,8.7605
349.1484,10.0002
349.3008,8.71
349.4532,7.8183
349.6056,9.3689
