DEPT,GR
249.2999,15.4566
249.3999,15.7196
249.4999,16.8781
249.5999,16.7933
249.6999,17.92
249.7999,17.7289
249.8999,16.2461
249.9999,14.4046
250.0999,13.3407
250.1999,11.2038
250.2999,9.7191
250.3999,9.8445
250.4999,10.8261
250.5999,12.4066
250.6999,14.2921
250.7999,16.0665
250.8999,16.3432
250.9999,16.7015
251.0999,16.4864
251.1999,15.4874
251.2999,14.9766
251.3999,14.6836
251.4999,14.2706
251.5999,13.4579
251.6999,13.004
251.7999,13.1824
251.8999,13.2134
251.9999,12.189
252.0999,12.7212
252.1999,12.5219
252.2999,11.8573
252.3999,12.4611
252.4999,13.6281
252.5999,13.5712
252.6999,13.6636
252.7999,13.4078
252.8999,12.5551
252.9999,12.5319
253.0999,12.7365
253.1999,14.5461
253.2999,14.94
253.3999,15.6892
253.4999,15.6493
253.5999,15.7982
253.6999,13.7573
253.7999,13.72
253.8999,14.1597
253.9999,14.2156
254.0999,14.4022
254.1999,15.306
254.2999,15.2176
254.3999,13.7954
254.4999,14.129
254.5999,12.7037
254.6999,11.8995
254.7999,11.1924
254.8999,11.6542
254.9999,11.7843
255.0999,12.4997
255.1999,13.1928
255.2999,14.9394
255.3999,14.5595
255.4999,13.2932
255.5999,12.7368
255.6999,12.5738
255.7999,11.4666
255.8999,12.2864
255.9999,13.3275
256.0999,14.5427
256.1999,14.3647
256.2999,14.3354
256.3999,14.2376
256.4999,12.7839
256.5999,11.6031
256.6999,11.332
256.7999,12.1196
256.8999,12.4896
256.9999,13.4413
257.0999,14.6402
257.1999,14.126
257.2999,13.8215
257.3999,12.5246
257.4999,11.5844
257.5999,10.7056
257.6999,11.7232
257.7999,12.0142
257.8999,13.2662
257.9999,14.0564
258.0999,14.999
258.1999,14.4762
258.2999,14.4251
258.3999,13.4089
258.4999,13.4044
258.5999,12.8257
258.6999,13.1519
258.7999,12.5479
258.8999,13.0717
258.9999,13.4083
259.0999,12.5567
259.1999,13.101
259.2999,14.0697
259.3999,14.1978
259.4999,12.9332
259.5999,13.2284
259.6999,12.8027
259.7999,11.3839
259.8999,11.447
259.9999,13.3489
260.0999,13.2044
260.1999,13.2865
260.2999,14.4062
260.3999,13.6278
260.4999,11.597
260.5999,10.7478
260.6999,11.018
260.7999,10.791
260.8999,11.726
260.9999,13.7151
