DEPT,GR
436.4,18.83313734
436.6,18.66130302
436.8,20.04908745
437,20.81314375
437.2,19.4750218
437.4,18.78885757
437.6,18.8915686
437.8,18.82025524
438,18.52432079
438.2,16.98403658
438.4,17.61163772
438.6,17.98895891
438.8,19.31837281
439,20.80885813
439.2,20.46272468
439.4,19.8066642
439.6,19.81597024
439.8,19.84195729
440,18.78879697
440.2,16.86916694
440.4,16.8897354
440.6,17.96436001
440.8,17.40010376
441,19.02190122
441.2,18.85779621
441.4,19.48291747
441.6,20.93184616
441.8,20.65561853
442,19.04158939
442.2,17.83470027
442.4,18.47320785
442.6,18.8756752
442.8,18.86321584
443,18.85427421
443.2,18.92767781
443.4,17.73895208
443.6,18.93090423
443.8,19.30314117
444,19.75133071
444.2,20.87494784
444.4,19.90086449
444.6,20.29380311
444.8,21.90673321
445,20.82598476
445.2,19.18710325
445.4,18.72286413
445.6,19.74949213
445.8,21.3594365
446,21.46957837
446.2,19.82549919
446.4,19.01767871
446.6,18.83183012
446.8,18.85952883
447,18.92174347
447.2,17.38149896
447.4,16.01883697
447.6,14.66487829
447.8,16.05636728
448,18.47765026
448.2,18.85754565
448.4,18.79403002
448.6,19.83247305
448.8,19.88864733
449,19.08861423
449.2,18.87621257
449.4,18.8317842
449.6,18.65280417
449.8,17.92027898
450,20.01539944
450.2,20.86526692
450.4,18.61525903
450.6,17.86804883
450.8,19.88144488
451,20.61765619
451.2,18.6290517
451.4,16.82880513
451.6,17.53004533
451.8,18.7306923
452,19.63459895
452.2,20.97805484
452.4,22.60976282
452.6,21.6477748
452.8,19.50974681
453,18.85282833
453.2,18.88078714
453.4,18.85616339
453.6,18.86424752
453.8,18.96299565
454,17.81197798
454.2,18.36951193
454.4,20.26963849
454.6,19.97665219
454.8,19.80780201
455,21.7645225
455.2,22.65224588
455.4,22.63551493
455.6,22.59836567
455.8,22.43034288
456,21.1591058
456.2,20.4497966
456.4,20.07230715
456.6,21.7679907
456.8,22.88024651
457,19.68730795
457.2,18.86895869
457.4,19.7393153
457.6,19.74739119
457.8,19.9117191
458,20.68585369
458.2,21.35332939
458.4,20.09939747
458.6,18.72128638
458.8,19.72474774
459,18.81059305
459.2,17.97414867
459.4,19.29774682
459.6,21.0160664
459.8,21.76577261
460,19.90769352
460.2,18.96281333
460.4,18.8132943
460.6,19.76236981
460.8,17.84844933
461,17.02902716
461.2,17.50237702
461.4,19.02601868
461.6,19.79521829
461.8,19.79518292
462,19.8148189
462.2,19.80346077
462.4,19.15459947
462.6,18.88252277
462.8,18.8595389
463,18.02132442
463.2,17.94178729
463.4,18.42637324
463.6,20.50196894
463.8,20.70849957
464,20.74245772
464.2,21.49353197
464.4,21.95578974
464.6,23.6040623
464.8,23.69925213
465,20.68167784
465.2,19.83166722
465.4,19.73799951
465.6,21.25326166
465.8,21.56817874
466,20.79700785
466.2,19.75314231
466.4,19.71290564
466.6,18.45199385
466.8,17.87945289
467,17.92420992
467.2,17.87342361
467.4,19.17475749
467.6,19.88895486
467.8,19.03581032
468,16.75289146
468.2,17.5170929
468.4,18.81899586
468.6,18.81054936
468.8,18.57909103
469,18.8259769
469.2,19.51622991
469.4,19.34426283
469.6,17.93599567
469.8,17.82316387
470,18.56597126
470.2,18.86427673
470.4,20.09751012
470.6,21.75852013
470.8,21.91214893
471,20.35294594
471.2,19.21253341
471.4,18.38601167
471.6,19.7145844
471.8,19.55345194
472,19.0484924
472.2,19.14714639
472.4,20.22074698
472.6,20.74121634
472.8,20.44604541
473,19.03900311
473.2,18.85808286
473.4,19.00017568
473.6,19.6043116
473.8,19.79885047
474,19.80623652
474.2,19.80377377
474.4,19.79617888
474.6,19.87428209
474.8,18.7896515
475,18.97269631
475.2,20.6824257
475.4,20.71147532
475.6,20.8150983
475.8,20.76274986
476,20.05088067
476.2,18.79950144
476.4,18.84122578
476.6,20.36179911
476.8,21.74784338
477,21.72496082
477.2,20.97888301
477.4,21.66889648
477.6,20.75805117
477.8,20.8797565
478,19.75164464
478.2,19.33390401
478.4,19.74854337
478.6,20.8279182
478.8,20.74695713
479,20.72453176
479.2,20.75617699
479.4,20.74867646
479.6,20.7500927
479.8,20.7678693
480,20.58691193
480.2,19.89550212
480.4,19.22277691
480.6,19.88867117
480.8,21.23806052
481,19.79294036
481.2,18.84315882
481.4,18.86664827
481.6,18.88165229
481.8,18.95151125
482,20.63153326
482.2,20.48491222
482.4,19.83800338
482.6,21.60776543
482.8,21.23880595
483,19.58050972
483.2,18.84173912
483.4,18.89009601
483.6,19.01495439
483.8,20.66401393
484,22.07933512
484.2,20.62312057
484.4,17.97921738
484.6,17.04604205
484.8,18.07490817
485,18.84165558
485.2,21.31558106
485.4,21.74041102
485.6,20.74979741
485.8,21.50862088
486,22.3936589
486.2,21.68397914
486.4,21.72515483
486.6,21.84114272
486.8,21.08684066
487,19.93759401
487.2,19.85513377
487.4,19.79741267
487.6,20.11138146
487.8,21.56155157
488,23.00748706
488.2,23.74136101
488.4,22.46321111
488.6,21.86349992
488.8,21.74334504
489,20.64482848
489.2,20.7431524
489.4,20.75500621
489.6,20.72304837
489.8,20.71190793
490,20.14408198
490.2,19.73830791
490.4,19.94671931
490.6,20.77455493
490.8,20.73539437
491,20.74289155
491.2,20.76701181
491.4,20.88110295
491.6,21.39454913
491.8,21.69165376
492,20.69156387
492.2,20.73954576
492.4,20.75389056
492.6,19.71567685
492.8,19.75326001
493,20.71178997
493.2,21.81392029
493.4,21.15136867
493.6,19.80562825
493.8,21.65949983
494,23.25150573
494.2,23.08311057
494.4,22.48135267
494.6,22.92735299
494.8,23.54745377
495,21.96866674
495.2,20.67693278
495.4,20.23397036
495.6,19.00307034
495.8,19.30522006
496,19.86005118
496.2,20.86254262
496.4,20.69608851
496.6,20.65743842
496.8,18.80813489
497,17.98862238
497.2,18.92916592
497.4,19.57628649
497.6,20.76038937
497.8,20.67119035
498,21.01567991
498.2,21.62765038
498.4,20.64665956
498.6,20.27661658
498.8,21.35705545
499,21.78037168
499.2,22.62930583
499.4,21.6633539
499.6,20.49194728
499.8,18.91365993
500,19.14010248
500,19.34097198
500.2,19.72475953
500.4,20.6723624
500.6,22.63639436
500.8,21.70999933
501,21.60082993
501.2,22.68085353
501.4,23.92217295
501.6,24.69444927
501.8,24.10224295
502,23.27501271
502.2,21.58306624
502.4,19.58216204
502.6,19.67841498
502.8,20.32788013
503,22.81307028
503.2,23.5256554
503.4,23.30780806
503.6,22.51244737
503.8,22.60596031
504,22.64855546
504.2,22.1829432
504.4,21.01411486
504.6,19.92545992
504.8,19.77473113
505,18.59643791
505.2,17.60416613
505.4,18.7514506
505.6,19.80866166
505.8,19.64801245
506,20.81271392
506.2,20.7151123
506.4,20.83905629
506.6,19.90222209
506.8,20.7072208
507,19.66040892
507.2,19.72067324
507.4,20.78895363
507.6,20.6710061
507.8,20.95661362
508,21.22762291
508.2,19.00976458
508.4,18.8027303
508.6,20.02844363
508.8,20.89682924
509,19.95973449
509.2,18.94709285
509.4,20.08410129
509.6,20.89737957
509.8,20.8363115
510,20.70430356
510.2,21.67682373
510.4,21.43347594
510.6,19.74137142
510.8,18.20756758
511,16.7898867
511.2,17.91091274
511.4,18.63205751
511.6,19.1962052
511.8,19.79459964
512,22.27026823
512.2,22.04811322
512.4,19.68048198
512.6,20.13879206
