"AGE","GR"
804.411385073639,7.79
804.800264769154,8.549999
805.18914446467,8.07
805.578024160185,8.58
806.355783551216,8.369999
807.911302333278,8.189999
809.46682111534,8.309999
811.022339897402,8.98
811.800099288433,8.950001
812.577858679464,8.549999
812.966738374979,7.73
813.355618070495,7.63
813.74449776601,7.71
814.133377461526,7.75
814.911136852557,8.16
815.688896243588,7.86
816.466655634619,7.83
817.24441502565,7.74
817.633294721165,7.67
818.022174416681,8.359999
818.411054112196,9.200001
818.799933807711,9.709999
820.355452589773,9.75
821.910971371835,9.790001
822.688730762866,9.639999
823.466490153897,8.76
824.244249544928,7.93
825.022008935959,7.29
825.79976832699,6.67
826.577527718021,7.01
827.355287109052,7.67
828.133046500083,8.029999
829.688565282145,8.27
831.244084064207,8.07
832.021843455237,7.81
832.799602846268,7.11
833.5773622373,6.67
834.35512162833,6.39
835.910640410392,6.71
837.466159192454,7.36
839.021677974516,7.71
840.577196756578,7.5
842.13271553864,6.84
843.688234320702,6.87
845.243753102764,6.91
846.021512493794,6.15
846.799271884825,6.03
847.188151580341,5.87
847.577031275856,5.63
848.354790666887,6.16
849.132550057918,7.69
849.910309448949,8.549999
850.68806883998,8.08
851.465828231011,7.3
852.243587622042,7.51
853.021347013073,7.04
854.576865795135,6.69
856.132384577197,7.25
857.299023663743,8.25
858.076783054774,9.299999
858.854542445805,10.33
860.021181532351,10.99
861.187820618898,11.44
861.965580009929,12.32
862.74333940096,13.36
863.909978487506,13.75
865.465497269568,13.71
868.576534833692,13.93
869.743173920238,14.87
870.909813006785,14.39
874.020850570908,12.85
874.798609961939,11.79
875.57636935297,10.68
877.131888135032,8.77
877.909647526063,8.720001
878.687406917094,8.5
880.242925699156,7.9
881.798444481218,7.77
883.35396326328,8
884.909482045342,8.209999
886.465000827404,9
888.020519609466,8.559999
889.576038391527,7.21
890.353797782558,7.32
891.131557173589,7.56
892.687075955651,7.5
894.242594737713,7.89
895.798113519775,6.94
897.353632301837,7.18
898.909151083898,7.79
900.464669865961,8.059999
902.020188648022,8.059999
903.575707430085,7.83
905.131226212146,7.62
906.686744994208,7.58
908.24226377627,7.09
909.797782558332,6.41
911.21718767507,6.24
912.616253968254,6.34
914.015320261438,6.06
914.71485340803,6.54
915.064619981326,6.78
915.414386554622,7.12
915.764153127918,8.09
916.113919701214,8.42
916.46368627451,8.4
916.813452847806,9.1
917.512985994398,9.810001
918.21251914099,9.970001
918.912052287582,9.700001
919.611585434174,8.82
920.311118580766,8.539999
921.010651727357,10.36
921.710184873949,10.47
922.409718020542,9.560001
923.808784313725,9.02
925.20785060691,8.199999
926.606916900093,8.07
927.306450046685,8.379999
928.705516339869,8.029999
930.104582633053,7.82
931.503648926237,8.379999
932.902715219421,8.99
934.301781512605,9.779999
935.001314659197,10.45
935.700847805789,11.24
936.400380952381,11.34
937.099914098973,11.21
937.799447245565,11.18
938.149213818861,10.52
938.498980392157,9.98
938.848746965453,9.939999
939.198513538749,9.860001
939.548280112045,9.560001
939.898046685341,9.58
940.247813258637,9.9
940.597579831933,9.82
940.947346405229,9.35
941.297112978525,9.119999
941.996646125116,9.619999
942.346412698412,9.619999
942.696179271709,9.66
943.045945845005,10.19
943.395712418301,10.62
943.745478991597,10.65
944.095245564893,10.42
944.794778711484,9.25
945.494311858077,8.9
946.193845004669,8.700001
946.893378151261,8.779999
947.592911297852,9.860001
948.292444444444,9.9
948.991977591036,9.790001
949.341744164332,9.220001
949.691510737628,7.02
949.866394024276,7.26
950.041277310924,7.75
950.39104388422,8.529999
950.740810457516,9.369999
951.090577030812,9.26
951.440343604108,8.74
951.790110177404,9.049999
952.1398767507,9.310001
952.489643323996,8.779999
952.839409897292,8.700001
953.189176470588,8.860001
953.538943043884,9.110001
953.88870961718,9.9
954.238476190476,9.939999
954.938009337068,10.16
955.63754248366,11.45
956.686842203548,12.22
957.38637535014,12.35
958.085908496732,12.3
958.785441643324,12.05
959.484974789916,11.49
960.184507936508,10.73
960.8840410831,10.54
961.583574229692,11.19
962.283107376284,11.45
962.982640522875,11.59
963.682173669468,11.15
964.38170681606,11
964.731473389356,11.6999999999999
965.081239962652,11.9
965.2561232493,12.18
965.431006535948,11.58
965.605889822596,11.63
965.780773109244,11.36
